speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,40,273,878,0.14652014652014653,0,50,S9WP.tsv
2,74,395,1498,0.18734177215189873,0,100,S9WP.tsv
2,135,571,2615,0.23642732049036777,0,150,S9WP.tsv
2,157,654,3304,0.2400611620795107,0,200,S9WP.tsv
2,159,660,3353,0.2409090909090909,0,208,S9WP.tsv
