speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,21,177,493,0.11864406779661017,0,50,SZW4.tsv
2,39,267,916,0.14606741573033707,0,100,SZW4.tsv
2,54,333,1320,0.16216216216216217,0,150,SZW4.tsv
2,77,401,1740,0.19201995012468828,0,200,SZW4.tsv
2,109,496,2393,0.21975806451612903,0,250,SZW4.tsv
2,129,543,2779,0.23756906077348067,0,300,SZW4.tsv
2,144,601,3260,0.23960066555740434,0,350,SZW4.tsv
2,161,668,3743,0.2410179640718563,0,400,SZW4.tsv
2,174,713,4110,0.24403927068723702,0,447,SZW4.tsv
