speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,29,159,399,0.18238993710691823,0,50,SBJM.tsv
2,41,253,805,0.16205533596837945,0,100,SBJM.tsv
2,59,318,1154,0.18553459119496854,0,150,SBJM.tsv
2,78,416,1727,0.1875,0,200,SBJM.tsv
2,99,482,2283,0.2053941908713693,0,250,SBJM.tsv
2,121,556,2826,0.21762589928057555,0,300,SBJM.tsv
2,146,615,3301,0.23739837398373984,0,350,SBJM.tsv
2,162,653,3638,0.24808575803981622,0,383,SBJM.tsv
