speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,31,207,706,0.1497584541062802,0,50,SZR7.tsv
2,44,299,1203,0.14715719063545152,0,100,SZR7.tsv
2,57,365,1608,0.15616438356164383,0,150,SZR7.tsv
2,79,421,2009,0.1876484560570071,0,200,SZR7.tsv
2,95,489,2488,0.19427402862985685,0,250,SZR7.tsv
2,114,513,2906,0.2222222222222222,0,300,SZR7.tsv
2,121,534,3084,0.22659176029962547,0,325,SZR7.tsv
