speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,16,177,494,0.0903954802259887,0,50,S59R.tsv
2,35,306,1005,0.11437908496732026,0,100,S59R.tsv
2,54,378,1374,0.14285714285714285,0,150,S59R.tsv
2,86,485,2019,0.177319587628866,0,200,S59R.tsv
2,110,551,2531,0.1996370235934664,0,250,S59R.tsv
2,126,606,2953,0.2079207920792079,0,300,S59R.tsv
2,139,633,3228,0.21958925750394945,0,323,S59R.tsv
