speaker_number,vo_overlap,vo_total,total_token_number,overlap,begin,end,file
2,24,144,354,0.16666666666666666,0,50,SYXU.tsv
2,37,239,730,0.15481171548117154,0,100,SYXU.tsv
2,65,334,1355,0.19461077844311378,0,150,SYXU.tsv
2,89,397,1873,0.22418136020151133,0,200,SYXU.tsv
2,111,444,2398,0.25,0,250,SYXU.tsv
2,133,504,3002,0.2638888888888889,0,300,SYXU.tsv
2,142,524,3207,0.27099236641221375,0,316,SYXU.tsv
