speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,40,10,9,0.25,S0012,111,9,5,0.08108108108108109,S0278,86,17,14,0.19767441860465115,237,36,0.1518987341772152,28,0,50,SXWR.tsv
S0013,25,3,3,0.12,S0012,68,13,10,0.19117647058823528,S0278,236,19,13,0.08050847457627118,329,35,0.10638297872340426,26,50,100,SXWR.tsv
S0013,81,11,7,0.13580246913580246,S0012,27,6,6,0.2222222222222222,S0278,466,43,36,0.09227467811158799,574,60,0.10452961672473868,49,100,150,SXWR.tsv
S0013,11,7,5,0.6363636363636364,S0012,48,14,10,0.2916666666666667,S0278,391,18,18,0.04603580562659847,450,39,0.08666666666666667,33,150,200,SXWR.tsv
S0013,19,10,9,0.5263157894736842,S0012,47,11,10,0.23404255319148937,S0278,301,3,3,0.009966777408637873,367,24,0.0653950953678474,22,200,250,SXWR.tsv
S0013,30,4,4,0.13333333333333333,S0012,48,10,8,0.20833333333333334,S0278,270,16,16,0.05925925925925926,348,30,0.08620689655172414,28,250,300,SXWR.tsv
S0013,72,16,10,0.2222222222222222,S0012,142,29,18,0.20422535211267606,S0278,45,4,4,0.08888888888888889,259,49,0.1891891891891892,32,300,350,SXWR.tsv
S0013,135,14,12,0.1037037037037037,S0012,14,5,3,0.35714285714285715,S0278,234,20,15,0.08547008547008547,383,39,0.10182767624020887,30,350,400,SXWR.tsv
S0013,43,15,10,0.3488372093023256,S0012,60,4,3,0.06666666666666667,S0278,409,42,35,0.10268948655256724,512,61,0.119140625,48,400,450,SXWR.tsv
S0013,44,13,11,0.29545454545454547,S0012,86,18,13,0.20930232558139536,S0278,287,15,11,0.05226480836236934,417,46,0.11031175059952038,35,450,500,SXWR.tsv
S0013,198,5,3,0.025252525252525252,S0012,45,17,6,0.37777777777777777,S0278,29,3,2,0.10344827586206896,272,25,0.09191176470588236,11,500,550,SXWR.tsv
S0013,69,13,10,0.18840579710144928,S0012,64,18,13,0.28125,S0278,313,42,38,0.134185303514377,446,73,0.16367713004484305,61,550,600,SXWR.tsv
S0013,102,23,15,0.22549019607843138,S0012,110,17,10,0.15454545454545454,S0278,76,3,3,0.039473684210526314,288,43,0.14930555555555555,28,600,650,SXWR.tsv
S0013,88,14,10,0.1590909090909091,S0012,129,14,8,0.10852713178294573,S0278,92,14,10,0.15217391304347827,309,42,0.13592233009708737,28,650,700,SXWR.tsv
S0013,50,13,8,0.26,S0012,87,24,17,0.27586206896551724,S0278,159,20,15,0.12578616352201258,296,57,0.19256756756756757,40,700,750,SXWR.tsv
S0013,32,1,1,0.03125,S0012,65,15,11,0.23076923076923078,S0278,126,9,9,0.07142857142857142,223,25,0.11210762331838565,21,750,800,SXWR.tsv
S0013,6,0,0,0.0,S0012,86,9,5,0.10465116279069768,S0278,187,8,7,0.0427807486631016,279,17,0.06093189964157706,12,800,850,SXWR.tsv
S0013,56,18,11,0.32142857142857145,S0012,94,17,12,0.18085106382978725,S0278,201,20,14,0.09950248756218906,351,55,0.15669515669515668,37,850,900,SXWR.tsv
S0013,0,0,0,0.0,S0012,198,28,17,0.1414141414141414,S0278,130,26,19,0.2,328,54,0.16463414634146342,36,900,950,SXWR.tsv
S0013,0,0,0,0.0,S0012,141,38,27,0.2695035460992908,S0278,170,32,22,0.18823529411764706,311,70,0.22508038585209003,49,950,1000,SXWR.tsv
S0013,0,0,0,0.0,S0012,145,25,19,0.1724137931034483,S0278,259,32,24,0.12355212355212356,404,57,0.14108910891089108,43,1000,1050,SXWR.tsv
S0013,0,0,0,0.0,S0012,118,34,25,0.288135593220339,S0278,175,35,23,0.2,293,69,0.2354948805460751,48,1050,1100,SXWR.tsv
S0013,0,0,0,0.0,S0012,80,18,14,0.225,S0278,497,30,27,0.060362173038229376,577,48,0.0831889081455806,41,1100,1150,SXWR.tsv
S0013,0,0,0,0.0,S0012,67,20,16,0.29850746268656714,S0278,437,8,7,0.018306636155606407,504,28,0.05555555555555555,23,1150,1200,SXWR.tsv
S0013,0,0,0,0.0,S0012,79,26,24,0.3291139240506329,S0278,435,22,17,0.05057471264367816,514,48,0.0933852140077821,41,1200,1250,SXWR.tsv
S0013,0,0,0,0.0,S0012,102,19,14,0.18627450980392157,S0278,206,34,26,0.1650485436893204,308,53,0.17207792207792208,40,1250,1300,SXWR.tsv
S0013,0,0,0,0.0,S0012,139,26,16,0.18705035971223022,S0278,201,27,20,0.13432835820895522,340,53,0.15588235294117647,36,1300,1350,SXWR.tsv
S0013,0,0,0,0.0,S0012,37,4,3,0.10810810810810811,S0278,70,5,5,0.07142857142857142,107,9,0.08411214953271028,8,1350,1364,SXWR.tsv
