speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,50,8,8,0.16,S0152,950,79,58,0.08315789473684211,S0012,40,8,6,0.2,1040,95,0.09134615384615384,72,0,50,SD2R.tsv
S0013,16,2,2,0.125,S0152,340,12,11,0.03529411764705882,S0012,103,32,23,0.3106796116504854,459,46,0.10021786492374728,36,50,100,SD2R.tsv
S0013,14,1,1,0.07142857142857142,S0152,234,19,11,0.0811965811965812,S0012,66,29,18,0.4393939393939394,314,49,0.15605095541401273,30,100,150,SD2R.tsv
S0013,11,0,0,0.0,S0152,139,9,7,0.06474820143884892,S0012,282,42,34,0.14893617021276595,432,51,0.11805555555555555,41,150,200,SD2R.tsv
S0013,48,2,2,0.041666666666666664,S0152,74,8,5,0.10810810810810811,S0012,172,20,14,0.11627906976744186,294,30,0.10204081632653061,21,200,250,SD2R.tsv
S0013,73,15,13,0.2054794520547945,S0152,77,8,6,0.1038961038961039,S0012,155,19,17,0.12258064516129032,305,42,0.1377049180327869,36,250,300,SD2R.tsv
S0013,101,20,13,0.19801980198019803,S0152,19,1,1,0.05263157894736842,S0012,308,67,37,0.21753246753246752,428,88,0.205607476635514,51,300,350,SD2R.tsv
S0013,60,12,7,0.2,S0152,34,14,5,0.4117647058823529,S0012,248,25,14,0.10080645161290322,342,51,0.14912280701754385,26,350,400,SD2R.tsv
S0013,71,10,6,0.14084507042253522,S0152,163,31,18,0.1901840490797546,S0012,93,25,14,0.26881720430107525,327,66,0.2018348623853211,38,400,450,SD2R.tsv
S0013,14,0,0,0.0,S0152,183,9,8,0.04918032786885246,S0012,64,16,12,0.25,261,25,0.09578544061302682,20,450,500,SD2R.tsv
S0013,44,10,7,0.22727272727272727,S0152,120,22,16,0.18333333333333332,S0012,69,28,20,0.4057971014492754,233,60,0.2575107296137339,43,500,550,SD2R.tsv
S0013,28,7,7,0.25,S0152,138,13,11,0.09420289855072464,S0012,57,15,11,0.2631578947368421,223,35,0.15695067264573992,29,550,600,SD2R.tsv
S0013,8,0,0,0.0,S0152,233,31,27,0.13304721030042918,S0012,62,15,13,0.24193548387096775,303,46,0.15181518151815182,40,600,650,SD2R.tsv
S0013,17,3,3,0.17647058823529413,S0152,179,14,9,0.0782122905027933,S0012,137,21,14,0.15328467153284672,333,38,0.11411411411411411,26,650,700,SD2R.tsv
S0013,58,14,13,0.2413793103448276,S0152,105,5,4,0.047619047619047616,S0012,49,15,12,0.30612244897959184,212,34,0.16037735849056603,29,700,750,SD2R.tsv
S0013,44,4,4,0.09090909090909091,S0152,147,14,11,0.09523809523809523,S0012,71,18,15,0.2535211267605634,262,36,0.13740458015267176,30,750,800,SD2R.tsv
S0013,46,6,3,0.13043478260869565,S0152,97,23,14,0.23711340206185566,S0012,56,16,11,0.2857142857142857,199,45,0.22613065326633167,28,800,850,SD2R.tsv
S0013,35,6,6,0.17142857142857143,S0152,191,8,7,0.041884816753926704,S0012,53,22,11,0.41509433962264153,279,36,0.12903225806451613,24,850,900,SD2R.tsv
S0013,57,6,5,0.10526315789473684,S0152,70,23,14,0.32857142857142857,S0012,129,35,19,0.2713178294573643,256,64,0.25,38,900,950,SD2R.tsv
S0013,43,6,4,0.13953488372093023,S0152,137,22,16,0.16058394160583941,S0012,285,45,31,0.15789473684210525,465,73,0.15698924731182795,51,950,1000,SD2R.tsv
S0013,61,10,7,0.16393442622950818,S0152,104,17,12,0.16346153846153846,S0012,206,42,25,0.20388349514563106,371,69,0.18598382749326145,44,1000,1050,SD2R.tsv
S0013,17,4,4,0.23529411764705882,S0152,136,35,25,0.25735294117647056,S0012,236,41,32,0.17372881355932204,389,80,0.20565552699228792,61,1050,1100,SD2R.tsv
S0013,7,0,0,0.0,S0152,273,26,23,0.09523809523809523,S0012,181,28,21,0.15469613259668508,461,54,0.11713665943600868,44,1100,1150,SD2R.tsv
S0013,26,3,3,0.11538461538461539,S0152,214,23,13,0.10747663551401869,S0012,176,23,17,0.13068181818181818,416,49,0.11778846153846154,33,1150,1200,SD2R.tsv
S0013,58,12,9,0.20689655172413793,S0152,67,5,4,0.07462686567164178,S0012,148,19,13,0.12837837837837837,273,36,0.13186813186813187,26,1200,1250,SD2R.tsv
S0013,40,4,4,0.1,S0152,149,21,15,0.14093959731543623,S0012,229,31,19,0.13537117903930132,418,56,0.1339712918660287,38,1250,1300,SD2R.tsv
S0013,30,10,8,0.3333333333333333,S0152,114,11,9,0.09649122807017543,S0012,316,38,31,0.12025316455696203,460,59,0.1282608695652174,48,1300,1350,SD2R.tsv
S0013,47,7,6,0.14893617021276595,S0152,27,7,4,0.25925925925925924,S0012,280,15,9,0.05357142857142857,354,29,0.08192090395480225,19,1350,1400,SD2R.tsv
S0013,37,1,1,0.02702702702702703,S0152,117,15,13,0.1282051282051282,S0012,82,22,18,0.2682926829268293,236,38,0.16101694915254236,32,1400,1450,SD2R.tsv
S0013,68,12,11,0.17647058823529413,S0152,146,13,5,0.08904109589041095,S0012,98,9,7,0.09183673469387756,312,34,0.10897435897435898,23,1450,1500,SD2R.tsv
S0013,14,3,3,0.21428571428571427,S0152,321,37,20,0.11526479750778816,S0012,81,26,18,0.32098765432098764,416,66,0.15865384615384615,41,1500,1550,SD2R.tsv
S0013,41,6,6,0.14634146341463414,S0152,166,27,16,0.16265060240963855,S0012,150,20,17,0.13333333333333333,357,53,0.1484593837535014,39,1550,1600,SD2R.tsv
S0013,33,10,6,0.30303030303030304,S0152,185,27,19,0.14594594594594595,S0012,275,28,20,0.10181818181818182,493,65,0.13184584178498987,45,1600,1650,SD2R.tsv
S0013,74,13,10,0.17567567567567569,S0152,129,8,6,0.06201550387596899,S0012,132,29,19,0.2196969696969697,335,50,0.14925373134328357,35,1650,1700,SD2R.tsv
S0013,101,20,14,0.19801980198019803,S0152,79,12,10,0.1518987341772152,S0012,125,25,18,0.2,305,57,0.18688524590163935,42,1700,1750,SD2R.tsv
S0013,61,3,3,0.04918032786885246,S0152,33,11,7,0.3333333333333333,S0012,266,25,17,0.09398496240601503,360,39,0.10833333333333334,27,1750,1800,SD2R.tsv
S0013,113,26,18,0.23008849557522124,S0152,52,6,5,0.11538461538461539,S0012,171,58,36,0.3391812865497076,336,90,0.26785714285714285,59,1800,1850,SD2R.tsv
S0013,50,5,4,0.1,S0152,129,20,14,0.15503875968992248,S0012,66,14,13,0.21212121212121213,245,39,0.15918367346938775,31,1850,1900,SD2R.tsv
S0013,60,8,7,0.13333333333333333,S0152,133,9,8,0.06766917293233082,S0012,143,25,17,0.17482517482517482,336,42,0.125,32,1900,1950,SD2R.tsv
S0013,27,2,2,0.07407407407407407,S0152,162,17,12,0.10493827160493827,S0012,160,31,23,0.19375,349,50,0.14326647564469913,37,1950,2000,SD2R.tsv
S0013,12,2,2,0.16666666666666666,S0152,147,8,7,0.05442176870748299,S0012,60,17,12,0.2833333333333333,219,27,0.1232876712328767,21,2000,2050,SD2R.tsv
S0013,32,8,4,0.25,S0152,199,21,15,0.10552763819095477,S0012,82,23,13,0.2804878048780488,313,52,0.16613418530351437,32,2050,2100,SD2R.tsv
S0013,61,11,7,0.18032786885245902,S0152,221,23,14,0.10407239819004525,S0012,52,5,3,0.09615384615384616,334,39,0.11676646706586827,24,2100,2150,SD2R.tsv
S0013,45,9,5,0.2,S0152,205,4,3,0.01951219512195122,S0012,96,33,19,0.34375,346,46,0.1329479768786127,27,2150,2200,SD2R.tsv
S0013,50,6,4,0.12,S0152,77,19,14,0.24675324675324675,S0012,199,30,23,0.1507537688442211,326,55,0.1687116564417178,41,2200,2250,SD2R.tsv
S0013,54,6,6,0.1111111111111111,S0152,50,5,4,0.1,S0012,176,35,23,0.19886363636363635,280,46,0.16428571428571428,33,2250,2300,SD2R.tsv
S0013,0,0,0,0.0,S0152,29,0,0,0.0,S0012,6,1,1,0.16666666666666666,35,1,0.02857142857142857,1,2300,2308,SD2R.tsv
