speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0654,51,8,6,0.1568627450980392,S0653,198,39,25,0.19696969696969696,S0655,211,51,36,0.24170616113744076,460,98,0.21304347826086956,67,0,50,SAAF.tsv
S0654,122,22,21,0.18032786885245902,S0653,169,27,17,0.15976331360946747,S0655,61,0,0,0.0,352,49,0.13920454545454544,38,50,100,SAAF.tsv
S0654,73,16,11,0.2191780821917808,S0653,173,24,14,0.13872832369942195,S0655,86,4,4,0.046511627906976744,332,44,0.13253012048192772,29,100,150,SAAF.tsv
S0654,75,10,8,0.13333333333333333,S0653,187,29,20,0.15508021390374332,S0655,94,25,16,0.26595744680851063,356,64,0.1797752808988764,44,150,200,SAAF.tsv
S0654,88,24,18,0.2727272727272727,S0653,355,41,25,0.11549295774647887,S0655,140,53,36,0.37857142857142856,583,118,0.20240137221269297,79,200,250,SAAF.tsv
S0654,151,17,13,0.11258278145695365,S0653,459,71,46,0.15468409586056645,S0655,133,31,20,0.23308270676691728,743,119,0.1601615074024226,79,250,300,SAAF.tsv
S0654,64,18,16,0.28125,S0653,404,41,30,0.10148514851485149,S0655,142,38,22,0.2676056338028169,610,97,0.15901639344262294,68,300,350,SAAF.tsv
S0654,33,16,13,0.48484848484848486,S0653,193,20,11,0.10362694300518134,S0655,107,24,15,0.22429906542056074,333,60,0.18018018018018017,39,350,400,SAAF.tsv
S0654,76,18,12,0.23684210526315788,S0653,253,51,34,0.2015810276679842,S0655,125,33,27,0.264,454,102,0.22466960352422907,73,400,450,SAAF.tsv
S0654,79,26,15,0.3291139240506329,S0653,132,15,10,0.11363636363636363,S0655,101,27,18,0.26732673267326734,312,68,0.21794871794871795,43,450,500,SAAF.tsv
S0654,43,8,6,0.18604651162790697,S0653,178,21,10,0.11797752808988764,S0655,53,13,9,0.24528301886792453,274,42,0.15328467153284672,25,500,550,SAAF.tsv
S0654,39,9,7,0.23076923076923078,S0653,338,32,22,0.09467455621301775,S0655,57,6,5,0.10526315789473684,434,47,0.10829493087557604,34,550,600,SAAF.tsv
S0654,13,0,0,0.0,S0653,53,2,2,0.03773584905660377,S0655,10,0,0,0.0,76,2,0.02631578947368421,2,600,611,SAAF.tsv
