speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0456,170,16,14,0.09411764705882353,S0458,218,59,38,0.2706422018348624,S0457,36,6,5,0.16666666666666666,424,81,0.19103773584905662,57,0,50,S75W.tsv
S0456,309,25,21,0.08090614886731391,S0458,94,26,19,0.2765957446808511,S0457,30,6,5,0.2,433,57,0.13163972286374134,45,50,100,S75W.tsv
S0456,137,24,19,0.17518248175182483,S0458,144,11,10,0.0763888888888889,S0457,132,39,27,0.29545454545454547,413,74,0.1791767554479419,56,100,150,S75W.tsv
S0456,245,29,26,0.11836734693877551,S0458,252,39,30,0.15476190476190477,S0457,66,19,16,0.2878787878787879,563,87,0.15452930728241562,72,150,200,S75W.tsv
S0456,94,27,24,0.2872340425531915,S0458,122,33,26,0.27049180327868855,S0457,184,15,11,0.08152173913043478,400,75,0.1875,61,200,250,S75W.tsv
S0456,186,21,18,0.11290322580645161,S0458,94,27,18,0.2872340425531915,S0457,240,39,28,0.1625,520,87,0.1673076923076923,64,250,300,S75W.tsv
S0456,93,14,13,0.15053763440860216,S0458,196,24,20,0.12244897959183673,S0457,95,21,14,0.22105263157894736,384,59,0.15364583333333334,47,300,350,S75W.tsv
S0456,140,23,18,0.16428571428571428,S0458,283,49,33,0.17314487632508835,S0457,76,17,10,0.2236842105263158,499,89,0.17835671342685372,61,350,400,S75W.tsv
S0456,271,31,24,0.11439114391143912,S0458,80,12,9,0.15,S0457,35,3,3,0.08571428571428572,386,46,0.11917098445595854,36,400,450,S75W.tsv
S0456,180,19,13,0.10555555555555556,S0458,70,12,9,0.17142857142857143,S0457,66,11,8,0.16666666666666666,316,42,0.13291139240506328,30,450,500,S75W.tsv
S0456,304,33,25,0.10855263157894737,S0458,72,7,6,0.09722222222222222,S0457,110,37,27,0.33636363636363636,486,77,0.15843621399176955,58,500,550,S75W.tsv
S0456,44,7,5,0.1590909090909091,S0458,17,1,1,0.058823529411764705,S0457,257,10,7,0.038910505836575876,318,18,0.05660377358490566,13,550,583,S75W.tsv
