speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0091,13,2,1,0.15384615384615385,S0058,179,27,21,0.15083798882681565,S0179,99,23,17,0.23232323232323232,291,52,0.17869415807560138,39,0,50,SUAB.tsv
S0091,40,10,7,0.25,S0058,43,11,10,0.2558139534883721,S0179,152,14,10,0.09210526315789473,235,35,0.14893617021276595,27,50,100,SUAB.tsv
S0091,30,2,1,0.06666666666666667,S0058,136,36,29,0.2647058823529412,S0179,368,30,27,0.08152173913043478,534,68,0.12734082397003746,57,100,150,SUAB.tsv
S0091,69,10,7,0.14492753623188406,S0058,62,8,7,0.12903225806451613,S0179,163,19,15,0.1165644171779141,294,37,0.12585034013605442,29,150,200,SUAB.tsv
S0091,44,8,6,0.18181818181818182,S0058,49,13,10,0.2653061224489796,S0179,277,10,6,0.036101083032490974,370,31,0.08378378378378379,22,200,250,SUAB.tsv
S0091,64,10,7,0.15625,S0058,61,18,14,0.29508196721311475,S0179,461,40,27,0.08676789587852494,586,68,0.11604095563139932,48,250,300,SUAB.tsv
S0091,13,0,0,0.0,S0058,176,39,28,0.2215909090909091,S0179,245,46,35,0.18775510204081633,434,85,0.195852534562212,63,300,350,SUAB.tsv
S0091,20,5,3,0.25,S0058,104,18,15,0.17307692307692307,S0179,108,9,7,0.08333333333333333,232,32,0.13793103448275862,25,350,400,SUAB.tsv
S0091,0,0,0,0.0,S0058,254,50,36,0.1968503937007874,S0179,201,24,19,0.11940298507462686,455,74,0.16263736263736264,55,400,450,SUAB.tsv
S0091,56,11,7,0.19642857142857142,S0058,54,8,3,0.14814814814814814,S0179,230,52,38,0.22608695652173913,340,71,0.2088235294117647,48,450,500,SUAB.tsv
S0091,67,16,11,0.23880597014925373,S0058,21,3,1,0.14285714285714285,S0179,312,38,27,0.12179487179487179,400,57,0.1425,39,500,550,SUAB.tsv
S0091,69,15,13,0.21739130434782608,S0058,114,10,6,0.08771929824561403,S0179,254,47,37,0.18503937007874016,437,72,0.16475972540045766,56,550,600,SUAB.tsv
S0091,18,1,1,0.05555555555555555,S0058,102,28,18,0.27450980392156865,S0179,344,11,9,0.03197674418604651,464,40,0.08620689655172414,28,600,650,SUAB.tsv
S0091,46,2,2,0.043478260869565216,S0058,105,19,14,0.18095238095238095,S0179,121,14,10,0.11570247933884298,272,35,0.12867647058823528,26,650,700,SUAB.tsv
S0091,30,0,0,0.0,S0058,144,19,14,0.13194444444444445,S0179,74,18,18,0.24324324324324326,248,37,0.14919354838709678,32,700,750,SUAB.tsv
S0091,25,2,2,0.08,S0058,154,17,14,0.11038961038961038,S0179,83,10,9,0.12048192771084337,262,29,0.11068702290076336,25,750,800,SUAB.tsv
S0091,18,2,1,0.1111111111111111,S0058,89,7,5,0.07865168539325842,S0179,160,15,11,0.09375,267,24,0.0898876404494382,17,800,850,SUAB.tsv
S0091,48,3,3,0.0625,S0058,146,21,15,0.14383561643835616,S0179,201,21,17,0.1044776119402985,395,45,0.11392405063291139,35,850,900,SUAB.tsv
S0091,50,9,7,0.18,S0058,150,35,26,0.23333333333333334,S0179,434,59,44,0.1359447004608295,634,103,0.16246056782334384,77,900,950,SUAB.tsv
S0091,39,0,0,0.0,S0058,147,25,21,0.17006802721088435,S0179,221,38,27,0.17194570135746606,407,63,0.1547911547911548,48,950,1000,SUAB.tsv
S0091,0,0,0,0.0,S0058,5,0,0,0.0,S0179,1,0,0,0.0,6,0,0.0,0,1000,1002,SUAB.tsv
