speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0282,393,38,28,0.09669211195928754,S0287,106,26,14,0.24528301886792453,S0288,27,11,8,0.4074074074074074,526,75,0.14258555133079848,50,0,50,SF3V.tsv
S0282,291,12,9,0.041237113402061855,S0287,187,44,32,0.23529411764705882,S0288,83,30,25,0.3614457831325301,561,86,0.1532976827094474,66,50,100,SF3V.tsv
S0282,150,32,21,0.21333333333333335,S0287,270,21,12,0.07777777777777778,S0288,168,54,36,0.32142857142857145,588,107,0.18197278911564627,69,100,150,SF3V.tsv
S0282,334,49,36,0.1467065868263473,S0287,277,48,35,0.17328519855595667,S0288,17,2,2,0.11764705882352941,628,99,0.15764331210191082,73,150,200,SF3V.tsv
S0282,457,9,9,0.019693654266958426,S0287,27,12,8,0.4444444444444444,S0288,95,26,14,0.2736842105263158,579,47,0.08117443868739206,31,200,250,SF3V.tsv
S0282,120,20,15,0.16666666666666666,S0287,97,11,9,0.1134020618556701,S0288,67,23,16,0.34328358208955223,284,54,0.19014084507042253,40,250,300,SF3V.tsv
S0282,369,71,45,0.19241192411924118,S0287,71,22,17,0.30985915492957744,S0288,109,15,12,0.13761467889908258,549,108,0.19672131147540983,74,300,350,SF3V.tsv
S0282,326,54,38,0.1656441717791411,S0287,199,48,34,0.24120603015075376,S0288,27,9,5,0.3333333333333333,552,111,0.20108695652173914,77,350,400,SF3V.tsv
S0282,537,56,37,0.1042830540037244,S0287,259,74,46,0.2857142857142857,S0288,0,0,0,0.0,796,130,0.16331658291457288,83,400,450,SF3V.tsv
S0282,194,32,23,0.16494845360824742,S0287,266,40,29,0.15037593984962405,S0288,26,6,4,0.23076923076923078,486,78,0.16049382716049382,56,450,500,SF3V.tsv
S0282,550,86,57,0.15636363636363637,S0287,225,71,42,0.31555555555555553,S0288,6,1,1,0.16666666666666666,781,158,0.2023047375160051,100,500,550,SF3V.tsv
S0282,159,13,10,0.08176100628930817,S0287,120,31,20,0.25833333333333336,S0288,91,26,16,0.2857142857142857,370,70,0.1891891891891892,46,550,600,SF3V.tsv
S0282,358,65,41,0.18156424581005587,S0287,272,50,34,0.18382352941176472,S0288,23,1,1,0.043478260869565216,653,116,0.1776416539050536,76,600,650,SF3V.tsv
S0282,819,134,100,0.16361416361416362,S0287,208,33,19,0.15865384615384615,S0288,34,8,7,0.23529411764705882,1061,175,0.1649387370405278,126,650,700,SF3V.tsv
S0282,324,14,11,0.043209876543209874,S0287,90,21,13,0.23333333333333334,S0288,122,15,11,0.12295081967213115,536,50,0.09328358208955224,35,700,750,SF3V.tsv
S0282,146,16,12,0.1095890410958904,S0287,116,20,11,0.1724137931034483,S0288,160,10,5,0.0625,422,46,0.10900473933649289,28,750,800,SF3V.tsv
S0282,288,44,31,0.1527777777777778,S0287,158,4,4,0.02531645569620253,S0288,65,16,12,0.24615384615384617,511,64,0.12524461839530332,47,800,850,SF3V.tsv
S0282,225,30,16,0.13333333333333333,S0287,39,1,1,0.02564102564102564,S0288,99,21,11,0.21212121212121213,363,52,0.14325068870523416,28,850,900,SF3V.tsv
S0282,205,26,22,0.12682926829268293,S0287,81,14,10,0.1728395061728395,S0288,201,29,21,0.14427860696517414,487,69,0.14168377823408623,53,900,950,SF3V.tsv
S0282,299,33,26,0.11036789297658862,S0287,66,9,8,0.13636363636363635,S0288,211,52,36,0.24644549763033174,576,94,0.16319444444444445,70,950,1000,SF3V.tsv
S0282,293,33,18,0.11262798634812286,S0287,21,11,4,0.5238095238095238,S0288,130,15,11,0.11538461538461539,444,59,0.13288288288288289,33,1000,1050,SF3V.tsv
S0282,174,21,15,0.1206896551724138,S0287,108,18,12,0.16666666666666666,S0288,80,23,14,0.2875,362,62,0.1712707182320442,41,1050,1100,SF3V.tsv
S0282,487,13,10,0.026694045174537988,S0287,28,9,7,0.32142857142857145,S0288,102,16,13,0.1568627450980392,617,38,0.06158833063209076,30,1100,1150,SF3V.tsv
S0282,83,35,20,0.42168674698795183,S0287,161,20,13,0.12422360248447205,S0288,171,11,9,0.06432748538011696,415,66,0.15903614457831325,42,1150,1200,SF3V.tsv
S0282,227,38,23,0.16740088105726872,S0287,99,15,10,0.15151515151515152,S0288,78,20,14,0.2564102564102564,404,73,0.1806930693069307,47,1200,1250,SF3V.tsv
S0282,277,62,31,0.22382671480144403,S0287,74,31,17,0.4189189189189189,S0288,150,17,11,0.11333333333333333,501,110,0.21956087824351297,59,1250,1300,SF3V.tsv
S0282,296,42,31,0.14189189189189189,S0287,41,10,7,0.24390243902439024,S0288,185,21,16,0.11351351351351352,522,73,0.13984674329501914,54,1300,1350,SF3V.tsv
S0282,626,45,40,0.07188498402555911,S0287,14,0,0,0.0,S0288,99,20,15,0.20202020202020202,739,65,0.08795669824086604,55,1350,1400,SF3V.tsv
S0282,275,32,25,0.11636363636363636,S0287,67,15,10,0.22388059701492538,S0288,168,17,12,0.10119047619047619,510,64,0.12549019607843137,47,1400,1450,SF3V.tsv
S0282,131,25,22,0.19083969465648856,S0287,30,8,5,0.26666666666666666,S0288,112,25,19,0.22321428571428573,273,58,0.21245421245421245,46,1450,1486,SF3V.tsv
