speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0417,131,15,9,0.11450381679389313,S0416,95,7,7,0.07368421052631578,S0418,21,2,2,0.09523809523809523,247,24,0.09716599190283401,18,0,50,SYWB.tsv
S0417,173,30,24,0.17341040462427745,S0416,240,35,24,0.14583333333333334,S0418,6,2,1,0.3333333333333333,419,67,0.15990453460620524,49,50,100,SYWB.tsv
S0417,144,13,10,0.09027777777777778,S0416,60,7,7,0.11666666666666667,S0418,33,2,2,0.06060606060606061,237,22,0.09282700421940929,19,100,150,SYWB.tsv
S0417,153,14,9,0.0915032679738562,S0416,90,21,12,0.23333333333333334,S0418,20,4,2,0.2,263,39,0.1482889733840304,23,150,200,SYWB.tsv
S0417,133,15,7,0.11278195488721804,S0416,57,13,9,0.22807017543859648,S0418,27,10,6,0.37037037037037035,217,38,0.17511520737327188,22,200,250,SYWB.tsv
S0417,252,62,46,0.24603174603174602,S0416,284,40,28,0.14084507042253522,S0418,0,0,0,0.0,536,102,0.19029850746268656,74,250,300,SYWB.tsv
S0417,482,87,54,0.18049792531120332,S0416,196,55,34,0.28061224489795916,S0418,0,0,0,0.0,678,142,0.20943952802359883,88,300,350,SYWB.tsv
S0417,646,50,39,0.07739938080495357,S0416,230,85,53,0.3695652173913043,S0418,4,0,0,0.0,880,135,0.1534090909090909,92,350,384,SYWB.tsv
