speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,150,16,11,0.10666666666666667,S0615,209,38,25,0.18181818181818182,S0656,28,12,6,0.42857142857142855,387,66,0.17054263565891473,42,0,50,SQVW.tsv
S0525,152,27,20,0.17763157894736842,S0615,209,20,16,0.09569377990430622,S0656,42,18,10,0.42857142857142855,403,65,0.16129032258064516,46,50,100,SQVW.tsv
S0525,113,16,12,0.1415929203539823,S0615,184,16,11,0.08695652173913043,S0656,30,7,5,0.23333333333333334,327,39,0.11926605504587157,28,100,150,SQVW.tsv
S0525,181,39,31,0.2154696132596685,S0615,183,23,18,0.12568306010928962,S0656,3,0,0,0.0,367,62,0.16893732970027248,49,150,200,SQVW.tsv
S0525,160,9,8,0.05625,S0615,123,37,30,0.3008130081300813,S0656,6,2,2,0.3333333333333333,289,48,0.16608996539792387,40,200,250,SQVW.tsv
S0525,133,19,15,0.14285714285714285,S0615,187,28,21,0.1497326203208556,S0656,27,2,2,0.07407407407407407,347,49,0.14121037463976946,38,250,300,SQVW.tsv
S0525,98,10,9,0.10204081632653061,S0615,136,28,17,0.20588235294117646,S0656,35,8,7,0.22857142857142856,269,46,0.17100371747211895,33,300,350,SQVW.tsv
S0525,160,12,9,0.075,S0615,80,11,10,0.1375,S0656,30,8,6,0.26666666666666666,270,31,0.11481481481481481,25,350,400,SQVW.tsv
S0525,131,24,16,0.183206106870229,S0615,52,15,10,0.28846153846153844,S0656,157,18,12,0.11464968152866242,340,57,0.1676470588235294,38,400,450,SQVW.tsv
S0525,141,31,26,0.2198581560283688,S0615,158,26,19,0.16455696202531644,S0656,94,22,18,0.23404255319148937,393,79,0.2010178117048346,63,450,500,SQVW.tsv
S0525,125,17,12,0.136,S0615,96,26,14,0.2708333333333333,S0656,49,6,5,0.12244897959183673,270,49,0.1814814814814815,31,500,550,SQVW.tsv
S0525,236,19,13,0.08050847457627118,S0615,84,24,19,0.2857142857142857,S0656,0,0,0,0.0,320,43,0.134375,32,550,600,SQVW.tsv
S0525,268,34,23,0.12686567164179105,S0615,102,20,16,0.19607843137254902,S0656,18,2,2,0.1111111111111111,388,56,0.14432989690721648,41,600,650,SQVW.tsv
S0525,300,22,19,0.07333333333333333,S0615,135,41,31,0.3037037037037037,S0656,0,0,0,0.0,435,63,0.14482758620689656,50,650,700,SQVW.tsv
S0525,161,37,25,0.22981366459627328,S0615,183,30,18,0.16393442622950818,S0656,43,9,6,0.20930232558139536,387,76,0.19638242894056848,49,700,750,SQVW.tsv
S0525,192,32,22,0.16666666666666666,S0615,183,42,36,0.22950819672131148,S0656,52,16,11,0.3076923076923077,427,90,0.2107728337236534,69,750,800,SQVW.tsv
S0525,218,45,32,0.20642201834862386,S0615,225,38,30,0.1688888888888889,S0656,13,4,3,0.3076923076923077,456,87,0.19078947368421054,65,800,850,SQVW.tsv
S0525,142,22,17,0.15492957746478872,S0615,205,34,26,0.16585365853658537,S0656,40,12,8,0.3,387,68,0.17571059431524547,51,850,900,SQVW.tsv
S0525,272,19,16,0.06985294117647059,S0615,77,23,19,0.2987012987012987,S0656,35,2,2,0.05714285714285714,384,44,0.11458333333333333,37,900,950,SQVW.tsv
S0525,205,8,6,0.03902439024390244,S0615,82,18,14,0.21951219512195122,S0656,4,0,0,0.0,291,26,0.08934707903780069,20,950,1000,SQVW.tsv
S0525,204,31,17,0.15196078431372548,S0615,60,8,6,0.13333333333333333,S0656,15,4,4,0.26666666666666666,279,43,0.15412186379928317,27,1000,1050,SQVW.tsv
S0525,34,5,3,0.14705882352941177,S0615,8,2,1,0.25,S0656,10,2,1,0.2,52,9,0.17307692307692307,5,1050,1062,SQVW.tsv
