speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,157,33,21,0.21019108280254778,S0654,127,18,14,0.14173228346456693,S0655,29,7,5,0.2413793103448276,313,58,0.1853035143769968,40,0,50,SDAB.tsv
S0653,209,23,14,0.11004784688995216,S0654,27,7,4,0.25925925925925924,S0655,136,18,11,0.1323529411764706,372,48,0.12903225806451613,29,50,100,SDAB.tsv
S0653,211,41,19,0.1943127962085308,S0654,47,11,8,0.23404255319148937,S0655,146,29,17,0.19863013698630136,404,81,0.2004950495049505,44,100,150,SDAB.tsv
S0653,196,38,24,0.19387755102040816,S0654,128,41,25,0.3203125,S0655,112,17,12,0.15178571428571427,436,96,0.22018348623853212,61,150,200,SDAB.tsv
S0653,176,10,6,0.056818181818181816,S0654,55,11,8,0.2,S0655,64,9,8,0.140625,295,30,0.1016949152542373,22,200,250,SDAB.tsv
S0653,320,60,43,0.1875,S0654,73,13,9,0.1780821917808219,S0655,110,29,19,0.2636363636363636,503,102,0.20278330019880716,71,250,300,SDAB.tsv
S0653,232,34,27,0.14655172413793102,S0654,95,30,18,0.3157894736842105,S0655,117,14,10,0.11965811965811966,444,78,0.17567567567567569,55,300,350,SDAB.tsv
S0653,143,12,8,0.08391608391608392,S0654,122,23,16,0.1885245901639344,S0655,66,18,14,0.2727272727272727,331,53,0.16012084592145015,38,350,400,SDAB.tsv
S0653,197,32,18,0.16243654822335024,S0654,86,19,12,0.22093023255813954,S0655,68,9,6,0.1323529411764706,351,60,0.17094017094017094,36,400,450,SDAB.tsv
S0653,214,28,19,0.1308411214953271,S0654,153,28,15,0.1830065359477124,S0655,94,17,9,0.18085106382978725,461,73,0.15835140997830802,43,450,500,SDAB.tsv
S0653,98,3,3,0.030612244897959183,S0654,32,5,4,0.15625,S0655,22,2,1,0.09090909090909091,152,10,0.06578947368421052,8,500,519,SDAB.tsv
