speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,43,9,5,0.20930232558139536,S0258,33,13,8,0.3939393939393939,S0257,398,9,5,0.022613065326633167,474,31,0.06540084388185655,18,0,50,S4NB.tsv
S0255,105,35,19,0.3333333333333333,S0258,91,13,12,0.14285714285714285,S0257,200,20,17,0.1,396,68,0.1717171717171717,48,50,100,S4NB.tsv
S0255,227,23,15,0.1013215859030837,S0258,32,8,8,0.25,S0257,98,22,16,0.22448979591836735,357,53,0.1484593837535014,39,100,150,S4NB.tsv
S0255,221,42,34,0.19004524886877827,S0258,17,3,3,0.17647058823529413,S0257,144,17,12,0.11805555555555555,382,62,0.16230366492146597,49,150,200,S4NB.tsv
S0255,252,12,11,0.047619047619047616,S0258,41,5,5,0.12195121951219512,S0257,70,5,5,0.07142857142857142,363,22,0.06060606060606061,21,200,250,S4NB.tsv
S0255,145,8,6,0.05517241379310345,S0258,107,28,20,0.2616822429906542,S0257,103,17,12,0.1650485436893204,355,53,0.14929577464788732,38,250,300,S4NB.tsv
S0255,16,4,4,0.25,S0258,107,4,4,0.037383177570093455,S0257,188,17,12,0.09042553191489362,311,25,0.08038585209003216,20,300,350,S4NB.tsv
S0255,59,14,12,0.23728813559322035,S0258,44,16,13,0.36363636363636365,S0257,209,19,18,0.09090909090909091,312,49,0.15705128205128205,43,350,400,S4NB.tsv
S0255,74,22,16,0.2972972972972973,S0258,14,4,4,0.2857142857142857,S0257,264,17,11,0.06439393939393939,352,43,0.12215909090909091,31,400,450,S4NB.tsv
S0255,82,16,11,0.1951219512195122,S0258,99,14,12,0.1414141414141414,S0257,216,29,23,0.13425925925925927,397,59,0.1486146095717884,46,450,500,S4NB.tsv
S0255,150,19,14,0.12666666666666668,S0258,70,8,8,0.11428571428571428,S0257,94,14,12,0.14893617021276595,314,41,0.1305732484076433,34,500,550,S4NB.tsv
S0255,97,10,9,0.10309278350515463,S0258,184,31,23,0.16847826086956522,S0257,38,6,4,0.15789473684210525,319,47,0.14733542319749215,36,550,600,S4NB.tsv
S0255,130,43,31,0.33076923076923076,S0258,246,30,23,0.12195121951219512,S0257,35,0,0,0.0,411,73,0.17761557177615572,54,600,650,S4NB.tsv
S0255,46,12,10,0.2608695652173913,S0258,173,27,20,0.15606936416184972,S0257,98,11,10,0.11224489795918367,317,50,0.15772870662460567,40,650,700,S4NB.tsv
S0255,42,13,12,0.30952380952380953,S0258,185,20,18,0.10810810810810811,S0257,93,5,3,0.053763440860215055,320,38,0.11875,33,700,750,S4NB.tsv
S0255,83,15,11,0.18072289156626506,S0258,25,8,7,0.32,S0257,159,7,7,0.0440251572327044,267,30,0.11235955056179775,25,750,800,S4NB.tsv
S0255,46,0,0,0.0,S0258,3,2,2,0.6666666666666666,S0257,9,0,0,0.0,58,2,0.034482758620689655,2,800,810,S4NB.tsv
