speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,171,23,17,0.13450292397660818,S0654,41,6,5,0.14634146341463414,S0655,72,24,18,0.3333333333333333,284,53,0.18661971830985916,40,0,50,SVC7.tsv
S0653,294,32,23,0.10884353741496598,S0654,52,7,4,0.1346153846153846,S0655,42,20,11,0.47619047619047616,388,59,0.15206185567010308,38,50,100,SVC7.tsv
S0653,112,17,10,0.15178571428571427,S0654,55,11,9,0.2,S0655,26,5,5,0.19230769230769232,193,33,0.17098445595854922,24,100,150,SVC7.tsv
S0653,305,33,26,0.10819672131147541,S0654,55,14,8,0.2545454545454545,S0655,60,11,7,0.18333333333333332,420,58,0.1380952380952381,41,150,200,SVC7.tsv
S0653,116,20,10,0.1724137931034483,S0654,65,19,15,0.2923076923076923,S0655,79,14,9,0.17721518987341772,260,53,0.20384615384615384,34,200,250,SVC7.tsv
S0653,166,19,15,0.1144578313253012,S0654,41,9,6,0.21951219512195122,S0655,46,10,8,0.21739130434782608,253,38,0.15019762845849802,29,250,300,SVC7.tsv
S0653,159,26,13,0.16352201257861634,S0654,89,14,8,0.15730337078651685,S0655,35,7,4,0.2,283,47,0.16607773851590105,25,300,350,SVC7.tsv
S0653,108,39,23,0.3611111111111111,S0654,107,16,14,0.14953271028037382,S0655,82,13,11,0.15853658536585366,297,68,0.22895622895622897,48,350,400,SVC7.tsv
S0653,182,28,21,0.15384615384615385,S0654,51,1,1,0.0196078431372549,S0655,42,10,8,0.23809523809523808,275,39,0.14181818181818182,30,400,450,SVC7.tsv
S0653,120,23,13,0.19166666666666668,S0654,32,9,8,0.28125,S0655,85,7,6,0.08235294117647059,237,39,0.16455696202531644,27,450,500,SVC7.tsv
S0653,199,26,19,0.1306532663316583,S0654,79,30,18,0.379746835443038,S0655,29,7,6,0.2413793103448276,307,63,0.20521172638436483,43,500,550,SVC7.tsv
S0653,93,13,9,0.13978494623655913,S0654,49,10,5,0.20408163265306123,S0655,87,9,6,0.10344827586206896,229,32,0.13973799126637554,20,550,600,SVC7.tsv
S0653,152,22,13,0.14473684210526316,S0654,26,3,3,0.11538461538461539,S0655,92,36,21,0.391304347826087,270,61,0.22592592592592592,37,600,650,SVC7.tsv
S0653,98,22,18,0.22448979591836735,S0654,20,6,5,0.3,S0655,84,18,17,0.21428571428571427,202,46,0.22772277227722773,40,650,700,SVC7.tsv
S0653,173,25,15,0.14450867052023122,S0654,49,25,9,0.5102040816326531,S0655,83,12,11,0.14457831325301204,305,62,0.20327868852459016,35,700,750,SVC7.tsv
S0653,391,46,30,0.11764705882352941,S0654,38,12,8,0.3157894736842105,S0655,71,13,12,0.18309859154929578,500,71,0.142,50,750,800,SVC7.tsv
S0653,125,10,8,0.08,S0654,9,6,3,0.6666666666666666,S0655,50,10,9,0.2,184,26,0.14130434782608695,20,800,839,SVC7.tsv
