speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0018,89,5,5,0.056179775280898875,S0006,221,8,6,0.03619909502262444,S0005,0,0,0,0.0,310,13,0.041935483870967745,11,0,50,SJ4X.tsv
S0018,73,6,5,0.0821917808219178,S0006,239,31,18,0.1297071129707113,S0005,50,7,6,0.14,362,44,0.12154696132596685,29,50,100,SJ4X.tsv
S0018,105,11,8,0.10476190476190476,S0006,194,24,18,0.12371134020618557,S0005,45,8,7,0.17777777777777778,344,43,0.125,33,100,150,SJ4X.tsv
S0018,146,24,18,0.1643835616438356,S0006,233,23,17,0.09871244635193133,S0005,14,6,4,0.42857142857142855,393,53,0.13486005089058525,39,150,200,SJ4X.tsv
S0018,83,9,6,0.10843373493975904,S0006,248,15,10,0.06048387096774194,S0005,0,0,0,0.0,331,24,0.07250755287009064,16,200,250,SJ4X.tsv
S0018,94,10,8,0.10638297872340426,S0006,356,18,13,0.05056179775280899,S0005,39,12,10,0.3076923076923077,489,40,0.081799591002045,31,250,300,SJ4X.tsv
S0018,354,50,30,0.14124293785310735,S0006,129,20,13,0.15503875968992248,S0005,38,6,2,0.15789473684210525,521,76,0.14587332053742802,45,300,350,SJ4X.tsv
S0018,154,30,22,0.19480519480519481,S0006,166,31,22,0.18674698795180722,S0005,43,4,4,0.09302325581395349,363,65,0.1790633608815427,48,350,400,SJ4X.tsv
S0018,175,17,11,0.09714285714285714,S0006,200,23,15,0.115,S0005,1,0,0,0.0,376,40,0.10638297872340426,26,400,450,SJ4X.tsv
S0018,133,11,8,0.08270676691729323,S0006,154,11,11,0.07142857142857142,S0005,0,0,0,0.0,287,22,0.07665505226480836,19,450,500,SJ4X.tsv
S0018,198,3,3,0.015151515151515152,S0006,249,55,37,0.22088353413654618,S0005,31,6,6,0.1935483870967742,478,64,0.13389121338912133,46,500,550,SJ4X.tsv
S0018,98,10,4,0.10204081632653061,S0006,295,35,22,0.11864406779661017,S0005,4,2,1,0.5,397,47,0.11838790931989925,27,550,600,SJ4X.tsv
S0018,97,20,11,0.20618556701030927,S0006,262,10,6,0.03816793893129771,S0005,93,15,10,0.16129032258064516,452,45,0.09955752212389381,27,600,650,SJ4X.tsv
S0018,119,5,5,0.04201680672268908,S0006,44,12,11,0.2727272727272727,S0005,204,21,14,0.10294117647058823,367,38,0.10354223433242507,30,650,700,SJ4X.tsv
S0018,101,14,7,0.13861386138613863,S0006,181,49,29,0.27071823204419887,S0005,145,13,11,0.0896551724137931,427,76,0.17798594847775176,47,700,750,SJ4X.tsv
S0018,137,24,17,0.17518248175182483,S0006,149,13,10,0.087248322147651,S0005,78,23,15,0.2948717948717949,364,60,0.16483516483516483,42,750,800,SJ4X.tsv
S0018,251,64,42,0.2549800796812749,S0006,185,7,5,0.03783783783783784,S0005,103,11,9,0.10679611650485436,539,82,0.15213358070500926,56,800,850,SJ4X.tsv
S0018,106,11,8,0.10377358490566038,S0006,242,24,19,0.09917355371900827,S0005,29,2,2,0.06896551724137931,377,37,0.09814323607427056,29,850,900,SJ4X.tsv
S0018,227,30,21,0.13215859030837004,S0006,158,10,9,0.06329113924050633,S0005,51,9,5,0.17647058823529413,436,49,0.11238532110091744,35,900,950,SJ4X.tsv
S0018,165,18,15,0.10909090909090909,S0006,157,23,21,0.1464968152866242,S0005,0,0,0,0.0,322,41,0.12732919254658384,36,950,1000,SJ4X.tsv
S0018,88,7,6,0.07954545454545454,S0006,136,21,13,0.15441176470588236,S0005,152,34,19,0.2236842105263158,376,62,0.16489361702127658,38,1000,1050,SJ4X.tsv
S0018,95,6,5,0.06315789473684211,S0006,94,6,3,0.06382978723404255,S0005,117,12,8,0.10256410256410256,306,24,0.0784313725490196,16,1050,1100,SJ4X.tsv
S0018,103,6,3,0.05825242718446602,S0006,205,23,17,0.11219512195121951,S0005,72,15,9,0.20833333333333334,380,44,0.11578947368421053,29,1100,1150,SJ4X.tsv
S0018,1,0,0,0.0,S0006,5,0,0,0.0,S0005,0,0,0,0.0,6,0,0.0,0,1150,1152,SJ4X.tsv
