speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0246,153,5,4,0.032679738562091505,S0245,74,18,12,0.24324324324324326,S0244,79,7,5,0.08860759493670886,306,30,0.09803921568627451,21,0,50,S2W4.tsv
S0246,191,13,10,0.06806282722513089,S0245,19,7,6,0.3684210526315789,S0244,95,5,3,0.05263157894736842,305,25,0.08196721311475409,19,50,100,S2W4.tsv
S0246,185,18,12,0.0972972972972973,S0245,28,10,7,0.35714285714285715,S0244,115,20,15,0.17391304347826086,328,48,0.14634146341463414,34,100,150,S2W4.tsv
S0246,175,24,11,0.13714285714285715,S0245,17,3,3,0.17647058823529413,S0244,66,18,12,0.2727272727272727,258,45,0.1744186046511628,26,150,200,S2W4.tsv
S0246,297,55,38,0.18518518518518517,S0245,53,18,12,0.33962264150943394,S0244,140,31,22,0.22142857142857142,490,104,0.21224489795918366,72,200,250,S2W4.tsv
S0246,292,43,32,0.14726027397260275,S0245,66,23,13,0.3484848484848485,S0244,105,15,10,0.14285714285714285,463,81,0.17494600431965443,55,250,300,S2W4.tsv
S0246,144,13,10,0.09027777777777778,S0245,59,14,10,0.23728813559322035,S0244,98,15,10,0.15306122448979592,301,42,0.13953488372093023,30,300,350,S2W4.tsv
S0246,41,9,6,0.21951219512195122,S0245,118,13,7,0.11016949152542373,S0244,98,7,4,0.07142857142857142,257,29,0.11284046692607004,17,350,400,S2W4.tsv
S0246,181,16,15,0.08839779005524862,S0245,138,19,11,0.13768115942028986,S0244,32,5,4,0.15625,351,40,0.11396011396011396,30,400,450,S2W4.tsv
S0246,211,27,21,0.12796208530805686,S0245,77,15,13,0.19480519480519481,S0244,46,11,8,0.2391304347826087,334,53,0.15868263473053892,42,450,500,S2W4.tsv
S0246,246,33,22,0.13414634146341464,S0245,95,33,23,0.3473684210526316,S0244,91,11,7,0.12087912087912088,432,77,0.17824074074074073,52,500,550,S2W4.tsv
S0246,208,43,30,0.20673076923076922,S0245,84,24,17,0.2857142857142857,S0244,39,3,3,0.07692307692307693,331,70,0.21148036253776434,50,550,600,S2W4.tsv
S0246,290,13,9,0.04482758620689655,S0245,53,10,9,0.18867924528301888,S0244,0,0,0,0.0,343,23,0.06705539358600583,18,600,650,S2W4.tsv
S0246,200,14,10,0.07,S0245,121,23,16,0.19008264462809918,S0244,0,0,0,0.0,321,37,0.11526479750778816,26,650,700,S2W4.tsv
S0246,241,37,29,0.15352697095435686,S0245,63,18,11,0.2857142857142857,S0244,45,11,8,0.24444444444444444,349,66,0.18911174785100288,48,700,750,S2W4.tsv
S0246,93,24,16,0.25806451612903225,S0245,32,14,8,0.4375,S0244,119,11,6,0.09243697478991597,244,49,0.20081967213114754,30,750,800,S2W4.tsv
S0246,158,12,10,0.0759493670886076,S0245,58,8,5,0.13793103448275862,S0244,71,8,7,0.11267605633802817,287,28,0.0975609756097561,22,800,850,S2W4.tsv
S0246,103,15,13,0.14563106796116504,S0245,16,1,1,0.0625,S0244,119,14,10,0.11764705882352941,238,30,0.12605042016806722,24,850,900,S2W4.tsv
S0246,70,15,9,0.21428571428571427,S0245,70,11,10,0.15714285714285714,S0244,78,6,4,0.07692307692307693,218,32,0.14678899082568808,23,900,950,S2W4.tsv
S0246,101,24,12,0.2376237623762376,S0245,132,10,7,0.07575757575757576,S0244,102,15,8,0.14705882352941177,335,49,0.14626865671641792,27,950,1000,S2W4.tsv
S0246,36,11,8,0.3055555555555556,S0245,129,19,15,0.14728682170542637,S0244,115,10,6,0.08695652173913043,280,40,0.14285714285714285,29,1000,1050,S2W4.tsv
S0246,101,16,10,0.15841584158415842,S0245,64,15,8,0.234375,S0244,83,15,8,0.18072289156626506,248,46,0.18548387096774194,26,1050,1100,S2W4.tsv
S0246,151,22,7,0.1456953642384106,S0245,60,13,11,0.21666666666666667,S0244,44,21,7,0.4772727272727273,255,56,0.2196078431372549,25,1100,1150,S2W4.tsv
S0246,88,13,9,0.14772727272727273,S0245,58,4,3,0.06896551724137931,S0244,95,21,9,0.22105263157894736,241,38,0.15767634854771784,21,1150,1200,S2W4.tsv
S0246,24,2,2,0.08333333333333333,S0245,14,1,1,0.07142857142857142,S0244,59,1,1,0.01694915254237288,97,4,0.041237113402061855,4,1200,1215,S2W4.tsv
