speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0328,126,13,10,0.10317460317460317,S0326,182,23,14,0.12637362637362637,S0330,0,0,0,0.0,308,36,0.11688311688311688,24,0,50,SWWZ.tsv
S0328,257,47,35,0.1828793774319066,S0326,252,42,30,0.16666666666666666,S0330,0,0,0,0.0,509,89,0.17485265225933203,65,50,100,SWWZ.tsv
S0328,551,26,19,0.047186932849364795,S0326,102,31,19,0.30392156862745096,S0330,0,0,0,0.0,653,57,0.08728943338437979,38,100,150,SWWZ.tsv
S0328,447,47,35,0.10514541387024609,S0326,117,37,21,0.3162393162393162,S0330,0,0,0,0.0,564,84,0.14893617021276595,56,150,200,SWWZ.tsv
S0328,258,45,31,0.1744186046511628,S0326,187,51,30,0.2727272727272727,S0330,0,0,0,0.0,445,96,0.2157303370786517,61,200,250,SWWZ.tsv
S0328,207,33,28,0.15942028985507245,S0326,257,42,27,0.16342412451361868,S0330,0,0,0,0.0,464,75,0.16163793103448276,55,250,300,SWWZ.tsv
S0328,209,37,24,0.17703349282296652,S0326,231,49,38,0.21212121212121213,S0330,0,0,0,0.0,440,86,0.19545454545454546,62,300,350,SWWZ.tsv
S0328,267,31,25,0.11610486891385768,S0326,136,38,25,0.27941176470588236,S0330,0,0,0,0.0,403,69,0.17121588089330025,50,350,400,SWWZ.tsv
S0328,268,28,25,0.1044776119402985,S0326,222,45,32,0.20270270270270271,S0330,0,0,0,0.0,490,73,0.1489795918367347,57,400,450,SWWZ.tsv
S0328,205,26,18,0.12682926829268293,S0326,108,11,9,0.10185185185185185,S0330,106,34,24,0.32075471698113206,419,71,0.16945107398568018,51,450,500,SWWZ.tsv
S0328,324,91,58,0.2808641975308642,S0326,52,12,8,0.23076923076923078,S0330,253,58,42,0.22924901185770752,629,161,0.2559618441971383,108,500,550,SWWZ.tsv
S0328,190,24,17,0.12631578947368421,S0326,34,6,6,0.17647058823529413,S0330,154,29,23,0.18831168831168832,378,59,0.15608465608465608,46,550,600,SWWZ.tsv
S0328,148,22,19,0.14864864864864866,S0326,83,7,4,0.08433734939759036,S0330,92,20,15,0.21739130434782608,323,49,0.15170278637770898,38,600,650,SWWZ.tsv
S0328,184,35,25,0.19021739130434784,S0326,129,22,16,0.17054263565891473,S0330,49,13,9,0.2653061224489796,362,70,0.19337016574585636,50,650,700,SWWZ.tsv
S0328,361,70,49,0.19390581717451524,S0326,184,53,29,0.28804347826086957,S0330,75,25,17,0.3333333333333333,620,148,0.23870967741935484,95,700,750,SWWZ.tsv
S0328,182,33,28,0.1813186813186813,S0326,133,19,13,0.14285714285714285,S0330,67,16,11,0.23880597014925373,382,68,0.17801047120418848,52,750,800,SWWZ.tsv
S0328,326,29,20,0.08895705521472393,S0326,30,6,4,0.2,S0330,84,17,14,0.20238095238095238,440,52,0.11818181818181818,38,800,850,SWWZ.tsv
S0328,311,54,38,0.17363344051446947,S0326,51,6,4,0.11764705882352941,S0330,104,25,16,0.2403846153846154,466,85,0.18240343347639484,58,850,900,SWWZ.tsv
S0328,161,26,16,0.16149068322981366,S0326,90,8,7,0.08888888888888889,S0330,107,34,22,0.3177570093457944,358,68,0.18994413407821228,45,900,950,SWWZ.tsv
S0328,160,26,23,0.1625,S0326,66,17,11,0.25757575757575757,S0330,139,30,22,0.2158273381294964,365,73,0.2,56,950,1000,SWWZ.tsv
S0328,144,18,16,0.125,S0326,58,20,15,0.3448275862068966,S0330,89,18,13,0.20224719101123595,291,56,0.19243986254295534,44,1000,1050,SWWZ.tsv
S0328,213,28,21,0.13145539906103287,S0326,57,12,7,0.21052631578947367,S0330,44,9,6,0.20454545454545456,314,49,0.15605095541401273,34,1050,1100,SWWZ.tsv
S0328,262,40,30,0.15267175572519084,S0326,82,10,9,0.12195121951219512,S0330,37,12,11,0.32432432432432434,381,62,0.16272965879265092,50,1100,1150,SWWZ.tsv
S0328,245,42,35,0.17142857142857143,S0326,75,15,14,0.2,S0330,107,18,13,0.16822429906542055,427,75,0.1756440281030445,62,1150,1200,SWWZ.tsv
S0328,131,23,13,0.17557251908396945,S0326,45,16,6,0.35555555555555557,S0330,180,48,32,0.26666666666666666,356,87,0.2443820224719101,51,1200,1250,SWWZ.tsv
S0328,278,32,20,0.11510791366906475,S0326,92,12,8,0.13043478260869565,S0330,85,30,19,0.35294117647058826,455,74,0.16263736263736264,47,1250,1300,SWWZ.tsv
S0328,239,84,52,0.3514644351464435,S0326,151,18,13,0.11920529801324503,S0330,40,2,2,0.05,430,104,0.24186046511627907,67,1300,1350,SWWZ.tsv
S0328,270,30,23,0.1111111111111111,S0326,120,35,20,0.2916666666666667,S0330,40,18,8,0.45,430,83,0.1930232558139535,51,1350,1400,SWWZ.tsv
S0328,130,18,12,0.13846153846153847,S0326,189,18,14,0.09523809523809523,S0330,92,30,18,0.32608695652173914,411,66,0.16058394160583941,44,1400,1450,SWWZ.tsv
S0328,213,20,19,0.09389671361502347,S0326,8,2,2,0.25,S0330,119,43,34,0.36134453781512604,340,65,0.19117647058823528,55,1450,1500,SWWZ.tsv
S0328,188,33,20,0.17553191489361702,S0326,20,6,5,0.3,S0330,188,36,23,0.19148936170212766,396,75,0.1893939393939394,48,1500,1550,SWWZ.tsv
S0328,222,52,35,0.23423423423423423,S0326,31,18,13,0.5806451612903226,S0330,198,51,30,0.25757575757575757,451,121,0.2682926829268293,78,1550,1600,SWWZ.tsv
S0328,258,47,40,0.1821705426356589,S0326,35,4,4,0.11428571428571428,S0330,146,37,24,0.2534246575342466,439,88,0.20045558086560364,68,1600,1650,SWWZ.tsv
S0328,230,50,36,0.21739130434782608,S0326,67,21,13,0.31343283582089554,S0330,94,28,19,0.2978723404255319,391,99,0.2531969309462916,68,1650,1700,SWWZ.tsv
S0328,404,42,35,0.10396039603960396,S0326,35,5,1,0.14285714285714285,S0330,116,7,5,0.0603448275862069,555,54,0.0972972972972973,41,1700,1750,SWWZ.tsv
S0328,156,18,14,0.11538461538461539,S0326,76,17,12,0.2236842105263158,S0330,24,2,2,0.08333333333333333,256,37,0.14453125,28,1750,1800,SWWZ.tsv
S0328,391,84,61,0.21483375959079284,S0326,209,46,34,0.22009569377990432,S0330,10,4,2,0.4,610,134,0.21967213114754097,97,1800,1850,SWWZ.tsv
S0328,323,46,36,0.14241486068111456,S0326,175,47,26,0.26857142857142857,S0330,37,18,11,0.4864864864864865,535,111,0.20747663551401868,73,1850,1900,SWWZ.tsv
S0328,130,31,23,0.23846153846153847,S0326,269,52,36,0.19330855018587362,S0330,28,2,2,0.07142857142857142,427,85,0.1990632318501171,61,1900,1950,SWWZ.tsv
S0328,306,31,22,0.10130718954248366,S0326,86,29,20,0.3372093023255814,S0330,66,19,14,0.2878787878787879,458,79,0.17248908296943233,56,1950,2000,SWWZ.tsv
S0328,237,40,37,0.16877637130801687,S0326,73,17,14,0.2328767123287671,S0330,107,16,15,0.14953271028037382,417,73,0.1750599520383693,66,2000,2050,SWWZ.tsv
S0328,194,26,23,0.13402061855670103,S0326,87,20,15,0.22988505747126436,S0330,196,66,46,0.336734693877551,477,112,0.2348008385744235,84,2050,2100,SWWZ.tsv
S0328,254,67,44,0.2637795275590551,S0326,104,10,10,0.09615384615384616,S0330,89,8,6,0.0898876404494382,447,85,0.19015659955257272,60,2100,2143,SWWZ.tsv
