speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0432,103,30,26,0.2912621359223301,S0470,130,23,17,0.17692307692307693,S0428,197,35,32,0.17766497461928935,430,88,0.20465116279069767,75,0,50,SV5R.tsv
S0432,39,10,10,0.2564102564102564,S0470,211,24,16,0.11374407582938388,S0428,240,21,15,0.0875,490,55,0.11224489795918367,41,50,100,SV5R.tsv
S0432,43,15,14,0.3488372093023256,S0470,229,23,21,0.10043668122270742,S0428,97,16,12,0.16494845360824742,369,54,0.14634146341463414,47,100,150,SV5R.tsv
S0432,34,10,10,0.29411764705882354,S0470,232,16,12,0.06896551724137931,S0428,94,12,10,0.1276595744680851,360,38,0.10555555555555556,32,150,200,SV5R.tsv
S0432,43,18,11,0.4186046511627907,S0470,152,21,16,0.13815789473684212,S0428,154,34,24,0.22077922077922077,349,73,0.20916905444126074,51,200,250,SV5R.tsv
S0432,55,20,18,0.36363636363636365,S0470,141,13,10,0.09219858156028368,S0428,209,60,43,0.28708133971291866,405,93,0.22962962962962963,71,250,300,SV5R.tsv
S0432,30,11,11,0.36666666666666664,S0470,233,27,23,0.11587982832618025,S0428,115,18,16,0.1565217391304348,378,56,0.14814814814814814,50,300,350,SV5R.tsv
S0432,150,39,32,0.26,S0470,209,40,25,0.19138755980861244,S0428,113,33,25,0.2920353982300885,472,112,0.23728813559322035,82,350,400,SV5R.tsv
S0432,90,23,18,0.25555555555555554,S0470,139,31,25,0.22302158273381295,S0428,321,46,35,0.14330218068535824,550,100,0.18181818181818182,78,400,450,SV5R.tsv
S0432,151,29,22,0.19205298013245034,S0470,142,29,24,0.20422535211267606,S0428,131,36,27,0.2748091603053435,424,94,0.22169811320754718,73,450,500,SV5R.tsv
S0432,138,38,26,0.2753623188405797,S0470,105,19,15,0.18095238095238095,S0428,144,27,20,0.1875,387,84,0.21705426356589147,61,500,550,SV5R.tsv
S0432,100,44,30,0.44,S0470,126,21,20,0.16666666666666666,S0428,304,22,15,0.07236842105263158,530,87,0.1641509433962264,65,550,595,SV5R.tsv
