speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,399,78,49,0.19548872180451127,S0655,74,20,15,0.2702702702702703,S0654,60,11,9,0.18333333333333332,533,109,0.2045028142589118,73,0,50,SDQ8.tsv
S0653,164,28,16,0.17073170731707318,S0655,36,4,2,0.1111111111111111,S0654,150,33,24,0.22,350,65,0.18571428571428572,42,50,100,SDQ8.tsv
S0653,252,46,33,0.18253968253968253,S0655,57,24,16,0.42105263157894735,S0654,124,14,13,0.11290322580645161,433,84,0.19399538106235567,62,100,150,SDQ8.tsv
S0653,281,59,38,0.2099644128113879,S0655,59,14,6,0.23728813559322035,S0654,138,41,30,0.2971014492753623,478,114,0.2384937238493724,74,150,200,SDQ8.tsv
S0653,216,15,10,0.06944444444444445,S0655,102,27,18,0.2647058823529412,S0654,36,4,4,0.1111111111111111,354,46,0.12994350282485875,32,200,250,SDQ8.tsv
S0653,263,27,18,0.10266159695817491,S0655,50,9,7,0.18,S0654,129,24,16,0.18604651162790697,442,60,0.13574660633484162,41,250,300,SDQ8.tsv
S0653,455,57,37,0.12527472527472527,S0655,107,21,13,0.19626168224299065,S0654,83,19,13,0.2289156626506024,645,97,0.15038759689922482,63,300,350,SDQ8.tsv
S0653,280,38,20,0.1357142857142857,S0655,53,12,5,0.22641509433962265,S0654,42,18,11,0.42857142857142855,375,68,0.18133333333333335,36,350,400,SDQ8.tsv
S0653,335,43,31,0.12835820895522387,S0655,78,22,13,0.28205128205128205,S0654,67,23,14,0.34328358208955223,480,88,0.18333333333333332,58,400,450,SDQ8.tsv
S0653,357,18,15,0.05042016806722689,S0655,51,20,12,0.39215686274509803,S0654,20,4,3,0.2,428,42,0.09813084112149532,30,450,500,SDQ8.tsv
S0653,473,80,53,0.16913319238900634,S0655,69,13,11,0.18840579710144928,S0654,39,9,8,0.23076923076923078,581,102,0.17555938037865748,72,500,550,SDQ8.tsv
S0653,156,13,8,0.08333333333333333,S0655,88,17,9,0.19318181818181818,S0654,48,12,6,0.25,292,42,0.14383561643835616,23,550,600,SDQ8.tsv
S0653,79,10,4,0.12658227848101267,S0655,98,25,11,0.25510204081632654,S0654,53,10,5,0.18867924528301888,230,45,0.1956521739130435,20,600,643,SDQ8.tsv
