speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0468,51,14,12,0.27450980392156865,S0467,69,17,11,0.2463768115942029,S0428,160,16,11,0.1,280,47,0.16785714285714284,34,0,50,SX3B.tsv
S0468,197,26,18,0.1319796954314721,S0467,87,29,15,0.3333333333333333,S0428,0,0,0,0.0,284,55,0.1936619718309859,33,50,100,SX3B.tsv
S0468,210,35,28,0.16666666666666666,S0467,246,35,28,0.14227642276422764,S0428,0,0,0,0.0,456,70,0.15350877192982457,56,100,150,SX3B.tsv
S0468,192,43,33,0.22395833333333334,S0467,195,22,18,0.11282051282051282,S0428,0,0,0,0.0,387,65,0.16795865633074936,51,150,200,SX3B.tsv
S0468,248,36,30,0.14516129032258066,S0467,217,60,45,0.2764976958525346,S0428,0,0,0,0.0,465,96,0.2064516129032258,75,200,250,SX3B.tsv
S0468,201,24,23,0.11940298507462686,S0467,222,57,38,0.25675675675675674,S0428,0,0,0,0.0,423,81,0.19148936170212766,61,250,300,SX3B.tsv
S0468,125,35,27,0.28,S0467,158,45,31,0.2848101265822785,S0428,0,0,0,0.0,283,80,0.2826855123674912,58,300,350,SX3B.tsv
S0468,298,32,27,0.10738255033557047,S0467,140,42,33,0.3,S0428,0,0,0,0.0,438,74,0.1689497716894977,60,350,400,SX3B.tsv
S0468,182,35,29,0.19230769230769232,S0467,240,46,32,0.19166666666666668,S0428,0,0,0,0.0,422,81,0.19194312796208532,61,400,450,SX3B.tsv
S0468,13,0,0,0.0,S0467,23,0,0,0.0,S0428,0,0,0,0.0,36,0,0.0,0,450,459,SX3B.tsv
