speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0403,58,14,11,0.2413793103448276,S0405,242,43,24,0.17768595041322313,S0402,133,33,15,0.24812030075187969,433,90,0.20785219399538107,50,0,50,SUH7.tsv
S0403,46,8,6,0.17391304347826086,S0405,291,50,37,0.1718213058419244,S0402,171,40,27,0.23391812865497075,508,98,0.19291338582677164,70,50,100,SUH7.tsv
S0403,61,25,16,0.4098360655737705,S0405,344,72,48,0.20930232558139536,S0402,290,72,49,0.2482758620689655,695,169,0.24316546762589927,113,100,150,SUH7.tsv
S0403,91,22,13,0.24175824175824176,S0405,212,60,37,0.2830188679245283,S0402,172,52,26,0.3023255813953488,475,134,0.28210526315789475,76,150,200,SUH7.tsv
S0403,13,5,4,0.38461538461538464,S0405,225,40,28,0.17777777777777778,S0402,196,39,29,0.1989795918367347,434,84,0.1935483870967742,61,200,250,SUH7.tsv
S0403,90,21,17,0.23333333333333334,S0405,135,25,17,0.18518518518518517,S0402,260,48,36,0.18461538461538463,485,94,0.19381443298969073,70,250,300,SUH7.tsv
S0403,105,30,23,0.2857142857142857,S0405,88,24,13,0.2727272727272727,S0402,309,29,25,0.09385113268608414,502,83,0.16533864541832669,61,300,350,SUH7.tsv
S0403,221,31,19,0.14027149321266968,S0405,40,13,12,0.325,S0402,201,32,18,0.15920398009950248,462,76,0.1645021645021645,49,350,400,SUH7.tsv
S0403,79,14,10,0.17721518987341772,S0405,123,20,18,0.16260162601626016,S0402,334,60,41,0.17964071856287425,536,94,0.17537313432835822,69,400,450,SUH7.tsv
S0403,227,31,24,0.13656387665198239,S0405,110,37,26,0.33636363636363636,S0402,105,33,21,0.3142857142857143,442,101,0.22850678733031674,71,450,500,SUH7.tsv
S0403,34,6,6,0.17647058823529413,S0405,382,92,62,0.24083769633507854,S0402,151,43,29,0.2847682119205298,567,141,0.24867724867724866,97,500,550,SUH7.tsv
S0403,44,6,6,0.13636363636363635,S0405,362,48,38,0.13259668508287292,S0402,85,24,18,0.2823529411764706,491,78,0.15885947046843177,62,550,600,SUH7.tsv
S0403,156,35,30,0.22435897435897437,S0405,262,46,33,0.17557251908396945,S0402,108,21,13,0.19444444444444445,526,102,0.19391634980988592,76,600,650,SUH7.tsv
S0403,18,1,1,0.05555555555555555,S0405,10,3,3,0.3,S0402,38,1,1,0.02631578947368421,66,5,0.07575757575757576,5,650,659,SUH7.tsv
