speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,27,7,6,0.25925925925925924,S0152,497,22,15,0.04426559356136821,S0012,34,20,18,0.5882352941176471,558,49,0.08781362007168458,39,0,50,S6YA.tsv
S0013,13,5,5,0.38461538461538464,S0152,512,4,3,0.0078125,S0012,26,13,12,0.5,551,22,0.039927404718693285,20,50,100,S6YA.tsv
S0013,37,13,9,0.35135135135135137,S0152,363,36,23,0.09917355371900827,S0012,58,29,15,0.5,458,78,0.1703056768558952,47,100,150,S6YA.tsv
S0013,22,12,11,0.5454545454545454,S0152,355,11,10,0.030985915492957747,S0012,18,10,8,0.5555555555555556,395,33,0.08354430379746836,29,150,200,S6YA.tsv
S0013,27,7,6,0.25925925925925924,S0152,230,14,10,0.06086956521739131,S0012,49,13,11,0.2653061224489796,306,34,0.1111111111111111,27,200,250,S6YA.tsv
S0013,42,10,9,0.23809523809523808,S0152,195,23,16,0.11794871794871795,S0012,47,6,5,0.1276595744680851,284,39,0.13732394366197184,30,250,300,S6YA.tsv
S0013,61,12,9,0.19672131147540983,S0152,92,13,11,0.14130434782608695,S0012,112,20,16,0.17857142857142858,265,45,0.16981132075471697,36,300,350,S6YA.tsv
S0013,42,15,13,0.35714285714285715,S0152,295,22,15,0.07457627118644068,S0012,59,26,18,0.4406779661016949,396,63,0.1590909090909091,46,350,400,S6YA.tsv
S0013,23,11,9,0.4782608695652174,S0152,365,7,7,0.019178082191780823,S0012,34,10,10,0.29411764705882354,422,28,0.06635071090047394,26,400,450,S6YA.tsv
S0013,9,5,3,0.5555555555555556,S0152,274,3,3,0.010948905109489052,S0012,35,5,4,0.14285714285714285,318,13,0.040880503144654086,10,450,500,S6YA.tsv
S0013,9,5,3,0.5555555555555556,S0152,409,9,5,0.022004889975550123,S0012,41,14,12,0.34146341463414637,459,28,0.06100217864923747,20,500,550,S6YA.tsv
S0013,53,13,10,0.24528301886792453,S0152,56,9,6,0.16071428571428573,S0012,147,24,16,0.16326530612244897,256,46,0.1796875,32,550,600,S6YA.tsv
S0013,120,42,24,0.35,S0152,38,12,8,0.3157894736842105,S0012,123,19,14,0.15447154471544716,281,73,0.2597864768683274,46,600,650,S6YA.tsv
S0013,0,0,0,0.0,S0152,223,19,13,0.08520179372197309,S0012,133,18,12,0.13533834586466165,356,37,0.10393258426966293,25,650,700,S6YA.tsv
S0013,3,1,1,0.3333333333333333,S0152,267,44,29,0.1647940074906367,S0012,192,44,27,0.22916666666666666,462,89,0.19264069264069264,57,700,750,S6YA.tsv
S0013,5,2,2,0.4,S0152,248,20,14,0.08064516129032258,S0012,84,15,11,0.17857142857142858,337,37,0.10979228486646884,27,750,800,S6YA.tsv
S0013,0,0,0,0.0,S0152,363,12,10,0.03305785123966942,S0012,74,20,17,0.2702702702702703,437,32,0.07322654462242563,27,800,850,S6YA.tsv
S0013,0,0,0,0.0,S0152,333,48,31,0.14414414414414414,S0012,114,17,15,0.14912280701754385,447,65,0.14541387024608501,46,850,900,S6YA.tsv
S0013,0,0,0,0.0,S0152,261,49,36,0.18773946360153257,S0012,310,18,12,0.05806451612903226,571,67,0.11733800350262696,48,900,950,S6YA.tsv
S0013,0,0,0,0.0,S0152,437,14,11,0.032036613272311214,S0012,75,23,22,0.30666666666666664,512,37,0.072265625,33,950,1000,S6YA.tsv
S0013,0,0,0,0.0,S0152,195,43,32,0.2205128205128205,S0012,282,58,43,0.20567375886524822,477,101,0.21174004192872117,75,1000,1050,S6YA.tsv
S0013,0,0,0,0.0,S0152,252,52,35,0.20634920634920634,S0012,269,54,46,0.20074349442379183,521,106,0.2034548944337812,81,1050,1100,S6YA.tsv
S0013,0,0,0,0.0,S0152,141,37,27,0.2624113475177305,S0012,549,77,50,0.14025500910746813,690,114,0.16521739130434782,77,1100,1150,S6YA.tsv
S0013,0,0,0,0.0,S0152,309,54,39,0.17475728155339806,S0012,212,30,25,0.14150943396226415,521,84,0.16122840690978887,64,1150,1200,S6YA.tsv
S0013,0,0,0,0.0,S0152,476,13,10,0.0273109243697479,S0012,229,66,46,0.28820960698689957,705,79,0.11205673758865248,56,1200,1250,S6YA.tsv
S0013,0,0,0,0.0,S0152,213,31,23,0.14553990610328638,S0012,244,38,28,0.1557377049180328,457,69,0.15098468271334792,51,1250,1300,S6YA.tsv
S0013,0,0,0,0.0,S0152,281,19,14,0.06761565836298933,S0012,168,45,32,0.26785714285714285,449,64,0.14253897550111358,46,1300,1350,S6YA.tsv
S0013,0,0,0,0.0,S0152,216,47,33,0.2175925925925926,S0012,271,43,36,0.15867158671586715,487,90,0.18480492813141683,69,1350,1400,S6YA.tsv
