speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0520,110,22,12,0.2,S0519,147,26,22,0.17687074829931973,S0522,145,29,21,0.2,402,77,0.19154228855721392,55,0,50,S7JS.tsv
S0520,131,24,15,0.183206106870229,S0519,155,19,13,0.12258064516129032,S0522,110,13,11,0.11818181818181818,396,56,0.1414141414141414,39,50,100,S7JS.tsv
S0520,69,10,7,0.14492753623188406,S0519,242,20,18,0.08264462809917356,S0522,102,27,20,0.2647058823529412,413,57,0.13801452784503632,45,100,150,S7JS.tsv
S0520,195,28,23,0.14358974358974358,S0519,122,17,16,0.13934426229508196,S0522,32,9,7,0.28125,349,54,0.15472779369627507,46,150,200,S7JS.tsv
S0520,218,41,29,0.18807339449541285,S0519,130,21,15,0.16153846153846155,S0522,123,21,17,0.17073170731707318,471,83,0.1762208067940552,61,200,250,S7JS.tsv
S0520,242,34,26,0.14049586776859505,S0519,78,16,11,0.20512820512820512,S0522,65,17,12,0.26153846153846155,385,67,0.17402597402597403,49,250,300,S7JS.tsv
S0520,277,42,29,0.15162454873646208,S0519,206,34,23,0.1650485436893204,S0522,56,13,9,0.23214285714285715,539,89,0.16512059369202226,61,300,350,S7JS.tsv
S0520,211,32,24,0.15165876777251186,S0519,364,64,47,0.17582417582417584,S0522,49,15,9,0.30612244897959184,624,111,0.1778846153846154,80,350,400,S7JS.tsv
S0520,80,22,15,0.275,S0519,135,17,12,0.1259259259259259,S0522,262,37,31,0.14122137404580154,477,76,0.15932914046121593,58,400,450,S7JS.tsv
S0520,455,106,74,0.23296703296703297,S0519,72,21,13,0.2916666666666667,S0522,267,39,26,0.14606741573033707,794,166,0.20906801007556675,113,450,500,S7JS.tsv
S0520,181,66,39,0.36464088397790057,S0519,118,16,10,0.13559322033898305,S0522,134,17,10,0.12686567164179105,433,99,0.22863741339491916,59,500,550,S7JS.tsv
S0520,325,66,42,0.20307692307692307,S0519,78,15,10,0.19230769230769232,S0522,174,48,35,0.27586206896551724,577,129,0.22357019064124783,87,550,600,S7JS.tsv
S0520,189,47,32,0.24867724867724866,S0519,107,31,20,0.2897196261682243,S0522,233,32,26,0.13733905579399142,529,110,0.20793950850661624,78,600,650,S7JS.tsv
S0520,151,24,19,0.15894039735099338,S0519,78,11,9,0.14102564102564102,S0522,215,28,19,0.13023255813953488,444,63,0.14189189189189189,47,650,700,S7JS.tsv
S0520,604,50,38,0.08278145695364239,S0519,113,14,12,0.12389380530973451,S0522,55,14,10,0.2545454545454545,772,78,0.10103626943005181,60,700,750,S7JS.tsv
S0520,131,26,17,0.1984732824427481,S0519,230,47,30,0.20434782608695654,S0522,69,14,9,0.2028985507246377,430,87,0.20232558139534884,56,750,800,S7JS.tsv
S0520,26,3,2,0.11538461538461539,S0519,142,4,3,0.028169014084507043,S0522,16,1,1,0.0625,184,8,0.043478260869565216,6,800,823,S7JS.tsv
