speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,236,42,32,0.17796610169491525,S0655,299,31,26,0.10367892976588629,S0654,44,9,5,0.20454545454545456,579,82,0.14162348877374784,63,0,50,SXC6.tsv
S0653,276,34,24,0.12318840579710146,S0655,107,34,21,0.3177570093457944,S0654,68,13,9,0.19117647058823528,451,81,0.17960088691796008,54,50,100,SXC6.tsv
S0653,379,42,30,0.11081794195250659,S0655,110,35,26,0.3181818181818182,S0654,71,19,11,0.2676056338028169,560,96,0.17142857142857143,67,100,150,SXC6.tsv
S0653,235,11,7,0.04680851063829787,S0655,28,11,7,0.39285714285714285,S0654,82,12,10,0.14634146341463414,345,34,0.09855072463768116,24,150,200,SXC6.tsv
S0653,206,17,15,0.0825242718446602,S0655,52,25,12,0.4807692307692308,S0654,113,32,18,0.2831858407079646,371,74,0.19946091644204852,45,200,250,SXC6.tsv
S0653,141,16,11,0.11347517730496454,S0655,11,0,0,0.0,S0654,82,7,6,0.08536585365853659,234,23,0.09829059829059829,17,250,300,SXC6.tsv
S0653,246,32,23,0.13008130081300814,S0655,28,7,5,0.25,S0654,76,16,13,0.21052631578947367,350,55,0.15714285714285714,41,300,350,SXC6.tsv
S0653,350,65,35,0.18571428571428572,S0655,99,4,4,0.04040404040404041,S0654,56,4,3,0.07142857142857142,505,73,0.14455445544554454,42,350,400,SXC6.tsv
S0653,161,28,14,0.17391304347826086,S0655,47,7,5,0.14893617021276595,S0654,76,23,11,0.3026315789473684,284,58,0.20422535211267606,30,400,450,SXC6.tsv
S0653,318,25,18,0.07861635220125786,S0655,61,11,9,0.18032786885245902,S0654,55,11,4,0.2,434,47,0.10829493087557604,31,450,500,SXC6.tsv
S0653,183,37,27,0.20218579234972678,S0655,170,29,14,0.17058823529411765,S0654,59,13,10,0.22033898305084745,412,79,0.19174757281553398,51,500,550,SXC6.tsv
S0653,261,37,28,0.1417624521072797,S0655,61,21,10,0.3442622950819672,S0654,57,20,16,0.3508771929824561,379,78,0.20580474934036938,54,550,600,SXC6.tsv
S0653,269,33,21,0.12267657992565056,S0655,50,20,8,0.4,S0654,80,23,13,0.2875,399,76,0.19047619047619047,42,600,650,SXC6.tsv
S0653,175,21,15,0.12,S0655,57,10,6,0.17543859649122806,S0654,101,49,22,0.48514851485148514,333,80,0.24024024024024024,43,650,690,SXC6.tsv
