speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0525,117,14,9,0.11965811965811966,S0617,204,33,23,0.16176470588235295,S0614,22,2,2,0.09090909090909091,343,49,0.14285714285714285,34,0,50,S457.tsv
S0525,113,25,19,0.22123893805309736,S0617,259,29,24,0.11196911196911197,S0614,18,1,1,0.05555555555555555,390,55,0.14102564102564102,44,50,100,S457.tsv
S0525,88,19,9,0.2159090909090909,S0617,97,20,11,0.20618556701030927,S0614,186,35,25,0.1881720430107527,371,74,0.19946091644204852,45,100,150,S457.tsv
S0525,700,44,29,0.06285714285714286,S0617,120,40,28,0.3333333333333333,S0614,26,12,7,0.46153846153846156,846,96,0.11347517730496454,64,150,200,S457.tsv
S0525,308,37,29,0.12012987012987013,S0617,113,17,11,0.1504424778761062,S0614,27,6,4,0.2222222222222222,448,60,0.13392857142857142,44,200,250,S457.tsv
S0525,238,25,22,0.10504201680672269,S0617,79,24,14,0.3037974683544304,S0614,74,21,13,0.28378378378378377,391,70,0.17902813299232737,49,250,300,S457.tsv
S0525,202,52,32,0.25742574257425743,S0617,94,24,13,0.2553191489361702,S0614,107,24,13,0.22429906542056074,403,100,0.24813895781637718,58,300,350,S457.tsv
S0525,406,34,25,0.08374384236453201,S0617,67,9,7,0.13432835820895522,S0614,78,23,16,0.2948717948717949,551,66,0.11978221415607986,48,350,400,S457.tsv
S0525,188,40,25,0.2127659574468085,S0617,124,9,7,0.07258064516129033,S0614,95,23,17,0.24210526315789474,407,72,0.1769041769041769,49,400,450,S457.tsv
S0525,170,29,20,0.17058823529411765,S0617,137,26,21,0.1897810218978102,S0614,28,3,2,0.10714285714285714,335,58,0.17313432835820897,43,450,500,S457.tsv
S0525,136,20,18,0.14705882352941177,S0617,244,38,27,0.1557377049180328,S0614,63,2,2,0.031746031746031744,443,60,0.13544018058690746,47,500,550,S457.tsv
S0525,185,26,22,0.14054054054054055,S0617,98,16,9,0.16326530612244897,S0614,171,25,17,0.14619883040935672,454,67,0.14757709251101322,48,550,600,S457.tsv
S0525,1024,115,91,0.1123046875,S0617,66,10,5,0.15151515151515152,S0614,110,26,17,0.23636363636363636,1200,151,0.12583333333333332,113,600,650,S457.tsv
S0525,283,28,22,0.0989399293286219,S0617,58,7,4,0.1206896551724138,S0614,37,2,1,0.05405405405405406,378,37,0.09788359788359788,27,650,700,S457.tsv
S0525,452,15,12,0.033185840707964605,S0617,91,19,11,0.2087912087912088,S0614,49,16,12,0.32653061224489793,592,50,0.08445945945945946,35,700,750,S457.tsv
S0525,151,25,19,0.16556291390728478,S0617,170,24,17,0.1411764705882353,S0614,46,11,7,0.2391304347826087,367,60,0.16348773841961853,43,750,800,S457.tsv
S0525,171,22,15,0.1286549707602339,S0617,210,31,18,0.14761904761904762,S0614,34,5,4,0.14705882352941177,415,58,0.13975903614457832,37,800,850,S457.tsv
S0525,232,75,47,0.3232758620689655,S0617,373,48,38,0.128686327077748,S0614,35,7,4,0.2,640,130,0.203125,89,850,900,S457.tsv
S0525,197,22,16,0.1116751269035533,S0617,171,32,21,0.1871345029239766,S0614,48,11,8,0.22916666666666666,416,65,0.15625,45,900,950,S457.tsv
S0525,190,40,27,0.21052631578947367,S0617,79,13,10,0.16455696202531644,S0614,137,25,19,0.18248175182481752,406,78,0.1921182266009852,56,950,1000,S457.tsv
S0525,299,37,26,0.12374581939799331,S0617,127,20,14,0.15748031496062992,S0614,47,10,6,0.2127659574468085,473,67,0.1416490486257928,46,1000,1050,S457.tsv
S0525,138,33,22,0.2391304347826087,S0617,129,24,14,0.18604651162790697,S0614,36,2,1,0.05555555555555555,303,59,0.19471947194719472,37,1050,1100,S457.tsv
S0525,175,13,10,0.07428571428571429,S0617,160,21,17,0.13125,S0614,3,0,0,0.0,338,34,0.10059171597633136,27,1100,1150,S457.tsv
S0525,297,34,26,0.11447811447811448,S0617,160,45,30,0.28125,S0614,10,4,3,0.4,467,83,0.1777301927194861,59,1150,1200,S457.tsv
S0525,297,63,36,0.21212121212121213,S0617,171,31,21,0.18128654970760233,S0614,43,10,5,0.23255813953488372,511,104,0.2035225048923679,62,1200,1250,S457.tsv
S0525,79,7,3,0.08860759493670886,S0617,17,4,3,0.23529411764705882,S0614,95,15,9,0.15789473684210525,191,26,0.13612565445026178,15,1250,1271,S457.tsv
