speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0018,191,33,24,0.17277486910994763,S0014,381,44,32,0.11548556430446194,S0004,0,0,0,0.0,572,77,0.1346153846153846,56,0,50,SKCY.tsv
S0018,140,19,14,0.1357142857142857,S0014,250,19,18,0.076,S0004,0,0,0,0.0,390,38,0.09743589743589744,32,50,100,SKCY.tsv
S0018,405,39,31,0.0962962962962963,S0014,109,9,8,0.08256880733944955,S0004,0,0,0,0.0,514,48,0.0933852140077821,39,100,150,SKCY.tsv
S0018,404,23,15,0.05693069306930693,S0014,77,8,6,0.1038961038961039,S0004,0,0,0,0.0,481,31,0.06444906444906445,21,150,200,SKCY.tsv
S0018,451,34,24,0.07538802660753881,S0014,105,25,23,0.23809523809523808,S0004,0,0,0,0.0,556,59,0.10611510791366907,47,200,250,SKCY.tsv
S0018,180,36,28,0.2,S0014,333,49,39,0.14714714714714713,S0004,0,0,0,0.0,513,85,0.16569200779727095,67,250,300,SKCY.tsv
S0018,191,46,32,0.24083769633507854,S0014,260,24,20,0.09230769230769231,S0004,0,0,0,0.0,451,70,0.15521064301552107,52,300,350,SKCY.tsv
S0018,180,8,7,0.044444444444444446,S0014,213,39,30,0.18309859154929578,S0004,0,0,0,0.0,393,47,0.11959287531806616,37,350,400,SKCY.tsv
S0018,131,16,11,0.12213740458015267,S0014,406,64,34,0.15763546798029557,S0004,19,5,4,0.2631578947368421,556,85,0.1528776978417266,49,400,450,SKCY.tsv
S0018,133,22,17,0.16541353383458646,S0014,343,11,10,0.03206997084548105,S0004,18,9,6,0.5,494,42,0.08502024291497975,33,450,500,SKCY.tsv
S0018,212,44,28,0.20754716981132076,S0014,261,33,25,0.12643678160919541,S0004,0,0,0,0.0,473,77,0.16279069767441862,53,500,550,SKCY.tsv
S0018,325,21,15,0.06461538461538462,S0014,119,31,22,0.2605042016806723,S0004,11,0,0,0.0,455,52,0.11428571428571428,37,550,600,SKCY.tsv
S0018,134,32,23,0.23880597014925373,S0014,389,53,37,0.13624678663239073,S0004,59,22,12,0.3728813559322034,582,107,0.18384879725085912,72,600,650,SKCY.tsv
S0018,256,7,7,0.02734375,S0014,79,7,6,0.08860759493670886,S0004,51,17,12,0.3333333333333333,386,31,0.08031088082901554,25,650,700,SKCY.tsv
S0018,111,20,11,0.18018018018018017,S0014,180,43,30,0.2388888888888889,S0004,145,15,12,0.10344827586206896,436,78,0.17889908256880735,53,700,750,SKCY.tsv
S0018,133,17,12,0.12781954887218044,S0014,148,42,23,0.28378378378378377,S0004,63,18,12,0.2857142857142857,344,77,0.2238372093023256,47,750,800,SKCY.tsv
S0018,172,23,16,0.13372093023255813,S0014,127,26,19,0.2047244094488189,S0004,32,5,4,0.15625,331,54,0.16314199395770393,39,800,850,SKCY.tsv
S0018,82,14,12,0.17073170731707318,S0014,185,29,20,0.15675675675675677,S0004,42,3,3,0.07142857142857142,309,46,0.1488673139158576,35,850,900,SKCY.tsv
S0018,149,23,19,0.15436241610738255,S0014,221,42,29,0.19004524886877827,S0004,89,14,9,0.15730337078651685,459,79,0.1721132897603486,57,900,950,SKCY.tsv
S0018,252,26,19,0.10317460317460317,S0014,47,9,8,0.19148936170212766,S0004,201,34,27,0.1691542288557214,500,69,0.138,54,950,1000,SKCY.tsv
S0018,115,28,24,0.24347826086956523,S0014,201,8,7,0.03980099502487562,S0004,223,29,23,0.13004484304932734,539,65,0.12059369202226346,54,1000,1050,SKCY.tsv
S0018,156,24,19,0.15384615384615385,S0014,48,15,12,0.3125,S0004,288,34,24,0.11805555555555555,492,73,0.1483739837398374,55,1050,1100,SKCY.tsv
S0018,135,30,19,0.2222222222222222,S0014,254,34,28,0.13385826771653545,S0004,58,13,10,0.22413793103448276,447,77,0.17225950782997762,57,1100,1150,SKCY.tsv
S0018,128,18,13,0.140625,S0014,289,17,14,0.058823529411764705,S0004,3,0,0,0.0,420,35,0.08333333333333333,27,1150,1195,SKCY.tsv
