speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0152,180,18,15,0.1,S0013,19,4,4,0.21052631578947367,S0012,88,20,16,0.22727272727272727,287,42,0.14634146341463414,35,0,50,SP62.tsv
S0152,230,6,5,0.02608695652173913,S0013,27,2,2,0.07407407407407407,S0012,26,5,4,0.19230769230769232,283,13,0.045936395759717315,11,50,100,SP62.tsv
S0152,126,22,6,0.1746031746031746,S0013,46,2,2,0.043478260869565216,S0012,48,11,5,0.22916666666666666,220,35,0.1590909090909091,13,100,150,SP62.tsv
S0152,222,28,16,0.12612612612612611,S0013,22,4,4,0.18181818181818182,S0012,130,27,18,0.2076923076923077,374,59,0.15775401069518716,38,150,200,SP62.tsv
S0152,219,22,19,0.1004566210045662,S0013,24,3,3,0.125,S0012,86,13,9,0.1511627906976744,329,38,0.11550151975683891,31,200,250,SP62.tsv
S0152,558,27,18,0.04838709677419355,S0013,22,4,4,0.18181818181818182,S0012,57,13,9,0.22807017543859648,637,44,0.06907378335949764,31,250,300,SP62.tsv
S0152,456,3,3,0.006578947368421052,S0013,7,0,0,0.0,S0012,35,17,17,0.4857142857142857,498,20,0.040160642570281124,20,300,350,SP62.tsv
S0152,441,19,14,0.04308390022675737,S0013,24,6,5,0.25,S0012,33,9,8,0.2727272727272727,498,34,0.06827309236947791,27,350,400,SP62.tsv
S0152,157,7,4,0.044585987261146494,S0013,32,6,4,0.1875,S0012,66,6,5,0.09090909090909091,255,19,0.07450980392156863,13,400,450,SP62.tsv
S0152,180,29,23,0.16111111111111112,S0013,58,5,3,0.08620689655172414,S0012,72,15,10,0.20833333333333334,310,49,0.15806451612903225,36,450,500,SP62.tsv
S0152,179,21,13,0.11731843575418995,S0013,82,18,16,0.21951219512195122,S0012,98,21,16,0.21428571428571427,359,60,0.1671309192200557,45,500,550,SP62.tsv
S0152,163,30,20,0.18404907975460122,S0013,25,10,6,0.4,S0012,93,14,11,0.15053763440860216,281,54,0.19217081850533807,37,550,600,SP62.tsv
S0152,181,38,24,0.20994475138121546,S0013,0,0,0,0.0,S0012,207,46,36,0.2222222222222222,388,84,0.21649484536082475,60,600,650,SP62.tsv
S0152,299,16,13,0.05351170568561873,S0013,0,0,0,0.0,S0012,132,32,19,0.24242424242424243,431,48,0.11136890951276102,32,650,700,SP62.tsv
S0152,216,17,13,0.0787037037037037,S0013,30,9,6,0.3,S0012,107,26,22,0.24299065420560748,353,52,0.14730878186968838,41,700,750,SP62.tsv
S0152,22,5,5,0.22727272727272727,S0013,163,26,21,0.15950920245398773,S0012,119,15,9,0.12605042016806722,304,46,0.1513157894736842,35,750,800,SP62.tsv
S0152,12,7,6,0.5833333333333334,S0013,161,6,5,0.037267080745341616,S0012,99,28,17,0.2828282828282828,272,41,0.15073529411764705,28,800,850,SP62.tsv
S0152,58,6,6,0.10344827586206896,S0013,70,13,10,0.18571428571428572,S0012,184,40,29,0.21739130434782608,312,59,0.1891025641025641,45,850,900,SP62.tsv
S0152,24,5,4,0.20833333333333334,S0013,99,15,15,0.15151515151515152,S0012,155,31,15,0.2,278,51,0.18345323741007194,34,900,950,SP62.tsv
S0152,23,10,7,0.43478260869565216,S0013,97,28,20,0.28865979381443296,S0012,254,26,19,0.10236220472440945,374,64,0.1711229946524064,46,950,1000,SP62.tsv
S0152,40,7,6,0.175,S0013,86,23,15,0.26744186046511625,S0012,209,35,23,0.1674641148325359,335,65,0.19402985074626866,44,1000,1050,SP62.tsv
S0152,23,4,4,0.17391304347826086,S0013,75,8,7,0.10666666666666667,S0012,159,12,10,0.07547169811320754,257,24,0.0933852140077821,21,1050,1100,SP62.tsv
S0152,38,9,7,0.23684210526315788,S0013,81,10,8,0.12345679012345678,S0012,111,24,15,0.21621621621621623,230,43,0.18695652173913044,30,1100,1150,SP62.tsv
S0152,236,14,8,0.059322033898305086,S0013,18,1,1,0.05555555555555555,S0012,56,6,2,0.10714285714285714,310,21,0.06774193548387097,11,1150,1200,SP62.tsv
S0152,212,14,11,0.0660377358490566,S0013,10,1,1,0.1,S0012,186,36,24,0.1935483870967742,408,51,0.125,36,1200,1250,SP62.tsv
S0152,162,41,28,0.25308641975308643,S0013,12,2,1,0.16666666666666666,S0012,141,23,16,0.16312056737588654,315,66,0.20952380952380953,45,1250,1300,SP62.tsv
S0152,210,29,22,0.1380952380952381,S0013,38,6,5,0.15789473684210525,S0012,182,20,15,0.10989010989010989,430,55,0.12790697674418605,42,1300,1350,SP62.tsv
S0152,260,21,14,0.08076923076923077,S0013,8,0,0,0.0,S0012,121,23,17,0.19008264462809918,389,44,0.11311053984575835,31,1350,1400,SP62.tsv
S0152,154,19,14,0.12337662337662338,S0013,10,2,2,0.2,S0012,110,15,11,0.13636363636363635,274,36,0.13138686131386862,27,1400,1450,SP62.tsv
S0152,169,19,16,0.11242603550295859,S0013,6,0,0,0.0,S0012,270,51,38,0.18888888888888888,445,70,0.15730337078651685,54,1450,1500,SP62.tsv
S0152,321,41,23,0.1277258566978193,S0013,7,2,2,0.2857142857142857,S0012,124,18,15,0.14516129032258066,452,61,0.13495575221238937,40,1500,1550,SP62.tsv
S0152,216,26,22,0.12037037037037036,S0013,10,2,2,0.2,S0012,127,23,14,0.18110236220472442,353,51,0.14447592067988668,38,1550,1600,SP62.tsv
S0152,160,24,18,0.15,S0013,13,5,3,0.38461538461538464,S0012,260,49,38,0.18846153846153846,433,78,0.18013856812933027,59,1600,1650,SP62.tsv
S0152,81,12,10,0.14814814814814814,S0013,78,9,9,0.11538461538461539,S0012,131,23,15,0.17557251908396945,290,44,0.15172413793103448,34,1650,1700,SP62.tsv
S0152,96,24,17,0.25,S0013,85,15,10,0.17647058823529413,S0012,117,8,7,0.06837606837606838,298,47,0.15771812080536912,34,1700,1750,SP62.tsv
S0152,121,26,21,0.21487603305785125,S0013,114,14,9,0.12280701754385964,S0012,113,23,16,0.20353982300884957,348,63,0.1810344827586207,46,1750,1800,SP62.tsv
