speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0655,41,12,8,0.2926829268292683,S0653,217,40,23,0.18433179723502305,S0654,223,25,20,0.11210762331838565,481,77,0.1600831600831601,51,0,50,SHKZ.tsv
S0655,23,9,4,0.391304347826087,S0653,166,26,19,0.1566265060240964,S0654,218,45,28,0.20642201834862386,407,80,0.19656019656019655,51,50,100,SHKZ.tsv
S0655,128,27,17,0.2109375,S0653,176,27,21,0.1534090909090909,S0654,22,1,1,0.045454545454545456,326,55,0.1687116564417178,39,100,150,SHKZ.tsv
S0655,177,46,28,0.2598870056497175,S0653,361,47,32,0.13019390581717452,S0654,32,6,6,0.1875,570,99,0.1736842105263158,66,150,200,SHKZ.tsv
S0655,19,0,0,0.0,S0653,25,0,0,0.0,S0654,17,3,2,0.17647058823529413,61,3,0.04918032786885246,2,200,220,SHKZ.tsv
