speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0260,207,18,15,0.08695652173913043,S0255,24,5,5,0.20833333333333334,S0259,95,25,21,0.2631578947368421,326,48,0.147239263803681,41,0,50,SE7R.tsv
S0260,180,22,16,0.12222222222222222,S0255,90,24,18,0.26666666666666666,S0259,75,20,15,0.26666666666666666,345,66,0.19130434782608696,49,50,100,SE7R.tsv
S0260,82,21,15,0.25609756097560976,S0255,100,20,14,0.2,S0259,62,8,6,0.12903225806451613,244,49,0.20081967213114754,35,100,150,SE7R.tsv
S0260,65,26,15,0.4,S0255,35,9,6,0.2571428571428571,S0259,190,18,11,0.09473684210526316,290,53,0.18275862068965518,32,150,200,SE7R.tsv
S0260,38,8,7,0.21052631578947367,S0255,215,57,46,0.2651162790697674,S0259,124,18,13,0.14516129032258066,377,83,0.22015915119363394,66,200,250,SE7R.tsv
S0260,66,7,7,0.10606060606060606,S0255,57,11,10,0.19298245614035087,S0259,215,33,24,0.15348837209302327,338,51,0.15088757396449703,41,250,300,SE7R.tsv
S0260,16,8,8,0.5,S0255,65,20,17,0.3076923076923077,S0259,174,11,9,0.06321839080459771,255,39,0.15294117647058825,34,300,350,SE7R.tsv
S0260,32,8,7,0.25,S0255,277,21,16,0.07581227436823104,S0259,124,33,24,0.2661290322580645,433,62,0.14318706697459585,47,350,400,SE7R.tsv
S0260,72,18,13,0.25,S0255,47,12,12,0.2553191489361702,S0259,142,9,9,0.06338028169014084,261,39,0.14942528735632185,34,400,450,SE7R.tsv
S0260,31,10,10,0.3225806451612903,S0255,297,31,23,0.10437710437710437,S0259,70,23,17,0.32857142857142857,398,64,0.16080402010050251,50,450,500,SE7R.tsv
S0260,23,11,8,0.4782608695652174,S0255,197,22,21,0.1116751269035533,S0259,126,17,16,0.1349206349206349,346,50,0.14450867052023122,45,500,550,SE7R.tsv
S0260,168,34,25,0.20238095238095238,S0255,96,22,7,0.22916666666666666,S0259,66,5,4,0.07575757575757576,330,61,0.18484848484848485,36,550,600,SE7R.tsv
S0260,58,5,3,0.08620689655172414,S0255,26,8,5,0.3076923076923077,S0259,45,6,4,0.13333333333333333,129,19,0.14728682170542637,12,600,627,SE7R.tsv
