speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0556,92,29,18,0.31521739130434784,S0405,138,26,20,0.18840579710144928,S0555,84,12,10,0.14285714285714285,314,67,0.21337579617834396,48,0,50,S555.tsv
S0556,118,21,15,0.17796610169491525,S0405,87,15,12,0.1724137931034483,S0555,112,12,8,0.10714285714285714,317,48,0.15141955835962145,35,50,100,S555.tsv
S0556,101,32,22,0.31683168316831684,S0405,219,24,18,0.1095890410958904,S0555,48,9,6,0.1875,368,65,0.1766304347826087,46,100,150,S555.tsv
S0556,92,10,8,0.10869565217391304,S0405,88,12,11,0.13636363636363635,S0555,42,9,6,0.21428571428571427,222,31,0.13963963963963963,25,150,200,S555.tsv
S0556,41,5,5,0.12195121951219512,S0405,110,21,13,0.19090909090909092,S0555,83,17,12,0.20481927710843373,234,43,0.18376068376068377,30,200,250,S555.tsv
S0556,64,24,13,0.375,S0405,107,13,9,0.12149532710280374,S0555,81,13,11,0.16049382716049382,252,50,0.1984126984126984,33,250,300,S555.tsv
S0556,61,12,10,0.19672131147540983,S0405,196,24,22,0.12244897959183673,S0555,39,14,10,0.358974358974359,296,50,0.16891891891891891,42,300,350,S555.tsv
S0556,47,10,7,0.2127659574468085,S0405,85,15,13,0.17647058823529413,S0555,74,21,11,0.28378378378378377,206,46,0.22330097087378642,31,350,400,S555.tsv
S0556,102,11,8,0.10784313725490197,S0405,116,17,14,0.14655172413793102,S0555,47,7,6,0.14893617021276595,265,35,0.1320754716981132,28,400,450,S555.tsv
S0556,70,12,7,0.17142857142857143,S0405,97,29,19,0.29896907216494845,S0555,94,20,13,0.2127659574468085,261,61,0.23371647509578544,39,450,500,S555.tsv
S0556,126,31,21,0.24603174603174602,S0405,47,9,7,0.19148936170212766,S0555,83,21,14,0.25301204819277107,256,61,0.23828125,42,500,550,S555.tsv
S0556,80,7,5,0.0875,S0405,89,14,8,0.15730337078651685,S0555,99,23,12,0.23232323232323232,268,44,0.16417910447761194,25,550,600,S555.tsv
S0556,70,7,6,0.1,S0405,63,17,13,0.2698412698412698,S0555,65,16,13,0.24615384615384617,198,40,0.20202020202020202,32,600,650,S555.tsv
S0556,140,26,19,0.18571428571428572,S0405,107,19,13,0.17757009345794392,S0555,68,21,14,0.3088235294117647,315,66,0.20952380952380953,46,650,700,S555.tsv
S0556,67,18,11,0.26865671641791045,S0405,185,25,14,0.13513513513513514,S0555,129,34,16,0.26356589147286824,381,77,0.2020997375328084,41,700,750,S555.tsv
S0556,123,18,11,0.14634146341463414,S0405,101,21,13,0.2079207920792079,S0555,92,22,14,0.2391304347826087,316,61,0.1930379746835443,38,750,800,S555.tsv
S0556,71,5,5,0.07042253521126761,S0405,96,29,19,0.3020833333333333,S0555,108,10,6,0.09259259259259259,275,44,0.16,30,800,850,S555.tsv
S0556,246,25,19,0.1016260162601626,S0405,103,34,24,0.3300970873786408,S0555,94,31,21,0.32978723404255317,443,90,0.20316027088036118,64,850,900,S555.tsv
S0556,187,7,4,0.0374331550802139,S0405,128,34,26,0.265625,S0555,92,24,22,0.2608695652173913,407,65,0.1597051597051597,52,900,950,S555.tsv
S0556,120,29,16,0.24166666666666667,S0405,106,20,16,0.18867924528301888,S0555,86,26,13,0.3023255813953488,312,75,0.2403846153846154,45,950,1000,S555.tsv
S0556,218,51,34,0.23394495412844038,S0405,80,7,4,0.0875,S0555,107,31,21,0.2897196261682243,405,89,0.21975308641975308,59,1000,1050,S555.tsv
S0556,124,17,15,0.13709677419354838,S0405,282,25,21,0.08865248226950355,S0555,50,10,7,0.2,456,52,0.11403508771929824,43,1050,1100,S555.tsv
S0556,272,46,31,0.16911764705882354,S0405,114,20,10,0.17543859649122806,S0555,30,6,4,0.2,416,72,0.17307692307692307,45,1100,1150,S555.tsv
S0556,349,16,14,0.045845272206303724,S0405,25,3,3,0.12,S0555,57,26,19,0.45614035087719296,431,45,0.10440835266821345,36,1150,1200,S555.tsv
S0556,137,5,3,0.0364963503649635,S0405,20,3,2,0.15,S0555,11,1,1,0.09090909090909091,168,9,0.05357142857142857,6,1200,1220,S555.tsv
