speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,200,14,10,0.07,S0654,46,9,6,0.1956521739130435,S0655,140,31,20,0.22142857142857142,386,54,0.13989637305699482,36,0,50,SBNC.tsv
S0653,102,19,13,0.18627450980392157,S0654,154,15,12,0.09740259740259741,S0655,67,17,13,0.2537313432835821,323,51,0.15789473684210525,38,50,100,SBNC.tsv
S0653,166,22,16,0.13253012048192772,S0654,91,18,10,0.1978021978021978,S0655,85,21,14,0.24705882352941178,342,61,0.1783625730994152,40,100,150,SBNC.tsv
S0653,359,32,17,0.08913649025069638,S0654,231,67,42,0.29004329004329005,S0655,29,10,6,0.3448275862068966,619,109,0.17609046849757673,65,150,200,SBNC.tsv
S0653,219,6,6,0.0273972602739726,S0654,82,18,12,0.21951219512195122,S0655,60,3,3,0.05,361,27,0.07479224376731301,21,200,250,SBNC.tsv
S0653,282,62,31,0.2198581560283688,S0654,66,12,7,0.18181818181818182,S0655,75,26,13,0.3466666666666667,423,100,0.2364066193853428,51,250,300,SBNC.tsv
S0653,230,13,13,0.05652173913043478,S0654,68,21,16,0.3088235294117647,S0655,56,6,5,0.10714285714285714,354,40,0.11299435028248588,34,300,350,SBNC.tsv
S0653,20,1,1,0.05,S0654,13,0,0,0.0,S0655,20,1,1,0.05,53,2,0.03773584905660377,2,350,358,SBNC.tsv
