speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0687,187,35,23,0.18716577540106952,S0689,78,19,13,0.24358974358974358,S0688,86,6,4,0.06976744186046512,351,60,0.17094017094017094,40,0,50,SUJ8.tsv
S0687,150,24,17,0.16,S0689,75,16,11,0.21333333333333335,S0688,44,16,10,0.36363636363636365,269,56,0.20817843866171004,38,50,100,SUJ8.tsv
S0687,196,35,25,0.17857142857142858,S0689,70,7,7,0.1,S0688,46,4,3,0.08695652173913043,312,46,0.14743589743589744,35,100,150,SUJ8.tsv
S0687,172,24,18,0.13953488372093023,S0689,111,11,7,0.0990990990990991,S0688,50,8,7,0.16,333,43,0.12912912912912913,32,150,200,SUJ8.tsv
S0687,236,39,33,0.1652542372881356,S0689,54,10,5,0.18518518518518517,S0688,81,17,14,0.20987654320987653,371,66,0.1778975741239892,52,200,250,SUJ8.tsv
S0687,166,42,26,0.25301204819277107,S0689,81,12,8,0.14814814814814814,S0688,41,9,5,0.21951219512195122,288,63,0.21875,39,250,300,SUJ8.tsv
S0687,192,34,23,0.17708333333333334,S0689,146,27,21,0.18493150684931506,S0688,12,0,0,0.0,350,61,0.1742857142857143,44,300,350,SUJ8.tsv
S0687,181,30,20,0.16574585635359115,S0689,127,36,25,0.28346456692913385,S0688,55,4,3,0.07272727272727272,363,70,0.1928374655647383,48,350,400,SUJ8.tsv
S0687,125,15,9,0.12,S0689,141,23,17,0.16312056737588654,S0688,56,12,9,0.21428571428571427,322,50,0.15527950310559005,35,400,450,SUJ8.tsv
S0687,11,2,2,0.18181818181818182,S0689,58,7,5,0.1206896551724138,S0688,58,1,1,0.017241379310344827,127,10,0.07874015748031496,8,450,467,SUJ8.tsv
