speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0485,524,6,4,0.011450381679389313,S0432,27,10,8,0.37037037037037035,S0428,57,13,10,0.22807017543859648,608,29,0.047697368421052634,22,0,50,SP84.tsv
S0485,494,55,37,0.11133603238866396,S0432,14,9,8,0.6428571428571429,S0428,76,23,16,0.3026315789473684,584,87,0.14897260273972604,61,50,100,SP84.tsv
S0485,444,44,30,0.0990990990990991,S0432,57,9,8,0.15789473684210525,S0428,80,10,7,0.125,581,63,0.10843373493975904,45,100,150,SP84.tsv
S0485,318,28,16,0.0880503144654088,S0432,36,9,7,0.25,S0428,99,10,9,0.10101010101010101,453,47,0.10375275938189846,32,150,200,SP84.tsv
S0485,267,39,28,0.14606741573033707,S0432,132,29,17,0.2196969696969697,S0428,92,15,11,0.16304347826086957,491,83,0.1690427698574338,56,200,250,SP84.tsv
S0485,210,30,22,0.14285714285714285,S0432,94,30,21,0.3191489361702128,S0428,310,26,20,0.08387096774193549,614,86,0.14006514657980457,63,250,300,SP84.tsv
S0485,304,31,24,0.10197368421052631,S0432,65,11,9,0.16923076923076924,S0428,64,9,7,0.140625,433,51,0.11778290993071594,40,300,350,SP84.tsv
S0485,373,29,22,0.0777479892761394,S0432,107,43,32,0.40186915887850466,S0428,62,8,8,0.12903225806451613,542,80,0.14760147601476015,62,350,400,SP84.tsv
S0485,651,26,22,0.039938556067588324,S0432,42,12,8,0.2857142857142857,S0428,75,17,14,0.22666666666666666,768,55,0.07161458333333333,44,400,450,SP84.tsv
S0485,418,53,31,0.12679425837320574,S0432,9,5,4,0.5555555555555556,S0428,126,11,11,0.0873015873015873,553,69,0.12477396021699819,46,450,500,SP84.tsv
S0485,475,12,10,0.02526315789473684,S0432,54,17,14,0.3148148148148148,S0428,104,27,22,0.25961538461538464,633,56,0.08846761453396525,46,500,550,SP84.tsv
S0485,455,10,8,0.02197802197802198,S0432,46,15,11,0.32608695652173914,S0428,68,15,11,0.22058823529411764,569,40,0.070298769771529,30,550,600,SP84.tsv
S0485,347,30,21,0.08645533141210375,S0432,32,8,7,0.25,S0428,66,3,3,0.045454545454545456,445,41,0.09213483146067415,31,600,650,SP84.tsv
S0485,397,26,18,0.0654911838790932,S0432,25,4,3,0.16,S0428,108,29,19,0.26851851851851855,530,59,0.11132075471698114,40,650,700,SP84.tsv
S0485,3,0,0,0.0,S0432,4,0,0,0.0,S0428,0,0,0,0.0,7,0,0.0,0,700,702,SP84.tsv
