speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0262,142,12,10,0.08450704225352113,S0298,97,14,12,0.14432989690721648,S0261,45,11,8,0.24444444444444444,284,37,0.13028169014084506,30,0,50,SKMV.tsv
S0262,296,39,31,0.13175675675675674,S0298,145,60,32,0.41379310344827586,S0261,81,29,16,0.35802469135802467,522,128,0.24521072796934865,79,50,100,SKMV.tsv
S0262,220,33,20,0.15,S0298,335,46,30,0.1373134328358209,S0261,29,20,9,0.6896551724137931,584,99,0.1695205479452055,59,100,150,SKMV.tsv
S0262,129,40,25,0.31007751937984496,S0298,460,83,59,0.18043478260869567,S0261,124,14,9,0.11290322580645161,713,137,0.19214586255259467,93,150,200,SKMV.tsv
S0262,195,28,21,0.14358974358974358,S0298,128,17,13,0.1328125,S0261,109,48,30,0.44036697247706424,432,93,0.2152777777777778,64,200,250,SKMV.tsv
S0262,611,101,62,0.16530278232405893,S0298,32,8,6,0.25,S0261,248,72,49,0.2903225806451613,891,181,0.2031425364758698,117,250,300,SKMV.tsv
S0262,306,27,19,0.08823529411764706,S0298,244,63,46,0.2581967213114754,S0261,73,19,13,0.2602739726027397,623,109,0.17495987158908508,78,300,350,SKMV.tsv
S0262,147,31,22,0.2108843537414966,S0298,190,31,25,0.1631578947368421,S0261,118,26,21,0.22033898305084745,455,88,0.1934065934065934,68,350,400,SKMV.tsv
S0262,173,41,29,0.23699421965317918,S0298,182,29,20,0.15934065934065933,S0261,97,25,18,0.25773195876288657,452,95,0.21017699115044247,67,400,450,SKMV.tsv
S0262,83,21,13,0.25301204819277107,S0298,181,22,11,0.12154696132596685,S0261,63,17,8,0.2698412698412698,327,60,0.1834862385321101,32,450,493,SKMV.tsv
