speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0602,91,17,12,0.18681318681318682,S0594,105,21,19,0.2,S0592,135,20,16,0.14814814814814814,331,58,0.17522658610271905,47,0,50,SHJE.tsv
S0602,129,21,16,0.16279069767441862,S0594,77,9,8,0.11688311688311688,S0592,73,13,10,0.1780821917808219,279,43,0.15412186379928317,34,50,100,SHJE.tsv
S0602,189,28,18,0.14814814814814814,S0594,82,16,10,0.1951219512195122,S0592,96,24,14,0.25,367,68,0.18528610354223432,42,100,150,SHJE.tsv
S0602,107,11,8,0.102803738317757,S0594,99,10,8,0.10101010101010101,S0592,101,12,10,0.1188118811881188,307,33,0.10749185667752444,26,150,200,SHJE.tsv
S0602,134,22,14,0.16417910447761194,S0594,68,17,11,0.25,S0592,99,12,10,0.12121212121212122,301,51,0.16943521594684385,35,200,250,SHJE.tsv
S0602,231,29,19,0.12554112554112554,S0594,160,30,23,0.1875,S0592,86,7,7,0.08139534883720931,477,66,0.13836477987421383,49,250,300,SHJE.tsv
S0602,107,14,9,0.1308411214953271,S0594,80,23,15,0.2875,S0592,109,7,6,0.06422018348623854,296,44,0.14864864864864866,30,300,350,SHJE.tsv
S0602,151,26,14,0.17218543046357615,S0594,92,13,10,0.14130434782608695,S0592,51,15,12,0.29411764705882354,294,54,0.1836734693877551,36,350,400,SHJE.tsv
S0602,120,18,10,0.15,S0594,130,29,19,0.2230769230769231,S0592,59,13,8,0.22033898305084745,309,60,0.1941747572815534,37,400,450,SHJE.tsv
S0602,93,16,13,0.17204301075268819,S0594,151,16,12,0.10596026490066225,S0592,61,17,7,0.2786885245901639,305,49,0.16065573770491803,32,450,500,SHJE.tsv
S0602,129,40,21,0.31007751937984496,S0594,156,11,9,0.07051282051282051,S0592,62,14,10,0.22580645161290322,347,65,0.1873198847262248,40,500,550,SHJE.tsv
S0602,114,21,16,0.18421052631578946,S0594,134,19,12,0.1417910447761194,S0592,75,14,11,0.18666666666666668,323,54,0.16718266253869968,39,550,600,SHJE.tsv
S0602,122,9,7,0.07377049180327869,S0594,97,18,13,0.18556701030927836,S0592,83,17,13,0.20481927710843373,302,44,0.1456953642384106,33,600,650,SHJE.tsv
S0602,197,40,23,0.20304568527918782,S0594,168,28,23,0.16666666666666666,S0592,80,12,9,0.15,445,80,0.1797752808988764,55,650,700,SHJE.tsv
S0602,154,21,13,0.13636363636363635,S0594,128,20,11,0.15625,S0592,97,33,17,0.3402061855670103,379,74,0.19525065963060687,41,700,750,SHJE.tsv
S0602,127,16,6,0.12598425196850394,S0594,286,36,27,0.1258741258741259,S0592,59,7,5,0.11864406779661017,472,59,0.125,38,750,800,SHJE.tsv
S0602,214,28,16,0.1308411214953271,S0594,54,14,11,0.25925925925925924,S0592,94,21,11,0.22340425531914893,362,63,0.17403314917127072,38,800,850,SHJE.tsv
S0602,148,50,24,0.33783783783783783,S0594,211,39,30,0.1848341232227488,S0592,58,5,4,0.08620689655172414,417,94,0.22541966426858512,58,850,900,SHJE.tsv
S0602,173,36,26,0.20809248554913296,S0594,160,39,27,0.24375,S0592,62,12,6,0.1935483870967742,395,87,0.22025316455696203,59,900,950,SHJE.tsv
S0602,113,16,11,0.1415929203539823,S0594,94,5,5,0.05319148936170213,S0592,69,8,7,0.11594202898550725,276,29,0.10507246376811594,23,950,1000,SHJE.tsv
S0602,158,46,30,0.2911392405063291,S0594,163,26,17,0.15950920245398773,S0592,87,8,8,0.09195402298850575,408,80,0.19607843137254902,55,1000,1050,SHJE.tsv
S0602,88,16,8,0.18181818181818182,S0594,147,37,22,0.25170068027210885,S0592,76,4,3,0.05263157894736842,311,57,0.1832797427652733,33,1050,1100,SHJE.tsv
S0602,131,7,5,0.05343511450381679,S0594,116,23,17,0.19827586206896552,S0592,53,10,5,0.18867924528301888,300,40,0.13333333333333333,27,1100,1150,SHJE.tsv
S0602,184,35,26,0.19021739130434784,S0594,29,0,0,0.0,S0592,171,33,24,0.19298245614035087,384,68,0.17708333333333334,50,1150,1200,SHJE.tsv
S0602,164,26,19,0.15853658536585366,S0594,62,12,11,0.1935483870967742,S0592,134,44,24,0.3283582089552239,360,82,0.22777777777777777,54,1200,1250,SHJE.tsv
S0602,154,24,14,0.15584415584415584,S0594,99,28,12,0.2828282828282828,S0592,83,20,15,0.24096385542168675,336,72,0.21428571428571427,41,1250,1300,SHJE.tsv
S0602,36,0,0,0.0,S0594,47,2,2,0.0425531914893617,S0592,27,2,1,0.07407407407407407,110,4,0.03636363636363636,3,1300,1318,SHJE.tsv
