speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0392,161,17,6,0.10559006211180125,S0393,91,30,18,0.32967032967032966,S0391,166,49,34,0.29518072289156627,418,96,0.22966507177033493,58,0,50,SHHU.tsv
S0392,77,20,16,0.2597402597402597,S0393,69,14,9,0.2028985507246377,S0391,124,14,11,0.11290322580645161,270,48,0.17777777777777778,36,50,100,SHHU.tsv
S0392,95,19,15,0.2,S0393,116,22,19,0.1896551724137931,S0391,107,36,20,0.3364485981308411,318,77,0.24213836477987422,54,100,150,SHHU.tsv
S0392,95,30,22,0.3157894736842105,S0393,39,6,4,0.15384615384615385,S0391,350,26,19,0.07428571428571429,484,62,0.128099173553719,45,150,200,SHHU.tsv
S0392,252,19,15,0.07539682539682539,S0393,54,9,7,0.16666666666666666,S0391,65,0,0,0.0,371,28,0.07547169811320754,22,200,250,SHHU.tsv
S0392,137,20,14,0.145985401459854,S0393,68,16,13,0.23529411764705882,S0391,113,16,12,0.1415929203539823,318,52,0.16352201257861634,39,250,300,SHHU.tsv
S0392,118,17,11,0.1440677966101695,S0393,93,19,11,0.20430107526881722,S0391,90,6,5,0.06666666666666667,301,42,0.13953488372093023,27,300,350,SHHU.tsv
S0392,85,21,16,0.24705882352941178,S0393,32,5,3,0.15625,S0391,137,12,12,0.08759124087591241,254,38,0.14960629921259844,31,350,400,SHHU.tsv
S0392,192,28,19,0.14583333333333334,S0393,70,10,6,0.14285714285714285,S0391,120,22,15,0.18333333333333332,382,60,0.15706806282722513,40,400,450,SHHU.tsv
S0392,109,13,6,0.11926605504587157,S0393,12,7,5,0.5833333333333334,S0391,81,13,8,0.16049382716049382,202,33,0.16336633663366337,19,450,484,SHHU.tsv
