speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0422,177,21,17,0.11864406779661017,S0423,156,16,14,0.10256410256410256,S0421,95,29,25,0.30526315789473685,428,66,0.1542056074766355,56,0,50,S776.tsv
S0422,213,64,43,0.3004694835680751,S0423,337,56,40,0.1661721068249258,S0421,61,8,5,0.13114754098360656,611,128,0.20949263502454993,88,50,100,S776.tsv
S0422,101,11,9,0.10891089108910891,S0423,205,26,20,0.12682926829268293,S0421,68,22,14,0.3235294117647059,374,59,0.15775401069518716,43,100,150,S776.tsv
S0422,76,14,13,0.18421052631578946,S0423,248,33,26,0.13306451612903225,S0421,51,16,10,0.3137254901960784,375,63,0.168,49,150,200,S776.tsv
S0422,200,25,21,0.125,S0423,111,29,24,0.26126126126126126,S0421,74,24,18,0.32432432432432434,385,78,0.2025974025974026,63,200,250,S776.tsv
S0422,105,21,13,0.2,S0423,165,16,12,0.09696969696969697,S0421,91,18,13,0.1978021978021978,361,55,0.1523545706371191,38,250,300,S776.tsv
S0422,142,22,19,0.15492957746478872,S0423,203,37,27,0.18226600985221675,S0421,92,25,16,0.2717391304347826,437,84,0.19221967963386727,62,300,350,S776.tsv
S0422,13,0,0,0.0,S0423,265,41,25,0.15471698113207547,S0421,115,35,24,0.30434782608695654,393,76,0.19338422391857507,49,350,400,S776.tsv
S0422,4,0,0,0.0,S0423,174,36,27,0.20689655172413793,S0421,301,41,28,0.1362126245847176,479,77,0.16075156576200417,55,400,450,S776.tsv
S0422,44,15,10,0.3409090909090909,S0423,238,35,26,0.14705882352941177,S0421,310,81,50,0.26129032258064516,592,131,0.22128378378378377,86,450,500,S776.tsv
S0422,51,4,3,0.0784313725490196,S0423,182,37,27,0.2032967032967033,S0421,288,60,47,0.20833333333333334,521,101,0.19385796545105566,77,500,550,S776.tsv
S0422,28,8,7,0.2857142857142857,S0423,143,24,17,0.16783216783216784,S0421,264,30,19,0.11363636363636363,435,62,0.1425287356321839,43,550,600,S776.tsv
S0422,8,3,3,0.375,S0423,385,102,67,0.2649350649350649,S0421,397,58,48,0.14609571788413098,790,163,0.20632911392405062,118,600,650,S776.tsv
S0422,6,2,1,0.3333333333333333,S0423,230,45,34,0.1956521739130435,S0421,355,86,59,0.24225352112676057,591,133,0.22504230118443316,94,650,700,S776.tsv
S0422,3,2,1,0.6666666666666666,S0423,393,73,57,0.18575063613231552,S0421,199,49,36,0.24623115577889448,595,124,0.20840336134453782,94,700,750,S776.tsv
S0422,339,97,67,0.2861356932153392,S0423,316,29,22,0.09177215189873418,S0421,83,3,2,0.03614457831325301,738,129,0.17479674796747968,91,750,800,S776.tsv
S0422,42,3,2,0.07142857142857142,S0423,56,4,2,0.07142857142857142,S0421,7,0,0,0.0,105,7,0.06666666666666667,4,800,820,S776.tsv
