speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0519,235,26,15,0.11063829787234042,S0520,212,53,36,0.25,S0521,96,9,8,0.09375,543,88,0.16206261510128914,59,0,50,SXGX.tsv
S0519,141,15,12,0.10638297872340426,S0520,337,31,19,0.09198813056379822,S0521,10,4,2,0.4,488,50,0.10245901639344263,33,50,100,SXGX.tsv
S0519,296,33,24,0.11148648648648649,S0520,182,21,16,0.11538461538461539,S0521,22,4,3,0.18181818181818182,500,58,0.116,43,100,150,SXGX.tsv
S0519,268,34,24,0.12686567164179105,S0520,133,38,21,0.2857142857142857,S0521,158,37,22,0.23417721518987342,559,109,0.19499105545617174,67,150,200,SXGX.tsv
S0519,159,18,12,0.11320754716981132,S0520,162,15,10,0.09259259259259259,S0521,101,12,7,0.1188118811881188,422,45,0.1066350710900474,29,200,250,SXGX.tsv
S0519,151,26,19,0.17218543046357615,S0520,121,15,12,0.12396694214876033,S0521,77,8,6,0.1038961038961039,349,49,0.14040114613180515,37,250,300,SXGX.tsv
S0519,154,25,16,0.16233766233766234,S0520,171,45,27,0.2631578947368421,S0521,119,20,13,0.16806722689075632,444,90,0.20270270270270271,56,300,350,SXGX.tsv
S0519,72,25,18,0.3472222222222222,S0520,209,26,23,0.12440191387559808,S0521,81,15,9,0.18518518518518517,362,66,0.18232044198895028,50,350,400,SXGX.tsv
S0519,199,15,12,0.07537688442211055,S0520,119,21,18,0.17647058823529413,S0521,43,12,9,0.27906976744186046,361,48,0.1329639889196676,39,400,450,SXGX.tsv
S0519,185,49,28,0.2648648648648649,S0520,175,28,16,0.16,S0521,89,7,5,0.07865168539325842,449,84,0.1870824053452116,49,450,500,SXGX.tsv
S0519,159,13,9,0.08176100628930817,S0520,174,18,13,0.10344827586206896,S0521,39,9,8,0.23076923076923078,372,40,0.10752688172043011,30,500,547,SXGX.tsv
