speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0337,221,16,14,0.07239819004524888,S0338,41,11,10,0.2682926829268293,S0336,25,9,6,0.36,287,36,0.1254355400696864,30,0,50,SQ36.tsv
S0337,146,26,21,0.1780821917808219,S0338,39,18,12,0.46153846153846156,S0336,260,29,23,0.11153846153846154,445,73,0.16404494382022472,56,50,100,SQ36.tsv
S0337,105,27,16,0.2571428571428571,S0338,151,18,14,0.11920529801324503,S0336,187,24,18,0.12834224598930483,443,69,0.15575620767494355,48,100,150,SQ36.tsv
S0337,0,0,0,0.0,S0338,187,43,27,0.22994652406417113,S0336,388,54,36,0.13917525773195877,575,97,0.16869565217391305,63,150,200,SQ36.tsv
S0337,5,4,2,0.8,S0338,75,11,7,0.14666666666666667,S0336,544,47,28,0.08639705882352941,624,62,0.09935897435897435,37,200,250,SQ36.tsv
S0337,91,19,13,0.2087912087912088,S0338,66,12,8,0.18181818181818182,S0336,380,8,7,0.021052631578947368,537,39,0.07262569832402235,28,250,300,SQ36.tsv
S0337,45,25,19,0.5555555555555556,S0338,253,38,30,0.15019762845849802,S0336,142,8,8,0.056338028169014086,440,71,0.16136363636363638,57,300,350,SQ36.tsv
S0337,91,16,13,0.17582417582417584,S0338,168,28,20,0.16666666666666666,S0336,116,20,17,0.1724137931034483,375,64,0.17066666666666666,50,350,400,SQ36.tsv
S0337,103,16,12,0.1553398058252427,S0338,115,11,11,0.09565217391304348,S0336,225,30,22,0.13333333333333333,443,57,0.12866817155756208,45,400,450,SQ36.tsv
S0337,40,8,6,0.2,S0338,96,18,12,0.1875,S0336,446,21,16,0.04708520179372197,582,47,0.08075601374570447,34,450,500,SQ36.tsv
S0337,88,15,11,0.17045454545454544,S0338,202,20,15,0.09900990099009901,S0336,81,13,11,0.16049382716049382,371,48,0.1293800539083558,37,500,550,SQ36.tsv
S0337,86,22,14,0.2558139534883721,S0338,405,31,21,0.07654320987654321,S0336,115,23,16,0.2,606,76,0.1254125412541254,51,550,600,SQ36.tsv
S0337,169,12,10,0.07100591715976332,S0338,155,21,11,0.13548387096774195,S0336,106,8,6,0.07547169811320754,430,41,0.09534883720930233,27,600,650,SQ36.tsv
S0337,15,9,6,0.6,S0338,521,18,14,0.0345489443378119,S0336,90,18,14,0.2,626,45,0.07188498402555911,34,650,700,SQ36.tsv
S0337,197,16,12,0.08121827411167512,S0338,37,1,1,0.02702702702702703,S0336,287,42,34,0.14634146341463414,521,59,0.11324376199616124,47,700,750,SQ36.tsv
S0337,360,37,29,0.10277777777777777,S0338,53,16,13,0.3018867924528302,S0336,52,18,11,0.34615384615384615,465,71,0.15268817204301074,53,750,800,SQ36.tsv
S0337,280,21,17,0.075,S0338,81,22,16,0.2716049382716049,S0336,113,21,17,0.18584070796460178,474,64,0.1350210970464135,50,800,850,SQ36.tsv
S0337,682,115,90,0.16862170087976538,S0338,62,16,14,0.25806451612903225,S0336,134,34,24,0.2537313432835821,878,165,0.18792710706150342,128,850,900,SQ36.tsv
S0337,256,36,29,0.140625,S0338,50,13,12,0.26,S0336,152,7,7,0.046052631578947366,458,56,0.1222707423580786,48,900,950,SQ36.tsv
S0337,360,27,16,0.075,S0338,35,10,10,0.2857142857142857,S0336,135,40,21,0.2962962962962963,530,77,0.14528301886792452,47,950,1000,SQ36.tsv
S0337,39,7,6,0.1794871794871795,S0338,93,10,9,0.10752688172043011,S0336,243,38,25,0.15637860082304528,375,55,0.14666666666666667,40,1000,1050,SQ36.tsv
S0337,203,25,20,0.12315270935960591,S0338,64,11,8,0.171875,S0336,102,13,9,0.12745098039215685,369,49,0.13279132791327913,37,1050,1100,SQ36.tsv
S0337,168,43,28,0.25595238095238093,S0338,37,14,11,0.3783783783783784,S0336,135,20,13,0.14814814814814814,340,77,0.22647058823529412,52,1100,1150,SQ36.tsv
S0337,302,17,15,0.056291390728476824,S0338,90,13,11,0.14444444444444443,S0336,60,20,16,0.3333333333333333,452,50,0.11061946902654868,42,1150,1200,SQ36.tsv
S0337,189,31,22,0.164021164021164,S0338,74,12,7,0.16216216216216217,S0336,39,2,2,0.05128205128205128,302,45,0.1490066225165563,31,1200,1233,SQ36.tsv
