speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0346,206,17,14,0.0825242718446602,S0337,89,24,17,0.2696629213483146,S0336,132,29,20,0.2196969696969697,427,70,0.16393442622950818,51,0,50,S985.tsv
S0346,112,32,26,0.2857142857142857,S0337,132,38,24,0.2878787878787879,S0336,110,24,17,0.21818181818181817,354,94,0.2655367231638418,67,50,100,S985.tsv
S0346,275,46,33,0.16727272727272727,S0337,129,18,16,0.13953488372093023,S0336,27,6,4,0.2222222222222222,431,70,0.16241299303944315,53,100,150,S985.tsv
S0346,101,12,10,0.1188118811881188,S0337,150,8,7,0.05333333333333334,S0336,53,14,10,0.2641509433962264,304,34,0.1118421052631579,27,150,200,S985.tsv
S0346,129,24,22,0.18604651162790697,S0337,197,32,24,0.16243654822335024,S0336,95,14,11,0.14736842105263157,421,70,0.166270783847981,57,200,250,S985.tsv
S0346,138,30,19,0.21739130434782608,S0337,117,19,17,0.1623931623931624,S0336,111,22,18,0.1981981981981982,366,71,0.19398907103825136,54,250,300,S985.tsv
S0346,137,25,19,0.18248175182481752,S0337,299,36,26,0.12040133779264214,S0336,77,23,18,0.2987012987012987,513,84,0.16374269005847952,63,300,350,S985.tsv
S0346,68,21,15,0.3088235294117647,S0337,156,18,15,0.11538461538461539,S0336,139,26,18,0.18705035971223022,363,65,0.1790633608815427,48,350,400,S985.tsv
S0346,264,40,29,0.15151515151515152,S0337,220,63,39,0.2863636363636364,S0336,10,5,3,0.5,494,108,0.21862348178137653,71,400,450,S985.tsv
S0346,176,45,36,0.2556818181818182,S0337,188,38,28,0.20212765957446807,S0336,4,1,1,0.25,368,84,0.22826086956521738,65,450,500,S985.tsv
S0346,120,15,12,0.125,S0337,207,13,10,0.06280193236714976,S0336,52,10,7,0.19230769230769232,379,38,0.10026385224274406,29,500,550,S985.tsv
S0346,103,16,14,0.1553398058252427,S0337,128,24,19,0.1875,S0336,99,27,18,0.2727272727272727,330,67,0.20303030303030303,51,550,600,S985.tsv
S0346,70,7,6,0.1,S0337,99,31,23,0.31313131313131315,S0336,247,54,38,0.21862348178137653,416,92,0.22115384615384615,67,600,650,S985.tsv
S0346,159,51,29,0.32075471698113206,S0337,139,25,15,0.17985611510791366,S0336,72,3,3,0.041666666666666664,370,79,0.21351351351351353,47,650,700,S985.tsv
S0346,165,21,17,0.12727272727272726,S0337,94,16,13,0.1702127659574468,S0336,43,8,4,0.18604651162790697,302,45,0.1490066225165563,34,700,750,S985.tsv
S0346,231,73,46,0.31601731601731603,S0337,178,31,22,0.17415730337078653,S0336,84,6,4,0.07142857142857142,493,110,0.2231237322515213,72,750,800,S985.tsv
S0346,163,39,34,0.2392638036809816,S0337,130,35,23,0.2692307692307692,S0336,146,34,24,0.2328767123287671,439,108,0.2460136674259681,81,800,850,S985.tsv
S0346,181,22,16,0.12154696132596685,S0337,128,34,23,0.265625,S0336,8,0,0,0.0,317,56,0.17665615141955837,39,850,900,S985.tsv
S0346,63,16,11,0.25396825396825395,S0337,153,36,25,0.23529411764705882,S0336,167,31,23,0.18562874251497005,383,83,0.21671018276762402,59,900,950,S985.tsv
S0346,118,22,14,0.1864406779661017,S0337,97,11,9,0.1134020618556701,S0336,106,19,17,0.1792452830188679,321,52,0.16199376947040497,40,950,1000,S985.tsv
S0346,47,14,11,0.2978723404255319,S0337,42,10,8,0.23809523809523808,S0336,355,26,20,0.07323943661971831,444,50,0.11261261261261261,39,1000,1050,S985.tsv
S0346,119,29,21,0.24369747899159663,S0337,52,10,6,0.19230769230769232,S0336,397,48,34,0.12090680100755667,568,87,0.15316901408450703,61,1050,1100,S985.tsv
S0346,153,42,32,0.27450980392156865,S0337,86,22,13,0.2558139534883721,S0336,367,59,45,0.16076294277929154,606,123,0.20297029702970298,90,1100,1150,S985.tsv
S0346,127,20,14,0.15748031496062992,S0337,81,14,12,0.1728395061728395,S0336,196,34,26,0.17346938775510204,404,68,0.16831683168316833,52,1150,1200,S985.tsv
S0346,154,21,16,0.13636363636363635,S0337,117,42,26,0.358974358974359,S0336,88,23,18,0.26136363636363635,359,86,0.2395543175487465,60,1200,1250,S985.tsv
S0346,159,34,25,0.2138364779874214,S0337,135,14,13,0.1037037037037037,S0336,138,30,21,0.21739130434782608,432,78,0.18055555555555555,59,1250,1300,S985.tsv
S0346,85,16,14,0.18823529411764706,S0337,76,7,6,0.09210526315789473,S0336,143,26,21,0.18181818181818182,304,49,0.1611842105263158,41,1300,1350,S985.tsv
