speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0429,86,14,11,0.16279069767441862,S0428,104,17,10,0.16346153846153846,S0430,77,17,12,0.22077922077922077,267,48,0.1797752808988764,33,0,50,SASQ.tsv
S0429,217,54,38,0.2488479262672811,S0428,65,9,8,0.13846153846153847,S0430,113,26,16,0.23008849557522124,395,89,0.22531645569620254,62,50,100,SASQ.tsv
S0429,145,49,35,0.33793103448275863,S0428,109,22,17,0.2018348623853211,S0430,120,14,11,0.11666666666666667,374,85,0.22727272727272727,63,100,150,SASQ.tsv
S0429,131,41,24,0.31297709923664124,S0428,183,53,45,0.2896174863387978,S0430,125,11,9,0.088,439,105,0.23917995444191345,78,150,200,SASQ.tsv
S0429,304,51,35,0.16776315789473684,S0428,119,25,19,0.21008403361344538,S0430,160,52,31,0.325,583,128,0.2195540308747856,85,200,250,SASQ.tsv
S0429,485,109,83,0.22474226804123712,S0428,196,33,26,0.1683673469387755,S0430,90,8,7,0.08888888888888889,771,150,0.19455252918287938,116,250,300,SASQ.tsv
S0429,196,30,24,0.15306122448979592,S0428,99,17,14,0.1717171717171717,S0430,232,62,46,0.2672413793103448,527,109,0.20683111954459202,84,300,350,SASQ.tsv
S0429,60,14,9,0.23333333333333334,S0428,87,8,7,0.09195402298850575,S0430,210,39,24,0.18571428571428572,357,61,0.17086834733893558,40,350,400,SASQ.tsv
S0429,257,63,42,0.245136186770428,S0428,97,36,26,0.3711340206185567,S0430,277,40,27,0.1444043321299639,631,139,0.2202852614896989,95,400,450,SASQ.tsv
S0429,291,88,59,0.3024054982817869,S0428,114,23,19,0.20175438596491227,S0430,186,2,2,0.010752688172043012,591,113,0.19120135363790186,80,450,500,SASQ.tsv
S0429,130,31,27,0.23846153846153847,S0428,97,21,15,0.21649484536082475,S0430,140,26,18,0.18571428571428572,367,78,0.2125340599455041,60,500,550,SASQ.tsv
S0429,176,48,34,0.2727272727272727,S0428,88,10,7,0.11363636363636363,S0430,74,13,10,0.17567567567567569,338,71,0.21005917159763313,51,550,600,SASQ.tsv
S0429,94,13,12,0.13829787234042554,S0428,219,41,31,0.1872146118721461,S0430,106,25,18,0.2358490566037736,419,79,0.18854415274463007,61,600,650,SASQ.tsv
S0429,17,9,8,0.5294117647058824,S0428,183,9,8,0.04918032786885246,S0430,115,17,13,0.14782608695652175,315,35,0.1111111111111111,29,650,700,SASQ.tsv
S0429,51,19,13,0.37254901960784315,S0428,268,36,31,0.13432835820895522,S0430,93,10,7,0.10752688172043011,412,65,0.15776699029126215,51,700,750,SASQ.tsv
S0429,16,5,5,0.3125,S0428,195,31,27,0.15897435897435896,S0430,137,13,10,0.0948905109489051,348,49,0.14080459770114942,42,750,800,SASQ.tsv
S0429,216,57,44,0.2638888888888889,S0428,130,21,14,0.16153846153846155,S0430,90,21,15,0.23333333333333334,436,99,0.22706422018348624,73,800,850,SASQ.tsv
S0429,10,0,0,0.0,S0428,0,0,0,0.0,S0430,0,0,0,0.0,10,0,0.0,0,850,851,SASQ.tsv
