speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0230,75,16,11,0.21333333333333335,S0229,55,4,4,0.07272727272727272,S0198,288,44,36,0.1527777777777778,418,64,0.15311004784688995,51,0,50,S4KW.tsv
S0230,98,34,22,0.3469387755102041,S0229,20,6,6,0.3,S0198,498,19,19,0.03815261044176707,616,59,0.09577922077922078,47,50,100,S4KW.tsv
S0230,176,32,25,0.18181818181818182,S0229,36,7,6,0.19444444444444445,S0198,124,8,4,0.06451612903225806,336,47,0.13988095238095238,35,100,150,S4KW.tsv
S0230,123,19,17,0.15447154471544716,S0229,73,28,20,0.3835616438356164,S0198,156,19,14,0.12179487179487179,352,66,0.1875,51,150,200,S4KW.tsv
S0230,77,9,6,0.11688311688311688,S0229,92,21,16,0.22826086956521738,S0198,199,38,24,0.19095477386934673,368,68,0.18478260869565216,46,200,250,S4KW.tsv
S0230,140,26,13,0.18571428571428572,S0229,68,18,14,0.2647058823529412,S0198,308,51,32,0.16558441558441558,516,95,0.18410852713178294,59,250,300,S4KW.tsv
S0230,166,29,25,0.1746987951807229,S0229,31,0,0,0.0,S0198,253,20,18,0.07905138339920949,450,49,0.10888888888888888,43,300,350,S4KW.tsv
S0230,146,31,20,0.21232876712328766,S0229,23,4,3,0.17391304347826086,S0198,477,57,42,0.11949685534591195,646,92,0.14241486068111456,65,350,400,S4KW.tsv
S0230,116,32,23,0.27586206896551724,S0229,42,18,11,0.42857142857142855,S0198,540,56,45,0.1037037037037037,698,106,0.1518624641833811,79,400,450,S4KW.tsv
S0230,119,29,22,0.24369747899159663,S0229,26,10,6,0.38461538461538464,S0198,631,78,56,0.12361331220285261,776,117,0.15077319587628865,84,450,500,S4KW.tsv
S0230,70,9,7,0.12857142857142856,S0229,80,22,14,0.275,S0198,365,24,20,0.06575342465753424,515,55,0.10679611650485436,41,500,550,S4KW.tsv
S0230,63,16,11,0.25396825396825395,S0229,129,26,16,0.20155038759689922,S0198,165,30,20,0.18181818181818182,357,72,0.20168067226890757,47,550,600,S4KW.tsv
S0230,110,25,16,0.22727272727272727,S0229,34,1,1,0.029411764705882353,S0198,238,31,18,0.13025210084033614,382,57,0.14921465968586387,35,600,650,S4KW.tsv
S0230,260,8,7,0.03076923076923077,S0229,18,2,2,0.1111111111111111,S0198,112,28,19,0.25,390,38,0.09743589743589744,28,650,700,S4KW.tsv
S0230,174,47,36,0.27011494252873564,S0229,8,2,1,0.25,S0198,277,38,27,0.1371841155234657,459,87,0.1895424836601307,64,700,750,S4KW.tsv
S0230,135,41,28,0.3037037037037037,S0229,4,0,0,0.0,S0198,327,37,23,0.11314984709480122,466,78,0.16738197424892703,51,750,800,S4KW.tsv
S0230,12,3,3,0.25,S0229,9,0,0,0.0,S0198,200,7,7,0.035,221,10,0.04524886877828054,10,800,819,S4KW.tsv
