speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0255,136,15,14,0.11029411764705882,S0257,270,29,21,0.10740740740740741,S0260,0,0,0,0.0,406,44,0.10837438423645321,35,0,50,S64H.tsv
S0255,373,42,33,0.1126005361930295,S0257,112,22,21,0.19642857142857142,S0260,0,0,0,0.0,485,64,0.13195876288659794,54,50,100,S64H.tsv
S0255,186,19,15,0.10215053763440861,S0257,210,36,26,0.17142857142857143,S0260,0,0,0,0.0,396,55,0.1388888888888889,41,100,150,S64H.tsv
S0255,361,38,35,0.10526315789473684,S0257,157,32,25,0.20382165605095542,S0260,0,0,0,0.0,518,70,0.13513513513513514,60,150,200,S64H.tsv
S0255,220,34,27,0.15454545454545454,S0257,131,35,30,0.26717557251908397,S0260,0,0,0,0.0,351,69,0.19658119658119658,57,200,250,S64H.tsv
S0255,252,37,26,0.14682539682539683,S0257,165,30,21,0.18181818181818182,S0260,0,0,0,0.0,417,67,0.1606714628297362,47,250,300,S64H.tsv
S0255,185,36,29,0.1945945945945946,S0257,136,13,11,0.09558823529411764,S0260,0,0,0,0.0,321,49,0.1526479750778816,40,300,350,S64H.tsv
S0255,339,42,30,0.12389380530973451,S0257,378,41,30,0.10846560846560846,S0260,0,0,0,0.0,717,83,0.11576011157601115,60,350,400,S64H.tsv
S0255,199,30,22,0.1507537688442211,S0257,501,86,61,0.17165668662674652,S0260,0,0,0,0.0,700,116,0.1657142857142857,83,400,450,S64H.tsv
S0255,408,52,43,0.12745098039215685,S0257,184,28,21,0.15217391304347827,S0260,0,0,0,0.0,592,80,0.13513513513513514,64,450,500,S64H.tsv
S0255,468,12,12,0.02564102564102564,S0257,194,63,48,0.3247422680412371,S0260,0,0,0,0.0,662,75,0.11329305135951662,60,500,550,S64H.tsv
S0255,69,24,21,0.34782608695652173,S0257,290,25,23,0.08620689655172414,S0260,0,0,0,0.0,359,49,0.13649025069637882,44,550,600,S64H.tsv
S0255,133,38,32,0.2857142857142857,S0257,192,25,20,0.13020833333333334,S0260,0,0,0,0.0,325,63,0.19384615384615383,52,600,650,S64H.tsv
S0255,89,26,22,0.29213483146067415,S0257,348,8,8,0.022988505747126436,S0260,0,0,0,0.0,437,34,0.07780320366132723,30,650,700,S64H.tsv
