speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0012,217,32,21,0.14746543778801843,S0013,67,14,10,0.208955223880597,S0008,104,15,12,0.14423076923076922,388,61,0.15721649484536082,43,2450,2500,SF2Q.tsv
S0012,134,43,20,0.3208955223880597,S0013,106,14,7,0.1320754716981132,S0008,39,11,8,0.28205128205128205,279,68,0.24372759856630824,35,2500,2550,SF2Q.tsv
S0012,197,39,23,0.19796954314720813,S0013,122,28,18,0.22950819672131148,S0008,58,3,3,0.05172413793103448,377,70,0.1856763925729443,44,2550,2600,SF2Q.tsv
S0012,77,28,20,0.36363636363636365,S0013,23,7,7,0.30434782608695654,S0008,227,12,9,0.05286343612334802,327,47,0.1437308868501529,36,2600,2650,SF2Q.tsv
S0012,185,25,22,0.13513513513513514,S0013,69,12,9,0.17391304347826086,S0008,118,15,11,0.1271186440677966,372,52,0.13978494623655913,42,2650,2700,SF2Q.tsv
S0012,89,16,13,0.1797752808988764,S0013,58,11,9,0.1896551724137931,S0008,109,9,9,0.08256880733944955,256,36,0.140625,31,2700,2750,SF2Q.tsv
S0012,287,54,34,0.18815331010452963,S0013,19,3,2,0.15789473684210525,S0008,190,30,22,0.15789473684210525,496,87,0.17540322580645162,58,2750,2800,SF2Q.tsv
S0012,108,18,14,0.16666666666666666,S0013,42,18,10,0.42857142857142855,S0008,234,21,17,0.08974358974358974,384,57,0.1484375,41,2800,2850,SF2Q.tsv
S0012,106,29,21,0.27358490566037735,S0013,30,6,3,0.2,S0008,159,16,11,0.10062893081761007,295,51,0.17288135593220338,35,2850,2900,SF2Q.tsv
S0012,101,20,17,0.19801980198019803,S0013,5,1,1,0.2,S0008,212,29,20,0.13679245283018868,318,50,0.15723270440251572,38,2900,2950,SF2Q.tsv
S0012,87,14,10,0.16091954022988506,S0013,1,0,0,0.0,S0008,264,33,19,0.125,352,47,0.13352272727272727,29,2950,3000,SF2Q.tsv
S0012,26,8,5,0.3076923076923077,S0013,7,3,3,0.42857142857142855,S0008,103,7,6,0.06796116504854369,136,18,0.1323529411764706,14,3000,3020,SF2Q.tsv
