speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,97,11,9,0.1134020618556701,S0655,57,5,4,0.08771929824561403,S0654,99,25,18,0.25252525252525254,253,41,0.16205533596837945,31,0,50,S83A.tsv
S0653,221,36,30,0.16289592760180996,S0655,94,22,15,0.23404255319148937,S0654,95,11,8,0.11578947368421053,410,69,0.16829268292682928,53,50,100,S83A.tsv
S0653,266,41,21,0.15413533834586465,S0655,67,17,11,0.2537313432835821,S0654,75,22,16,0.29333333333333333,408,80,0.19607843137254902,48,100,150,S83A.tsv
S0653,183,17,11,0.09289617486338798,S0655,29,7,6,0.2413793103448276,S0654,75,15,10,0.2,287,39,0.13588850174216027,27,150,200,S83A.tsv
S0653,159,27,17,0.16981132075471697,S0655,40,21,13,0.525,S0654,120,21,17,0.175,319,69,0.21630094043887146,47,200,250,S83A.tsv
S0653,197,44,26,0.2233502538071066,S0655,115,30,20,0.2608695652173913,S0654,39,3,3,0.07692307692307693,351,77,0.21937321937321938,49,250,300,S83A.tsv
S0653,117,18,11,0.15384615384615385,S0655,89,14,12,0.15730337078651685,S0654,45,10,5,0.2222222222222222,251,42,0.16733067729083664,28,300,350,S83A.tsv
S0653,236,41,29,0.17372881355932204,S0655,63,11,7,0.1746031746031746,S0654,103,17,13,0.1650485436893204,402,69,0.17164179104477612,49,350,400,S83A.tsv
S0653,220,24,18,0.10909090909090909,S0655,68,12,7,0.17647058823529413,S0654,101,25,13,0.24752475247524752,389,61,0.15681233933161953,38,400,450,S83A.tsv
S0653,61,2,2,0.03278688524590164,S0655,3,1,1,0.3333333333333333,S0654,5,0,0,0.0,69,3,0.043478260869565216,3,450,460,S83A.tsv
