speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,672,37,36,0.05505952380952381,S0012,52,16,13,0.3076923076923077,S0013,5,0,0,0.0,729,53,0.07270233196159122,49,0,50,S2T6.tsv
S0008,211,8,5,0.037914691943127965,S0012,68,19,16,0.27941176470588236,S0013,7,2,2,0.2857142857142857,286,29,0.10139860139860139,23,50,100,S2T6.tsv
S0008,210,23,18,0.10952380952380952,S0012,93,14,11,0.15053763440860216,S0013,23,9,5,0.391304347826087,326,46,0.1411042944785276,34,100,150,S2T6.tsv
S0008,187,34,23,0.18181818181818182,S0012,113,26,17,0.23008849557522124,S0013,15,2,2,0.13333333333333333,315,62,0.19682539682539682,42,150,200,S2T6.tsv
S0008,228,35,21,0.15350877192982457,S0012,117,33,23,0.28205128205128205,S0013,17,2,2,0.11764705882352941,362,70,0.19337016574585636,46,200,250,S2T6.tsv
S0008,115,19,13,0.16521739130434782,S0012,114,40,21,0.3508771929824561,S0013,61,14,9,0.22950819672131148,290,73,0.2517241379310345,43,250,300,S2T6.tsv
S0008,266,18,11,0.06766917293233082,S0012,36,4,3,0.1111111111111111,S0013,37,15,9,0.40540540540540543,339,37,0.10914454277286136,23,300,350,S2T6.tsv
S0008,188,23,15,0.12234042553191489,S0012,50,19,13,0.38,S0013,28,10,9,0.35714285714285715,266,52,0.19548872180451127,37,350,400,S2T6.tsv
S0008,195,21,12,0.1076923076923077,S0012,58,22,18,0.3793103448275862,S0013,15,6,5,0.4,268,49,0.1828358208955224,35,400,450,S2T6.tsv
S0008,151,14,12,0.09271523178807947,S0012,84,17,13,0.20238095238095238,S0013,35,7,5,0.2,270,38,0.14074074074074075,30,450,500,S2T6.tsv
S0008,132,13,10,0.09848484848484848,S0012,64,15,13,0.234375,S0013,27,5,3,0.18518518518518517,223,33,0.14798206278026907,26,500,550,S2T6.tsv
S0008,75,17,15,0.22666666666666666,S0012,44,18,14,0.4090909090909091,S0013,113,8,6,0.07079646017699115,232,43,0.1853448275862069,35,550,600,S2T6.tsv
S0008,314,11,8,0.03503184713375796,S0012,55,26,20,0.4727272727272727,S0013,7,3,3,0.42857142857142855,376,40,0.10638297872340426,31,600,650,S2T6.tsv
S0008,139,21,16,0.1510791366906475,S0012,95,14,13,0.14736842105263157,S0013,6,2,2,0.3333333333333333,240,37,0.15416666666666667,31,650,700,S2T6.tsv
S0008,102,5,5,0.049019607843137254,S0012,141,31,23,0.2198581560283688,S0013,42,11,9,0.2619047619047619,285,47,0.1649122807017544,37,700,750,S2T6.tsv
S0008,287,17,13,0.059233449477351915,S0012,38,15,15,0.39473684210526316,S0013,38,12,10,0.3157894736842105,363,44,0.12121212121212122,38,750,800,S2T6.tsv
S0008,128,8,6,0.0625,S0012,145,42,34,0.2896551724137931,S0013,7,3,3,0.42857142857142855,280,53,0.18928571428571428,43,800,850,S2T6.tsv
S0008,242,22,15,0.09090909090909091,S0012,117,29,22,0.24786324786324787,S0013,12,1,1,0.08333333333333333,371,52,0.14016172506738545,38,850,900,S2T6.tsv
S0008,213,21,14,0.09859154929577464,S0012,142,47,31,0.33098591549295775,S0013,3,1,1,0.3333333333333333,358,69,0.19273743016759776,46,900,950,S2T6.tsv
S0008,201,50,37,0.24875621890547264,S0012,162,36,29,0.2222222222222222,S0013,0,0,0,0.0,363,86,0.2369146005509642,66,950,1000,S2T6.tsv
S0008,197,26,15,0.1319796954314721,S0012,133,35,26,0.2631578947368421,S0013,1,0,0,0.0,331,61,0.18429003021148035,41,1000,1050,S2T6.tsv
S0008,197,9,9,0.04568527918781726,S0012,6,0,0,0.0,S0013,66,24,24,0.36363636363636365,269,33,0.12267657992565056,33,1050,1100,S2T6.tsv
S0008,203,17,14,0.08374384236453201,S0012,5,4,2,0.8,S0013,135,22,17,0.16296296296296298,343,43,0.12536443148688048,33,1100,1150,S2T6.tsv
S0008,108,12,10,0.1111111111111111,S0012,57,22,12,0.38596491228070173,S0013,87,11,9,0.12643678160919541,252,45,0.17857142857142858,31,1150,1200,S2T6.tsv
S0008,98,17,13,0.17346938775510204,S0012,71,10,10,0.14084507042253522,S0013,45,9,7,0.2,214,36,0.16822429906542055,30,1200,1250,S2T6.tsv
S0008,51,11,8,0.21568627450980393,S0012,101,40,17,0.39603960396039606,S0013,74,13,9,0.17567567567567569,226,64,0.2831858407079646,34,1250,1300,S2T6.tsv
S0008,210,20,14,0.09523809523809523,S0012,89,18,13,0.20224719101123595,S0013,26,3,2,0.11538461538461539,325,41,0.12615384615384614,29,1300,1350,S2T6.tsv
S0008,125,45,20,0.36,S0012,65,9,9,0.13846153846153847,S0013,37,9,9,0.24324324324324326,227,63,0.2775330396475771,38,1350,1400,S2T6.tsv
S0008,94,10,9,0.10638297872340426,S0012,128,31,23,0.2421875,S0013,46,11,8,0.2391304347826087,268,52,0.19402985074626866,40,1400,1450,S2T6.tsv
S0008,150,26,20,0.17333333333333334,S0012,110,26,18,0.23636363636363636,S0013,19,4,4,0.21052631578947367,279,56,0.2007168458781362,42,1450,1500,S2T6.tsv
S0008,159,17,7,0.1069182389937107,S0012,43,12,8,0.27906976744186046,S0013,19,7,6,0.3684210526315789,221,36,0.16289592760180996,21,1500,1550,S2T6.tsv
S0008,163,17,13,0.10429447852760736,S0012,70,16,16,0.22857142857142856,S0013,41,1,1,0.024390243902439025,274,34,0.12408759124087591,30,1550,1600,S2T6.tsv
S0008,139,29,18,0.20863309352517986,S0012,111,29,16,0.26126126126126126,S0013,26,3,3,0.11538461538461539,276,61,0.2210144927536232,37,1600,1650,S2T6.tsv
S0008,73,18,14,0.2465753424657534,S0012,163,39,17,0.2392638036809816,S0013,68,8,5,0.11764705882352941,304,65,0.2138157894736842,36,1650,1700,S2T6.tsv
S0008,171,46,29,0.26900584795321636,S0012,124,23,19,0.18548387096774194,S0013,33,4,4,0.12121212121212122,328,73,0.2225609756097561,52,1700,1750,S2T6.tsv
S0008,70,19,15,0.2714285714285714,S0012,165,14,11,0.08484848484848485,S0013,50,17,10,0.34,285,50,0.17543859649122806,36,1750,1800,S2T6.tsv
S0008,72,9,9,0.125,S0012,93,32,20,0.34408602150537637,S0013,66,15,12,0.22727272727272727,231,56,0.24242424242424243,41,1800,1850,S2T6.tsv
S0008,175,29,21,0.1657142857142857,S0012,103,32,22,0.3106796116504854,S0013,22,8,7,0.36363636363636365,300,69,0.23,50,1850,1900,S2T6.tsv
S0008,27,5,4,0.18518518518518517,S0012,169,40,24,0.23668639053254437,S0013,123,16,10,0.13008130081300814,319,61,0.19122257053291536,38,1900,1950,S2T6.tsv
S0008,225,22,16,0.09777777777777778,S0012,38,17,13,0.4473684210526316,S0013,37,8,7,0.21621621621621623,300,47,0.15666666666666668,36,1950,2000,S2T6.tsv
S0008,51,9,9,0.17647058823529413,S0012,107,26,16,0.24299065420560748,S0013,93,13,9,0.13978494623655913,251,48,0.19123505976095617,34,2000,2050,S2T6.tsv
S0008,76,12,8,0.15789473684210525,S0012,121,27,16,0.2231404958677686,S0013,71,13,10,0.18309859154929578,268,52,0.19402985074626866,34,2050,2100,S2T6.tsv
S0008,302,40,36,0.13245033112582782,S0012,83,21,16,0.25301204819277107,S0013,48,10,8,0.20833333333333334,433,71,0.16397228637413394,60,2100,2150,S2T6.tsv
S0008,113,8,7,0.07079646017699115,S0012,199,42,27,0.21105527638190955,S0013,25,10,9,0.4,337,60,0.17804154302670624,43,2150,2200,S2T6.tsv
S0008,295,18,14,0.061016949152542375,S0012,21,8,7,0.38095238095238093,S0013,15,2,2,0.13333333333333333,331,28,0.08459214501510574,23,2200,2250,S2T6.tsv
S0008,168,14,12,0.08333333333333333,S0012,105,36,27,0.34285714285714286,S0013,39,10,9,0.2564102564102564,312,60,0.19230769230769232,48,2250,2300,S2T6.tsv
S0008,225,16,14,0.07111111111111111,S0012,34,9,8,0.2647058823529412,S0013,38,15,13,0.39473684210526316,297,40,0.13468013468013468,35,2300,2350,S2T6.tsv
S0008,145,21,15,0.14482758620689656,S0012,118,31,18,0.2627118644067797,S0013,71,18,13,0.2535211267605634,334,70,0.20958083832335328,46,2350,2400,S2T6.tsv
S0008,311,21,16,0.06752411575562701,S0012,82,13,8,0.15853658536585366,S0013,15,6,3,0.4,408,40,0.09803921568627451,27,2400,2450,S2T6.tsv
S0008,411,4,4,0.009732360097323601,S0012,48,13,13,0.2708333333333333,S0013,43,10,5,0.23255813953488372,502,27,0.053784860557768925,22,2450,2500,S2T6.tsv
S0008,64,8,6,0.125,S0012,214,18,14,0.08411214953271028,S0013,20,3,2,0.15,298,29,0.09731543624161074,22,2500,2550,S2T6.tsv
S0008,244,46,30,0.1885245901639344,S0012,105,17,15,0.1619047619047619,S0013,42,3,1,0.07142857142857142,391,66,0.16879795396419436,46,2550,2600,S2T6.tsv
S0008,287,10,9,0.03484320557491289,S0012,35,13,12,0.37142857142857144,S0013,22,5,4,0.22727272727272727,344,28,0.08139534883720931,25,2600,2650,S2T6.tsv
S0008,200,25,21,0.125,S0012,118,30,21,0.2542372881355932,S0013,9,5,4,0.5555555555555556,327,60,0.1834862385321101,46,2650,2700,S2T6.tsv
S0008,85,11,10,0.12941176470588237,S0012,163,21,16,0.12883435582822086,S0013,11,4,3,0.36363636363636365,259,36,0.138996138996139,29,2700,2750,S2T6.tsv
S0008,101,8,6,0.07920792079207921,S0012,51,22,16,0.43137254901960786,S0013,50,18,13,0.36,202,48,0.2376237623762376,35,2750,2800,S2T6.tsv
S0008,68,14,11,0.20588235294117646,S0012,110,24,18,0.21818181818181817,S0013,65,12,10,0.18461538461538463,243,50,0.205761316872428,39,2800,2850,S2T6.tsv
S0008,121,15,10,0.12396694214876033,S0012,130,24,13,0.18461538461538463,S0013,45,12,10,0.26666666666666666,296,51,0.17229729729729729,33,2850,2900,S2T6.tsv
S0008,105,21,15,0.2,S0012,116,27,17,0.23275862068965517,S0013,67,19,10,0.2835820895522388,288,67,0.2326388888888889,42,2900,2950,S2T6.tsv
S0008,110,18,11,0.16363636363636364,S0012,91,23,17,0.25274725274725274,S0013,61,7,6,0.11475409836065574,262,48,0.183206106870229,34,2950,3000,S2T6.tsv
S0008,173,39,26,0.2254335260115607,S0012,147,15,11,0.10204081632653061,S0013,28,9,9,0.32142857142857145,348,63,0.1810344827586207,46,3000,3050,S2T6.tsv
S0008,321,35,29,0.10903426791277258,S0012,75,22,18,0.29333333333333333,S0013,30,2,2,0.06666666666666667,426,59,0.13849765258215962,49,3050,3100,S2T6.tsv
S0008,287,6,5,0.020905923344947737,S0012,73,6,6,0.0821917808219178,S0013,0,0,0,0.0,360,12,0.03333333333333333,11,3100,3150,S2T6.tsv
S0008,257,8,6,0.0311284046692607,S0012,57,5,3,0.08771929824561403,S0013,12,4,3,0.3333333333333333,326,17,0.05214723926380368,12,3150,3200,S2T6.tsv
S0008,122,8,5,0.06557377049180328,S0012,98,27,19,0.2755102040816326,S0013,15,3,2,0.2,235,38,0.16170212765957448,26,3200,3250,S2T6.tsv
S0008,88,5,5,0.056818181818181816,S0012,109,43,22,0.3944954128440367,S0013,59,9,7,0.15254237288135594,256,57,0.22265625,34,3250,3300,S2T6.tsv
S0008,171,5,4,0.029239766081871343,S0012,31,10,10,0.3225806451612903,S0013,17,2,1,0.11764705882352941,219,17,0.0776255707762557,15,3300,3350,S2T6.tsv
S0008,60,15,12,0.25,S0012,87,15,13,0.1724137931034483,S0013,70,15,9,0.21428571428571427,217,45,0.2073732718894009,34,3350,3400,S2T6.tsv
S0008,71,12,8,0.16901408450704225,S0012,119,19,15,0.15966386554621848,S0013,30,10,10,0.3333333333333333,220,41,0.18636363636363637,33,3400,3450,S2T6.tsv
S0008,51,12,9,0.23529411764705882,S0012,173,18,16,0.10404624277456648,S0013,24,4,4,0.16666666666666666,248,34,0.13709677419354838,29,3450,3500,S2T6.tsv
S0008,187,30,22,0.16042780748663102,S0012,125,23,19,0.184,S0013,8,3,3,0.375,320,56,0.175,44,3500,3550,S2T6.tsv
S0008,63,8,6,0.12698412698412698,S0012,121,18,14,0.1487603305785124,S0013,70,12,8,0.17142857142857143,254,38,0.14960629921259844,28,3550,3597,S2T6.tsv
