speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0013,87,9,8,0.10344827586206896,S0012,104,26,21,0.25,S0152,205,55,37,0.2682926829268293,396,90,0.22727272727272727,66,0,50,SVRQ.tsv
S0013,38,7,5,0.18421052631578946,S0012,154,30,24,0.19480519480519481,S0152,188,34,22,0.18085106382978725,380,71,0.1868421052631579,51,50,100,SVRQ.tsv
S0013,2,2,1,1.0,S0012,135,42,27,0.3111111111111111,S0152,359,31,25,0.08635097493036212,496,75,0.15120967741935484,53,100,150,SVRQ.tsv
S0013,21,7,7,0.3333333333333333,S0012,38,17,16,0.4473684210526316,S0152,239,22,19,0.09205020920502092,298,46,0.15436241610738255,42,150,200,SVRQ.tsv
S0013,22,7,7,0.3181818181818182,S0012,115,35,25,0.30434782608695654,S0152,246,8,8,0.032520325203252036,383,50,0.13054830287206268,40,200,250,SVRQ.tsv
S0013,120,33,26,0.275,S0012,130,24,16,0.18461538461538463,S0152,171,17,11,0.09941520467836257,421,74,0.17577197149643706,53,250,300,SVRQ.tsv
S0013,6,4,4,0.6666666666666666,S0012,169,58,43,0.3431952662721893,S0152,223,25,22,0.11210762331838565,398,87,0.2185929648241206,69,300,350,SVRQ.tsv
S0013,79,17,10,0.21518987341772153,S0012,152,34,22,0.2236842105263158,S0152,153,21,15,0.13725490196078433,384,72,0.1875,47,350,400,SVRQ.tsv
S0013,45,17,12,0.37777777777777777,S0012,67,9,7,0.13432835820895522,S0152,190,17,15,0.08947368421052632,302,43,0.1423841059602649,34,400,450,SVRQ.tsv
S0013,43,10,9,0.23255813953488372,S0012,32,14,6,0.4375,S0152,375,20,14,0.05333333333333334,450,44,0.09777777777777778,29,450,500,SVRQ.tsv
S0013,92,27,19,0.29347826086956524,S0012,59,18,13,0.3050847457627119,S0152,250,15,10,0.06,401,60,0.14962593516209477,42,500,550,SVRQ.tsv
S0013,101,22,17,0.21782178217821782,S0012,61,6,4,0.09836065573770492,S0152,108,25,18,0.23148148148148148,270,53,0.1962962962962963,39,550,600,SVRQ.tsv
S0013,47,13,8,0.2765957446808511,S0012,73,15,12,0.2054794520547945,S0152,141,17,12,0.12056737588652482,261,45,0.1724137931034483,32,600,650,SVRQ.tsv
S0013,94,28,18,0.2978723404255319,S0012,225,51,33,0.22666666666666666,S0152,113,14,13,0.12389380530973451,432,93,0.2152777777777778,64,650,700,SVRQ.tsv
S0013,7,2,2,0.2857142857142857,S0012,100,35,26,0.35,S0152,402,14,9,0.03482587064676617,509,51,0.10019646365422397,37,700,750,SVRQ.tsv
S0013,18,1,1,0.05555555555555555,S0012,111,22,15,0.1981981981981982,S0152,424,35,21,0.08254716981132075,553,58,0.10488245931283906,37,750,800,SVRQ.tsv
S0013,5,3,3,0.6,S0012,86,36,27,0.4186046511627907,S0152,400,13,10,0.0325,491,52,0.10590631364562118,40,800,850,SVRQ.tsv
S0013,23,6,6,0.2608695652173913,S0012,149,35,29,0.2348993288590604,S0152,289,28,21,0.09688581314878893,461,69,0.14967462039045554,56,850,900,SVRQ.tsv
S0013,4,2,2,0.5,S0012,123,26,18,0.21138211382113822,S0152,297,48,34,0.16161616161616163,424,76,0.1792452830188679,54,900,950,SVRQ.tsv
S0013,1,1,1,1.0,S0012,44,21,18,0.4772727272727273,S0152,505,16,13,0.031683168316831684,550,38,0.06909090909090909,32,950,1000,SVRQ.tsv
S0013,11,5,3,0.45454545454545453,S0012,84,16,10,0.19047619047619047,S0152,271,12,9,0.04428044280442804,366,33,0.09016393442622951,22,1000,1050,SVRQ.tsv
S0013,31,8,8,0.25806451612903225,S0012,75,11,10,0.14666666666666667,S0152,265,31,22,0.1169811320754717,371,50,0.1347708894878706,40,1050,1100,SVRQ.tsv
S0013,10,2,2,0.2,S0012,379,45,29,0.11873350923482849,S0152,144,15,11,0.10416666666666667,533,62,0.11632270168855535,42,1100,1150,SVRQ.tsv
S0013,55,18,14,0.32727272727272727,S0012,179,33,24,0.18435754189944134,S0152,128,29,18,0.2265625,362,80,0.22099447513812154,56,1150,1200,SVRQ.tsv
S0013,42,9,9,0.21428571428571427,S0012,134,42,29,0.31343283582089554,S0152,202,18,13,0.0891089108910891,378,69,0.18253968253968253,51,1200,1250,SVRQ.tsv
S0013,158,14,11,0.08860759493670886,S0012,111,39,27,0.35135135135135137,S0152,90,19,14,0.2111111111111111,359,72,0.20055710306406685,52,1250,1300,SVRQ.tsv
S0013,36,4,4,0.1111111111111111,S0012,106,20,17,0.18867924528301888,S0152,80,18,9,0.225,222,42,0.1891891891891892,30,1300,1350,SVRQ.tsv
S0013,40,10,10,0.25,S0012,52,19,18,0.36538461538461536,S0152,72,12,11,0.16666666666666666,164,41,0.25,39,1350,1391,SVRQ.tsv
