speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0232,475,110,78,0.23157894736842105,S0198,627,120,94,0.19138755980861244,S0230,12,0,0,0.0,1114,230,0.20646319569120286,172,0,50,S5B6.tsv
S0232,642,125,91,0.19470404984423675,S0198,227,73,51,0.32158590308370044,S0230,14,6,4,0.42857142857142855,883,204,0.23103057757644394,146,50,100,S5B6.tsv
S0232,697,96,64,0.13773314203730272,S0198,366,121,87,0.33060109289617484,S0230,0,0,0,0.0,1063,217,0.2041392285983067,151,100,150,S5B6.tsv
S0232,350,27,25,0.07714285714285714,S0198,146,44,33,0.3013698630136986,S0230,15,2,2,0.13333333333333333,511,73,0.14285714285714285,60,150,200,S5B6.tsv
S0232,354,91,58,0.2570621468926554,S0198,364,46,36,0.12637362637362637,S0230,13,3,2,0.23076923076923078,731,140,0.19151846785225718,96,200,250,S5B6.tsv
S0232,394,44,39,0.1116751269035533,S0198,249,73,58,0.2931726907630522,S0230,0,0,0,0.0,643,117,0.18195956454121306,97,250,300,S5B6.tsv
S0232,421,105,67,0.2494061757719715,S0198,406,98,59,0.2413793103448276,S0230,0,0,0,0.0,827,203,0.24546553808948005,126,300,350,S5B6.tsv
S0232,243,22,19,0.09053497942386832,S0198,156,44,39,0.28205128205128205,S0230,14,0,0,0.0,413,66,0.15980629539951574,58,350,400,S5B6.tsv
S0232,318,48,36,0.1509433962264151,S0198,151,31,21,0.2052980132450331,S0230,1,1,1,1.0,470,80,0.1702127659574468,58,400,450,S5B6.tsv
S0232,442,91,59,0.20588235294117646,S0198,213,48,29,0.22535211267605634,S0230,139,54,33,0.38848920863309355,794,193,0.24307304785894207,121,450,500,S5B6.tsv
S0232,14,0,0,0.0,S0198,24,2,1,0.08333333333333333,S0230,18,2,2,0.1111111111111111,56,4,0.07142857142857142,3,500,511,S5B6.tsv
