speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0227,269,42,26,0.15613382899628253,S0190,99,22,13,0.2222222222222222,S0192,178,41,25,0.2303370786516854,546,105,0.19230769230769232,64,0,50,SNJP.tsv
S0227,135,38,23,0.2814814814814815,S0190,249,45,27,0.18072289156626506,S0192,178,50,32,0.2808988764044944,562,133,0.23665480427046262,82,50,100,SNJP.tsv
S0227,128,27,20,0.2109375,S0190,196,34,17,0.17346938775510204,S0192,150,13,9,0.08666666666666667,474,74,0.15611814345991562,46,100,150,SNJP.tsv
S0227,264,64,43,0.24242424242424243,S0190,113,18,14,0.1592920353982301,S0192,179,27,21,0.15083798882681565,556,109,0.1960431654676259,78,150,200,SNJP.tsv
S0227,323,25,17,0.07739938080495357,S0190,136,43,26,0.3161764705882353,S0192,181,27,15,0.14917127071823205,640,95,0.1484375,58,200,250,SNJP.tsv
S0227,109,26,19,0.23853211009174313,S0190,34,5,5,0.14705882352941177,S0192,391,20,15,0.05115089514066496,534,51,0.09550561797752809,39,250,300,SNJP.tsv
S0227,41,9,7,0.21951219512195122,S0190,298,49,33,0.1644295302013423,S0192,136,21,16,0.15441176470588236,475,79,0.16631578947368422,56,300,350,SNJP.tsv
S0227,30,1,1,0.03333333333333333,S0190,106,21,17,0.19811320754716982,S0192,180,8,8,0.044444444444444446,316,30,0.0949367088607595,26,350,400,SNJP.tsv
S0227,179,33,26,0.18435754189944134,S0190,114,43,29,0.37719298245614036,S0192,238,24,19,0.10084033613445378,531,100,0.18832391713747645,74,400,450,SNJP.tsv
S0227,142,32,23,0.22535211267605634,S0190,216,61,37,0.2824074074074074,S0192,223,28,19,0.12556053811659193,581,121,0.2082616179001721,79,450,500,SNJP.tsv
S0227,242,29,24,0.11983471074380166,S0190,52,22,15,0.4230769230769231,S0192,331,20,15,0.06042296072507553,625,71,0.1136,54,500,550,SNJP.tsv
S0227,101,14,14,0.13861386138613863,S0190,65,8,7,0.12307692307692308,S0192,413,44,32,0.10653753026634383,579,66,0.11398963730569948,53,550,600,SNJP.tsv
S0227,332,82,56,0.2469879518072289,S0190,20,3,2,0.15,S0192,411,27,23,0.06569343065693431,763,112,0.14678899082568808,81,600,650,SNJP.tsv
S0227,507,115,84,0.22682445759368836,S0190,141,24,21,0.1702127659574468,S0192,343,56,37,0.16326530612244897,991,195,0.19677093844601412,142,650,700,SNJP.tsv
S0227,187,62,46,0.3315508021390374,S0190,44,9,6,0.20454545454545456,S0192,465,24,18,0.05161290322580645,696,95,0.13649425287356323,70,700,750,SNJP.tsv
S0227,122,16,11,0.13114754098360656,S0190,72,30,20,0.4166666666666667,S0192,361,72,56,0.1994459833795014,555,118,0.2126126126126126,87,750,800,SNJP.tsv
S0227,78,27,22,0.34615384615384615,S0190,66,17,9,0.25757575757575757,S0192,295,41,27,0.13898305084745763,439,85,0.19362186788154898,58,800,850,SNJP.tsv
S0227,74,25,24,0.33783783783783783,S0190,60,6,6,0.1,S0192,173,24,17,0.13872832369942195,307,55,0.1791530944625407,47,850,900,SNJP.tsv
S0227,178,41,33,0.2303370786516854,S0190,0,0,0,0.0,S0192,219,28,22,0.1278538812785388,397,69,0.17380352644836272,55,900,950,SNJP.tsv
S0227,160,23,15,0.14375,S0190,25,7,5,0.28,S0192,249,34,21,0.13654618473895583,434,64,0.14746543778801843,41,950,1000,SNJP.tsv
S0227,76,19,15,0.25,S0190,108,14,10,0.12962962962962962,S0192,304,44,32,0.14473684210526316,488,77,0.15778688524590165,57,1000,1050,SNJP.tsv
S0227,192,35,25,0.18229166666666666,S0190,14,2,1,0.14285714285714285,S0192,284,28,25,0.09859154929577464,490,65,0.1326530612244898,51,1050,1100,SNJP.tsv
S0227,144,43,31,0.2986111111111111,S0190,257,26,18,0.10116731517509728,S0192,251,22,15,0.08764940239043825,652,91,0.13957055214723926,64,1100,1150,SNJP.tsv
S0227,99,17,16,0.1717171717171717,S0190,60,16,12,0.26666666666666666,S0192,238,13,13,0.0546218487394958,397,46,0.11586901763224182,41,1150,1200,SNJP.tsv
S0227,278,63,47,0.22661870503597123,S0190,8,0,0,0.0,S0192,272,21,20,0.07720588235294118,558,84,0.15053763440860216,67,1200,1250,SNJP.tsv
S0227,93,17,14,0.1827956989247312,S0190,77,9,8,0.11688311688311688,S0192,371,19,13,0.05121293800539083,541,45,0.08317929759704251,35,1250,1300,SNJP.tsv
S0227,104,29,21,0.27884615384615385,S0190,47,9,6,0.19148936170212766,S0192,210,42,29,0.2,361,80,0.22160664819944598,56,1300,1350,SNJP.tsv
S0227,99,14,11,0.1414141414141414,S0190,102,16,11,0.1568627450980392,S0192,133,21,14,0.15789473684210525,334,51,0.15269461077844312,36,1350,1400,SNJP.tsv
S0227,48,21,19,0.4375,S0190,157,24,20,0.15286624203821655,S0192,120,18,11,0.15,325,63,0.19384615384615383,50,1400,1450,SNJP.tsv
S0227,174,34,27,0.19540229885057472,S0190,32,4,3,0.125,S0192,135,29,24,0.21481481481481482,341,67,0.19648093841642228,54,1450,1500,SNJP.tsv
S0227,66,21,18,0.3181818181818182,S0190,62,4,3,0.06451612903225806,S0192,219,16,11,0.0730593607305936,347,41,0.11815561959654179,32,1500,1550,SNJP.tsv
S0227,183,30,27,0.16393442622950818,S0190,6,1,1,0.16666666666666666,S0192,228,30,24,0.13157894736842105,417,61,0.14628297362110312,52,1550,1600,SNJP.tsv
S0227,152,31,21,0.20394736842105263,S0190,12,0,0,0.0,S0192,105,44,22,0.41904761904761906,269,75,0.2788104089219331,43,1600,1650,SNJP.tsv
S0227,169,18,11,0.10650887573964497,S0190,78,30,19,0.38461538461538464,S0192,122,20,15,0.16393442622950818,369,68,0.1842818428184282,45,1650,1700,SNJP.tsv
S0227,95,30,22,0.3157894736842105,S0190,69,10,7,0.14492753623188406,S0192,165,32,22,0.19393939393939394,329,72,0.2188449848024316,51,1700,1750,SNJP.tsv
S0227,186,33,25,0.1774193548387097,S0190,44,13,8,0.29545454545454547,S0192,180,39,28,0.21666666666666667,410,85,0.2073170731707317,61,1750,1800,SNJP.tsv
S0227,94,19,14,0.20212765957446807,S0190,17,7,4,0.4117647058823529,S0192,264,13,10,0.04924242424242424,375,39,0.104,28,1800,1850,SNJP.tsv
S0227,272,29,24,0.10661764705882353,S0190,28,2,2,0.07142857142857142,S0192,155,48,30,0.3096774193548387,455,79,0.17362637362637362,56,1850,1900,SNJP.tsv
S0227,140,27,23,0.19285714285714287,S0190,105,17,14,0.1619047619047619,S0192,143,44,30,0.3076923076923077,388,88,0.2268041237113402,67,1900,1950,SNJP.tsv
S0227,160,38,27,0.2375,S0190,75,10,9,0.13333333333333333,S0192,134,25,19,0.1865671641791045,369,73,0.1978319783197832,55,1950,2000,SNJP.tsv
S0227,173,20,17,0.11560693641618497,S0190,34,12,7,0.35294117647058826,S0192,367,51,41,0.13896457765667575,574,83,0.1445993031358885,65,2000,2050,SNJP.tsv
S0227,178,46,32,0.25842696629213485,S0190,67,18,14,0.26865671641791045,S0192,359,54,38,0.15041782729805014,604,118,0.19536423841059603,84,2050,2100,SNJP.tsv
S0227,54,23,22,0.42592592592592593,S0190,3,1,1,0.3333333333333333,S0192,614,10,7,0.016286644951140065,671,34,0.05067064083457526,30,2100,2150,SNJP.tsv
S0227,89,35,26,0.39325842696629215,S0190,22,7,5,0.3181818181818182,S0192,525,26,17,0.049523809523809526,636,68,0.1069182389937107,48,2150,2200,SNJP.tsv
S0227,117,23,16,0.19658119658119658,S0190,56,12,9,0.21428571428571427,S0192,354,53,37,0.1497175141242938,527,88,0.16698292220113853,62,2200,2250,SNJP.tsv
S0227,47,23,16,0.48936170212765956,S0190,573,112,79,0.19546247818499127,S0192,410,43,29,0.1048780487804878,1030,178,0.17281553398058253,124,2250,2300,SNJP.tsv
S0227,130,24,18,0.18461538461538463,S0190,145,21,18,0.14482758620689656,S0192,195,24,18,0.12307692307692308,470,69,0.14680851063829786,54,2300,2350,SNJP.tsv
S0227,446,103,68,0.23094170403587444,S0190,597,152,105,0.254606365159129,S0192,5,0,0,0.0,1048,255,0.2433206106870229,173,2350,2400,SNJP.tsv
S0227,329,108,74,0.3282674772036474,S0190,186,26,14,0.13978494623655913,S0192,80,15,12,0.1875,595,149,0.2504201680672269,100,2400,2450,SNJP.tsv
S0227,216,54,37,0.25,S0190,300,82,51,0.2733333333333333,S0192,404,70,50,0.17326732673267325,920,206,0.22391304347826088,138,2450,2500,SNJP.tsv
S0227,187,40,31,0.21390374331550802,S0190,195,54,40,0.27692307692307694,S0192,464,127,94,0.27370689655172414,846,221,0.26122931442080377,165,2500,2550,SNJP.tsv
S0227,223,44,33,0.19730941704035873,S0190,410,87,61,0.2121951219512195,S0192,135,20,13,0.14814814814814814,768,151,0.19661458333333334,107,2550,2600,SNJP.tsv
S0227,79,13,10,0.16455696202531644,S0190,64,4,3,0.0625,S0192,206,22,15,0.10679611650485436,349,39,0.11174785100286533,28,2600,2650,SNJP.tsv
S0227,124,37,27,0.29838709677419356,S0190,74,30,19,0.40540540540540543,S0192,120,7,5,0.058333333333333334,318,74,0.23270440251572327,51,2650,2700,SNJP.tsv
S0227,75,20,16,0.26666666666666666,S0190,68,5,3,0.07352941176470588,S0192,213,34,23,0.1596244131455399,356,59,0.16573033707865167,42,2700,2750,SNJP.tsv
S0227,177,23,17,0.12994350282485875,S0190,116,18,11,0.15517241379310345,S0192,64,25,14,0.390625,357,66,0.18487394957983194,42,2750,2800,SNJP.tsv
S0227,136,16,14,0.11764705882352941,S0190,178,23,15,0.12921348314606743,S0192,136,35,22,0.25735294117647056,450,74,0.16444444444444445,51,2800,2850,SNJP.tsv
S0227,55,16,13,0.2909090909090909,S0190,63,5,4,0.07936507936507936,S0192,184,10,9,0.05434782608695652,302,31,0.10264900662251655,26,2850,2900,SNJP.tsv
S0227,84,11,9,0.13095238095238096,S0190,48,11,9,0.22916666666666666,S0192,132,18,15,0.13636363636363635,264,40,0.15151515151515152,33,2900,2950,SNJP.tsv
S0227,68,22,15,0.3235294117647059,S0190,91,5,5,0.054945054945054944,S0192,131,23,21,0.17557251908396945,290,50,0.1724137931034483,41,2950,3000,SNJP.tsv
S0227,0,0,0,0.0,S0190,160,21,14,0.13125,S0192,134,22,18,0.16417910447761194,294,43,0.14625850340136054,32,3000,3025,SNJP.tsv
