speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0262,607,127,88,0.20922570016474465,S0305,328,28,21,0.08536585365853659,S0306,0,0,0,0.0,935,155,0.1657754010695187,109,0,50,S8CW.tsv
S0262,542,75,62,0.13837638376383765,S0305,166,37,31,0.22289156626506024,S0306,70,22,15,0.3142857142857143,778,134,0.17223650385604114,108,50,100,S8CW.tsv
S0262,524,73,55,0.13931297709923665,S0305,142,32,24,0.22535211267605634,S0306,60,9,7,0.15,726,114,0.15702479338842976,86,100,150,S8CW.tsv
S0262,472,25,21,0.05296610169491525,S0305,98,24,17,0.24489795918367346,S0306,141,54,39,0.3829787234042553,711,103,0.14486638537271448,77,150,200,S8CW.tsv
S0262,541,37,29,0.06839186691312385,S0305,91,11,10,0.12087912087912088,S0306,57,15,10,0.2631578947368421,689,63,0.09143686502177069,49,200,250,S8CW.tsv
S0262,684,78,54,0.11403508771929824,S0305,226,54,39,0.23893805309734514,S0306,3,0,0,0.0,913,132,0.14457831325301204,93,250,300,S8CW.tsv
S0262,855,188,139,0.2198830409356725,S0305,227,41,28,0.18061674008810572,S0306,205,38,25,0.18536585365853658,1287,267,0.20745920745920746,192,300,350,S8CW.tsv
S0262,159,56,38,0.3522012578616352,S0305,342,20,15,0.05847953216374269,S0306,242,52,38,0.21487603305785125,743,128,0.17227456258411844,91,350,400,S8CW.tsv
S0262,772,95,77,0.12305699481865284,S0305,123,34,24,0.2764227642276423,S0306,62,9,8,0.14516129032258066,957,138,0.14420062695924765,109,400,450,S8CW.tsv
S0262,796,82,62,0.10301507537688442,S0305,313,120,84,0.38338658146964855,S0306,111,32,24,0.2882882882882883,1220,234,0.1918032786885246,170,450,500,S8CW.tsv
S0262,87,18,15,0.20689655172413793,S0305,204,8,7,0.0392156862745098,S0306,1,1,1,1.0,292,27,0.09246575342465753,23,500,529,S8CW.tsv
