speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0590,217,11,10,0.05069124423963134,S0588,59,3,3,0.05084745762711865,S0589,35,6,5,0.17142857142857143,311,20,0.06430868167202572,18,0,50,SN64.tsv
S0590,148,30,24,0.20270270270270271,S0588,97,18,12,0.18556701030927836,S0589,25,2,2,0.08,270,50,0.18518518518518517,38,50,100,SN64.tsv
S0590,52,8,5,0.15384615384615385,S0588,292,47,35,0.16095890410958905,S0589,119,17,12,0.14285714285714285,463,72,0.15550755939524838,52,100,150,SN64.tsv
S0590,83,25,24,0.30120481927710846,S0588,229,18,15,0.07860262008733625,S0589,0,0,0,0.0,312,43,0.13782051282051283,39,150,200,SN64.tsv
S0590,90,23,21,0.25555555555555554,S0588,211,24,19,0.11374407582938388,S0589,0,0,0,0.0,301,47,0.15614617940199335,40,200,250,SN64.tsv
S0590,69,14,13,0.2028985507246377,S0588,148,8,6,0.05405405405405406,S0589,2,0,0,0.0,219,22,0.1004566210045662,19,250,300,SN64.tsv
S0590,206,23,18,0.11165048543689321,S0588,110,20,17,0.18181818181818182,S0589,0,0,0,0.0,316,43,0.1360759493670886,35,300,350,SN64.tsv
S0590,158,21,18,0.13291139240506328,S0588,77,15,12,0.19480519480519481,S0589,36,6,6,0.16666666666666666,271,42,0.15498154981549817,36,350,400,SN64.tsv
S0590,302,16,14,0.052980132450331126,S0588,65,22,17,0.3384615384615385,S0589,0,0,0,0.0,367,38,0.10354223433242507,31,400,450,SN64.tsv
S0590,169,29,26,0.17159763313609466,S0588,79,17,13,0.21518987341772153,S0589,7,0,0,0.0,255,46,0.1803921568627451,39,450,500,SN64.tsv
S0590,207,18,12,0.08695652173913043,S0588,104,22,19,0.21153846153846154,S0589,0,0,0,0.0,311,40,0.12861736334405144,31,500,550,SN64.tsv
S0590,231,34,27,0.1471861471861472,S0588,151,21,17,0.1390728476821192,S0589,0,0,0,0.0,382,55,0.14397905759162305,44,550,600,SN64.tsv
S0590,132,13,12,0.09848484848484848,S0588,107,24,15,0.22429906542056074,S0589,0,0,0,0.0,239,37,0.15481171548117154,27,600,650,SN64.tsv
