speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0249,120,20,15,0.16666666666666666,S0245,125,24,17,0.192,S0246,71,17,10,0.23943661971830985,316,61,0.1930379746835443,42,0,50,S8K6.tsv
S0249,324,78,56,0.24074074074074073,S0245,20,0,0,0.0,S0246,238,63,43,0.2647058823529412,582,141,0.2422680412371134,99,50,100,S8K6.tsv
S0249,91,22,19,0.24175824175824176,S0245,26,11,8,0.4230769230769231,S0246,335,56,46,0.16716417910447762,452,89,0.19690265486725664,73,100,150,S8K6.tsv
S0249,363,25,17,0.06887052341597796,S0245,41,16,14,0.3902439024390244,S0246,54,12,10,0.2222222222222222,458,53,0.11572052401746726,41,150,200,S8K6.tsv
S0249,180,36,26,0.2,S0245,4,2,2,0.5,S0246,218,31,25,0.14220183486238533,402,69,0.17164179104477612,53,200,250,S8K6.tsv
S0249,340,76,47,0.2235294117647059,S0245,27,18,17,0.6666666666666666,S0246,172,5,5,0.029069767441860465,539,99,0.1836734693877551,69,250,300,S8K6.tsv
S0249,397,6,5,0.015113350125944584,S0245,34,6,6,0.17647058823529413,S0246,37,10,7,0.2702702702702703,468,22,0.04700854700854701,18,300,350,S8K6.tsv
S0249,217,26,21,0.11981566820276497,S0245,41,15,12,0.36585365853658536,S0246,113,29,24,0.25663716814159293,371,70,0.18867924528301888,57,350,400,S8K6.tsv
S0249,83,7,7,0.08433734939759036,S0245,85,18,13,0.21176470588235294,S0246,62,15,14,0.24193548387096775,230,40,0.17391304347826086,34,400,450,S8K6.tsv
S0249,163,17,14,0.10429447852760736,S0245,61,26,17,0.4262295081967213,S0246,52,13,10,0.25,276,56,0.2028985507246377,41,450,500,S8K6.tsv
S0249,44,12,12,0.2727272727272727,S0245,85,18,15,0.21176470588235294,S0246,84,2,2,0.023809523809523808,213,32,0.15023474178403756,29,500,550,S8K6.tsv
S0249,106,11,8,0.10377358490566038,S0245,46,5,4,0.10869565217391304,S0246,23,6,4,0.2608695652173913,175,22,0.12571428571428572,16,550,600,S8K6.tsv
S0249,450,96,81,0.21333333333333335,S0245,54,16,12,0.2962962962962963,S0246,64,8,5,0.125,568,120,0.2112676056338028,98,600,650,S8K6.tsv
S0249,275,53,33,0.19272727272727272,S0245,73,19,14,0.2602739726027397,S0246,128,14,8,0.109375,476,86,0.18067226890756302,55,650,700,S8K6.tsv
S0249,26,6,6,0.23076923076923078,S0245,212,41,29,0.19339622641509435,S0246,236,54,37,0.2288135593220339,474,101,0.21308016877637131,72,700,750,S8K6.tsv
S0249,112,22,16,0.19642857142857142,S0245,74,8,6,0.10810810810810811,S0246,142,8,5,0.056338028169014086,328,38,0.11585365853658537,27,750,800,S8K6.tsv
S0249,117,19,13,0.1623931623931624,S0245,59,13,9,0.22033898305084745,S0246,192,27,22,0.140625,368,59,0.16032608695652173,44,800,850,S8K6.tsv
S0249,70,6,6,0.08571428571428572,S0245,112,29,23,0.25892857142857145,S0246,103,13,12,0.1262135922330097,285,48,0.16842105263157894,41,850,900,S8K6.tsv
S0249,116,12,9,0.10344827586206896,S0245,59,18,16,0.3050847457627119,S0246,227,42,32,0.18502202643171806,402,72,0.1791044776119403,57,900,950,S8K6.tsv
S0249,98,20,16,0.20408163265306123,S0245,42,8,7,0.19047619047619047,S0246,181,21,16,0.11602209944751381,321,49,0.1526479750778816,39,950,1000,S8K6.tsv
S0249,160,15,13,0.09375,S0245,112,34,25,0.30357142857142855,S0246,59,11,8,0.1864406779661017,331,60,0.18126888217522658,46,1000,1050,S8K6.tsv
S0249,94,8,6,0.0851063829787234,S0245,17,0,0,0.0,S0246,84,12,7,0.14285714285714285,195,20,0.10256410256410256,13,1050,1080,S8K6.tsv
