speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0517,191,35,24,0.18324607329842932,S0558,152,22,19,0.14473684210526316,S0572,0,0,0,0.0,343,57,0.1661807580174927,43,1400,1450,S8BQ.tsv
S0517,119,16,10,0.13445378151260504,S0558,241,22,14,0.0912863070539419,S0572,0,0,0,0.0,360,38,0.10555555555555556,24,1450,1500,S8BQ.tsv
S0517,222,42,33,0.1891891891891892,S0558,131,15,12,0.11450381679389313,S0572,0,0,0,0.0,353,57,0.16147308781869688,45,1500,1550,S8BQ.tsv
S0517,669,24,19,0.03587443946188341,S0558,73,13,11,0.1780821917808219,S0572,0,0,0,0.0,742,37,0.04986522911051213,30,1550,1600,S8BQ.tsv
S0517,502,35,25,0.0697211155378486,S0558,99,22,16,0.2222222222222222,S0572,0,0,0,0.0,601,57,0.09484193011647254,41,1600,1650,S8BQ.tsv
S0517,358,44,29,0.12290502793296089,S0558,111,17,13,0.15315315315315314,S0572,0,0,0,0.0,469,61,0.1300639658848614,42,1650,1700,S8BQ.tsv
S0517,386,21,16,0.054404145077720206,S0558,115,18,14,0.1565217391304348,S0572,0,0,0,0.0,501,39,0.07784431137724551,30,1700,1750,S8BQ.tsv
S0517,300,34,24,0.11333333333333333,S0558,103,25,19,0.24271844660194175,S0572,0,0,0,0.0,403,59,0.14640198511166252,43,1750,1800,S8BQ.tsv
S0517,222,21,15,0.0945945945945946,S0558,78,13,8,0.16666666666666666,S0572,0,0,0,0.0,300,34,0.11333333333333333,23,1800,1850,S8BQ.tsv
S0517,123,17,11,0.13821138211382114,S0558,231,28,21,0.12121212121212122,S0572,0,0,0,0.0,354,45,0.1271186440677966,32,1850,1900,S8BQ.tsv
S0517,70,18,14,0.2571428571428571,S0558,649,12,9,0.01848998459167951,S0572,0,0,0,0.0,719,30,0.04172461752433936,23,1900,1950,S8BQ.tsv
S0517,129,31,19,0.24031007751937986,S0558,279,21,13,0.07526881720430108,S0572,0,0,0,0.0,408,52,0.12745098039215685,32,1950,2000,S8BQ.tsv
S0517,184,37,29,0.20108695652173914,S0558,291,14,9,0.048109965635738834,S0572,0,0,0,0.0,475,51,0.10736842105263159,38,2000,2050,S8BQ.tsv
S0517,548,19,17,0.03467153284671533,S0558,73,15,13,0.2054794520547945,S0572,0,0,0,0.0,621,34,0.05475040257648953,30,2050,2100,S8BQ.tsv
S0517,228,34,18,0.14912280701754385,S0558,127,20,15,0.15748031496062992,S0572,0,0,0,0.0,355,54,0.15211267605633802,33,2100,2150,S8BQ.tsv
S0517,356,17,14,0.047752808988764044,S0558,87,18,12,0.20689655172413793,S0572,0,0,0,0.0,443,35,0.07900677200902935,26,2150,2200,S8BQ.tsv
S0517,264,21,19,0.07954545454545454,S0558,100,29,23,0.29,S0572,0,0,0,0.0,364,50,0.13736263736263737,42,2200,2250,S8BQ.tsv
S0517,161,6,6,0.037267080745341616,S0558,132,26,17,0.19696969696969696,S0572,0,0,0,0.0,293,32,0.10921501706484642,23,2250,2300,S8BQ.tsv
S0517,124,14,11,0.11290322580645161,S0558,137,20,13,0.145985401459854,S0572,0,0,0,0.0,261,34,0.13026819923371646,24,2300,2350,S8BQ.tsv
S0517,147,22,14,0.14965986394557823,S0558,227,16,14,0.07048458149779736,S0572,0,0,0,0.0,374,38,0.10160427807486631,28,2350,2400,S8BQ.tsv
S0517,141,24,14,0.1702127659574468,S0558,178,26,18,0.14606741573033707,S0572,0,0,0,0.0,319,50,0.15673981191222572,32,2400,2450,S8BQ.tsv
S0517,171,23,13,0.13450292397660818,S0558,112,13,9,0.11607142857142858,S0572,12,4,4,0.3333333333333333,295,40,0.13559322033898305,26,2450,2500,S8BQ.tsv
S0517,117,14,6,0.11965811965811966,S0558,66,7,6,0.10606060606060606,S0572,74,18,12,0.24324324324324326,257,39,0.1517509727626459,24,2500,2550,S8BQ.tsv
S0517,90,16,9,0.17777777777777778,S0558,279,20,13,0.07168458781362007,S0572,9,2,2,0.2222222222222222,378,38,0.10052910052910052,24,2550,2600,S8BQ.tsv
S0517,68,10,7,0.14705882352941177,S0558,245,13,12,0.053061224489795916,S0572,0,0,0,0.0,313,23,0.07348242811501597,19,2600,2643,S8BQ.tsv
