speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0192,216,36,27,0.16666666666666666,S0199,135,17,10,0.1259259259259259,S0197,46,19,12,0.41304347826086957,397,72,0.181360201511335,49,0,50,SJB4.tsv
S0192,152,20,15,0.13157894736842105,S0199,95,14,11,0.14736842105263157,S0197,59,11,9,0.1864406779661017,306,45,0.14705882352941177,35,50,100,SJB4.tsv
S0192,128,32,24,0.25,S0199,110,13,11,0.11818181818181818,S0197,103,30,21,0.2912621359223301,341,75,0.21994134897360704,56,100,150,SJB4.tsv
S0192,96,1,1,0.010416666666666666,S0199,40,12,11,0.3,S0197,80,6,4,0.075,216,19,0.08796296296296297,16,150,200,SJB4.tsv
S0192,139,17,13,0.1223021582733813,S0199,104,15,12,0.14423076923076922,S0197,52,7,6,0.1346153846153846,295,39,0.13220338983050847,31,200,250,SJB4.tsv
S0192,161,16,9,0.09937888198757763,S0199,44,6,3,0.13636363636363635,S0197,60,8,5,0.13333333333333333,265,30,0.11320754716981132,17,250,300,SJB4.tsv
S0192,175,28,16,0.16,S0199,63,25,9,0.3968253968253968,S0197,183,45,16,0.2459016393442623,421,98,0.2327790973871734,41,300,350,SJB4.tsv
S0192,127,19,17,0.14960629921259844,S0199,65,8,5,0.12307692307692308,S0197,153,22,14,0.1437908496732026,345,49,0.14202898550724638,36,350,400,SJB4.tsv
S0192,140,14,11,0.1,S0199,109,20,13,0.1834862385321101,S0197,183,27,17,0.14754098360655737,432,61,0.1412037037037037,41,400,450,SJB4.tsv
S0192,179,34,23,0.18994413407821228,S0199,71,11,7,0.15492957746478872,S0197,188,33,24,0.17553191489361702,438,78,0.1780821917808219,54,450,500,SJB4.tsv
S0192,205,27,25,0.13170731707317074,S0199,70,18,15,0.2571428571428571,S0197,151,39,26,0.2582781456953642,426,84,0.19718309859154928,66,500,550,SJB4.tsv
S0192,103,29,22,0.2815533980582524,S0199,98,21,17,0.21428571428571427,S0197,122,18,13,0.14754098360655737,323,68,0.21052631578947367,52,550,600,SJB4.tsv
S0192,127,16,15,0.12598425196850394,S0199,131,19,15,0.1450381679389313,S0197,60,18,13,0.3,318,53,0.16666666666666666,43,600,650,SJB4.tsv
S0192,141,17,11,0.12056737588652482,S0199,70,11,8,0.15714285714285714,S0197,80,23,17,0.2875,291,51,0.17525773195876287,36,650,700,SJB4.tsv
S0192,113,17,12,0.1504424778761062,S0199,52,8,7,0.15384615384615385,S0197,131,17,15,0.1297709923664122,296,42,0.14189189189189189,34,700,750,SJB4.tsv
S0192,119,33,24,0.2773109243697479,S0199,84,26,17,0.30952380952380953,S0197,154,27,22,0.17532467532467533,357,86,0.24089635854341737,63,750,800,SJB4.tsv
S0192,104,23,12,0.22115384615384615,S0199,90,27,15,0.3,S0197,170,42,28,0.24705882352941178,364,92,0.25274725274725274,55,800,850,SJB4.tsv
S0192,74,14,13,0.1891891891891892,S0199,106,17,14,0.16037735849056603,S0197,92,13,11,0.14130434782608695,272,44,0.16176470588235295,38,850,900,SJB4.tsv
S0192,89,24,15,0.2696629213483146,S0199,93,20,14,0.21505376344086022,S0197,159,31,23,0.1949685534591195,341,75,0.21994134897360704,52,900,950,SJB4.tsv
S0192,154,18,15,0.11688311688311688,S0199,45,14,8,0.3111111111111111,S0197,100,21,14,0.21,299,53,0.17725752508361203,37,950,1000,SJB4.tsv
S0192,125,19,15,0.152,S0199,76,21,13,0.27631578947368424,S0197,115,28,20,0.24347826086956523,316,68,0.21518987341772153,48,1000,1050,SJB4.tsv
S0192,139,22,20,0.15827338129496402,S0199,53,11,8,0.20754716981132076,S0197,90,11,9,0.12222222222222222,282,44,0.15602836879432624,37,1050,1100,SJB4.tsv
S0192,146,23,20,0.15753424657534246,S0199,65,8,5,0.12307692307692308,S0197,163,36,29,0.22085889570552147,374,67,0.17914438502673796,54,1100,1150,SJB4.tsv
S0192,117,8,8,0.06837606837606838,S0199,66,13,6,0.19696969696969696,S0197,68,7,6,0.10294117647058823,251,28,0.11155378486055777,20,1150,1200,SJB4.tsv
S0192,147,13,11,0.08843537414965986,S0199,70,24,15,0.34285714285714286,S0197,61,10,10,0.16393442622950818,278,47,0.16906474820143885,36,1200,1250,SJB4.tsv
S0192,184,32,22,0.17391304347826086,S0199,74,17,10,0.22972972972972974,S0197,92,16,12,0.17391304347826086,350,65,0.18571428571428572,44,1250,1300,SJB4.tsv
S0192,89,13,9,0.14606741573033707,S0199,188,35,29,0.18617021276595744,S0197,65,12,8,0.18461538461538463,342,60,0.17543859649122806,46,1300,1350,SJB4.tsv
S0192,221,31,24,0.14027149321266968,S0199,135,23,16,0.17037037037037037,S0197,107,22,15,0.205607476635514,463,76,0.16414686825053995,55,1350,1400,SJB4.tsv
S0192,234,35,28,0.14957264957264957,S0199,60,19,12,0.31666666666666665,S0197,92,24,15,0.2608695652173913,386,78,0.20207253886010362,55,1400,1450,SJB4.tsv
S0192,132,18,13,0.13636363636363635,S0199,106,14,10,0.1320754716981132,S0197,113,19,13,0.168141592920354,351,51,0.1452991452991453,36,1450,1500,SJB4.tsv
S0192,179,25,19,0.13966480446927373,S0199,37,1,1,0.02702702702702703,S0197,43,11,9,0.2558139534883721,259,37,0.14285714285714285,29,1500,1550,SJB4.tsv
S0192,123,30,27,0.24390243902439024,S0199,31,10,6,0.3225806451612903,S0197,74,13,9,0.17567567567567569,228,53,0.2324561403508772,42,1550,1600,SJB4.tsv
S0192,92,11,9,0.11956521739130435,S0199,68,12,11,0.17647058823529413,S0197,59,3,2,0.05084745762711865,219,26,0.1187214611872146,22,1600,1650,SJB4.tsv
S0192,132,16,11,0.12121212121212122,S0199,91,10,8,0.10989010989010989,S0197,58,9,7,0.15517241379310345,281,35,0.12455516014234876,26,1650,1700,SJB4.tsv
S0192,158,15,13,0.0949367088607595,S0199,47,12,8,0.2553191489361702,S0197,138,27,23,0.1956521739130435,343,54,0.15743440233236153,44,1700,1750,SJB4.tsv
S0192,167,22,19,0.1317365269461078,S0199,90,17,13,0.18888888888888888,S0197,86,24,20,0.27906976744186046,343,63,0.1836734693877551,52,1750,1800,SJB4.tsv
