speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0481,47,10,6,0.2127659574468085,S0439,233,30,19,0.12875536480686695,S0440,70,12,7,0.17142857142857143,350,52,0.14857142857142858,32,0,50,SJSC.tsv
S0481,125,25,17,0.2,S0439,188,23,15,0.12234042553191489,S0440,61,17,7,0.2786885245901639,374,65,0.17379679144385027,39,50,100,SJSC.tsv
S0481,263,20,17,0.07604562737642585,S0439,108,19,12,0.17592592592592593,S0440,70,10,5,0.14285714285714285,441,49,0.1111111111111111,34,100,150,SJSC.tsv
S0481,188,21,14,0.11170212765957446,S0439,138,37,21,0.26811594202898553,S0440,56,7,6,0.125,382,65,0.17015706806282724,41,150,200,SJSC.tsv
S0481,191,31,21,0.16230366492146597,S0439,145,25,16,0.1724137931034483,S0440,232,64,47,0.27586206896551724,568,120,0.2112676056338028,84,200,250,SJSC.tsv
S0481,9,1,1,0.1111111111111111,S0439,93,15,10,0.16129032258064516,S0440,327,19,13,0.0581039755351682,429,35,0.08158508158508158,24,250,300,SJSC.tsv
S0481,61,5,4,0.08196721311475409,S0439,93,17,16,0.1827956989247312,S0440,485,36,27,0.07422680412371134,639,58,0.09076682316118936,47,300,350,SJSC.tsv
S0481,73,17,13,0.2328767123287671,S0439,316,35,30,0.11075949367088607,S0440,64,6,4,0.09375,453,58,0.1280353200883002,47,350,400,SJSC.tsv
S0481,92,17,12,0.18478260869565216,S0439,352,34,21,0.09659090909090909,S0440,53,21,16,0.39622641509433965,497,72,0.1448692152917505,49,400,450,SJSC.tsv
S0481,234,49,43,0.2094017094017094,S0439,138,23,15,0.16666666666666666,S0440,168,22,15,0.13095238095238096,540,94,0.17407407407407408,73,450,500,SJSC.tsv
S0481,118,21,17,0.17796610169491525,S0439,98,14,10,0.14285714285714285,S0440,130,15,13,0.11538461538461539,346,50,0.14450867052023122,40,500,550,SJSC.tsv
S0481,242,29,19,0.11983471074380166,S0439,94,21,13,0.22340425531914893,S0440,47,9,6,0.19148936170212766,383,59,0.15404699738903394,38,550,600,SJSC.tsv
S0481,27,2,1,0.07407407407407407,S0439,259,44,33,0.16988416988416988,S0440,202,42,30,0.2079207920792079,488,88,0.18032786885245902,64,600,650,SJSC.tsv
S0481,44,2,2,0.045454545454545456,S0439,232,60,37,0.25862068965517243,S0440,121,35,22,0.2892561983471074,397,97,0.24433249370277077,61,650,700,SJSC.tsv
S0481,74,15,10,0.20270270270270271,S0439,363,34,26,0.09366391184573003,S0440,67,14,7,0.208955223880597,504,63,0.125,43,700,750,SJSC.tsv
S0481,36,0,0,0.0,S0439,321,36,23,0.11214953271028037,S0440,228,35,23,0.15350877192982457,585,71,0.12136752136752137,46,750,800,SJSC.tsv
S0481,260,18,15,0.06923076923076923,S0439,124,23,17,0.18548387096774194,S0440,37,19,11,0.5135135135135135,421,60,0.14251781472684086,43,800,850,SJSC.tsv
S0481,39,9,6,0.23076923076923078,S0439,406,67,57,0.16502463054187191,S0440,248,34,28,0.13709677419354838,693,110,0.15873015873015872,91,850,900,SJSC.tsv
S0481,92,21,15,0.22826086956521738,S0439,276,25,21,0.09057971014492754,S0440,82,16,12,0.1951219512195122,450,62,0.13777777777777778,48,900,950,SJSC.tsv
S0481,180,32,23,0.17777777777777778,S0439,396,43,26,0.10858585858585859,S0440,113,27,18,0.23893805309734514,689,102,0.14804063860667635,67,950,1000,SJSC.tsv
S0481,63,20,12,0.31746031746031744,S0439,112,16,12,0.14285714285714285,S0440,678,24,17,0.035398230088495575,853,60,0.07033997655334115,41,1000,1050,SJSC.tsv
S0481,192,16,12,0.08333333333333333,S0439,68,14,10,0.20588235294117646,S0440,71,19,14,0.2676056338028169,331,49,0.14803625377643503,36,1050,1077,SJSC.tsv
