speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0589,26,3,2,0.11538461538461539,S0590,129,21,17,0.16279069767441862,S0588,122,34,26,0.2786885245901639,277,58,0.20938628158844766,45,0,50,SFMJ.tsv
S0589,5,0,0,0.0,S0590,90,16,15,0.17777777777777778,S0588,152,17,10,0.1118421052631579,247,33,0.13360323886639677,25,50,100,SFMJ.tsv
S0589,7,1,1,0.14285714285714285,S0590,86,14,13,0.16279069767441862,S0588,161,13,9,0.08074534161490683,254,28,0.11023622047244094,23,100,150,SFMJ.tsv
S0589,43,2,2,0.046511627906976744,S0590,102,17,15,0.16666666666666666,S0588,105,21,18,0.2,250,40,0.16,35,150,200,SFMJ.tsv
S0589,62,29,21,0.46774193548387094,S0590,97,22,17,0.2268041237113402,S0588,198,40,27,0.20202020202020202,357,91,0.2549019607843137,65,200,250,SFMJ.tsv
S0589,1,0,0,0.0,S0590,101,9,9,0.0891089108910891,S0588,97,11,9,0.1134020618556701,199,20,0.10050251256281408,18,250,300,SFMJ.tsv
S0589,0,0,0,0.0,S0590,197,27,17,0.13705583756345177,S0588,96,7,7,0.07291666666666667,293,34,0.11604095563139932,24,300,350,SFMJ.tsv
S0589,0,0,0,0.0,S0590,93,13,11,0.13978494623655913,S0588,136,11,10,0.08088235294117647,229,24,0.10480349344978165,21,350,400,SFMJ.tsv
S0589,13,0,0,0.0,S0590,78,16,13,0.20512820512820512,S0588,174,5,5,0.028735632183908046,265,21,0.07924528301886792,18,400,450,SFMJ.tsv
S0589,9,0,0,0.0,S0590,139,19,15,0.1366906474820144,S0588,128,15,11,0.1171875,276,34,0.12318840579710146,26,450,500,SFMJ.tsv
S0589,28,3,2,0.10714285714285714,S0590,148,12,11,0.08108108108108109,S0588,90,10,9,0.1111111111111111,266,25,0.09398496240601503,22,500,550,SFMJ.tsv
S0589,26,6,6,0.23076923076923078,S0590,124,10,9,0.08064516129032258,S0588,104,14,11,0.1346153846153846,254,30,0.11811023622047244,26,550,600,SFMJ.tsv
S0589,0,0,0,0.0,S0590,125,22,20,0.176,S0588,133,20,17,0.15037593984962405,258,42,0.16279069767441862,37,600,650,SFMJ.tsv
S0589,0,0,0,0.0,S0590,139,21,19,0.1510791366906475,S0588,125,17,14,0.136,264,38,0.14393939393939395,33,650,700,SFMJ.tsv
S0589,0,0,0,0.0,S0590,184,20,19,0.10869565217391304,S0588,93,20,16,0.21505376344086022,277,40,0.1444043321299639,35,700,750,SFMJ.tsv
S0589,0,0,0,0.0,S0590,101,19,14,0.18811881188118812,S0588,172,20,14,0.11627906976744186,273,39,0.14285714285714285,28,750,800,SFMJ.tsv
S0589,22,0,0,0.0,S0590,118,30,26,0.2542372881355932,S0588,158,31,25,0.1962025316455696,298,61,0.20469798657718122,51,800,850,SFMJ.tsv
S0589,0,0,0,0.0,S0590,155,29,27,0.1870967741935484,S0588,100,26,21,0.26,255,55,0.21568627450980393,48,850,900,SFMJ.tsv
S0589,32,4,3,0.125,S0590,172,24,24,0.13953488372093023,S0588,102,17,15,0.16666666666666666,306,45,0.14705882352941177,42,900,950,SFMJ.tsv
S0589,93,16,14,0.17204301075268819,S0590,55,7,7,0.12727272727272726,S0588,143,14,12,0.0979020979020979,291,37,0.12714776632302405,33,950,1000,SFMJ.tsv
S0589,27,4,3,0.14814814814814814,S0590,132,14,12,0.10606060606060606,S0588,52,9,8,0.17307692307692307,211,27,0.12796208530805686,23,1000,1050,SFMJ.tsv
S0589,26,0,0,0.0,S0590,115,17,14,0.14782608695652175,S0588,92,18,12,0.1956521739130435,233,35,0.15021459227467812,26,1050,1100,SFMJ.tsv
S0589,98,14,12,0.14285714285714285,S0590,156,29,20,0.1858974358974359,S0588,42,4,4,0.09523809523809523,296,47,0.15878378378378377,36,1100,1150,SFMJ.tsv
S0589,21,4,2,0.19047619047619047,S0590,103,15,12,0.14563106796116504,S0588,122,6,5,0.04918032786885246,246,25,0.1016260162601626,19,1150,1200,SFMJ.tsv
S0589,60,3,3,0.05,S0590,89,20,18,0.2247191011235955,S0588,81,11,8,0.13580246913580246,230,34,0.14782608695652175,29,1200,1250,SFMJ.tsv
S0589,24,4,4,0.16666666666666666,S0590,146,17,16,0.11643835616438356,S0588,129,6,6,0.046511627906976744,299,27,0.0903010033444816,26,1250,1300,SFMJ.tsv
S0589,24,3,2,0.125,S0590,65,16,13,0.24615384615384617,S0588,69,12,7,0.17391304347826086,158,31,0.1962025316455696,22,1300,1328,SFMJ.tsv
