speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0392,222,20,16,0.09009009009009009,S0391,98,21,16,0.21428571428571427,S0397,80,18,13,0.225,400,59,0.1475,45,0,50,SC8H.tsv
S0392,94,15,12,0.1595744680851064,S0391,126,17,13,0.1349206349206349,S0397,161,15,13,0.09316770186335403,381,47,0.12335958005249344,38,50,100,SC8H.tsv
S0392,64,20,14,0.3125,S0391,93,20,15,0.21505376344086022,S0397,118,15,11,0.1271186440677966,275,55,0.2,40,100,150,SC8H.tsv
S0392,131,15,14,0.11450381679389313,S0391,85,11,8,0.12941176470588237,S0397,93,7,5,0.07526881720430108,309,33,0.10679611650485436,27,150,200,SC8H.tsv
S0392,105,9,6,0.08571428571428572,S0391,108,17,16,0.1574074074074074,S0397,38,8,5,0.21052631578947367,251,34,0.13545816733067728,27,200,250,SC8H.tsv
S0392,89,5,3,0.056179775280898875,S0391,116,14,11,0.1206896551724138,S0397,53,14,10,0.2641509433962264,258,33,0.12790697674418605,24,250,300,SC8H.tsv
S0392,241,34,26,0.14107883817427386,S0391,74,8,6,0.10810810810810811,S0397,200,35,26,0.175,515,77,0.14951456310679612,58,300,350,SC8H.tsv
S0392,224,28,20,0.125,S0391,12,1,1,0.08333333333333333,S0397,138,27,18,0.1956521739130435,374,56,0.1497326203208556,39,350,400,SC8H.tsv
S0392,107,13,12,0.12149532710280374,S0391,139,16,11,0.11510791366906475,S0397,94,9,7,0.09574468085106383,340,38,0.11176470588235295,30,400,450,SC8H.tsv
S0392,255,28,23,0.10980392156862745,S0391,35,7,4,0.2,S0397,158,26,20,0.16455696202531644,448,61,0.13616071428571427,47,450,500,SC8H.tsv
S0392,175,14,12,0.08,S0391,62,10,8,0.16129032258064516,S0397,104,12,8,0.11538461538461539,341,36,0.10557184750733138,28,500,550,SC8H.tsv
S0392,28,3,3,0.10714285714285714,S0391,692,17,13,0.024566473988439308,S0397,49,12,12,0.24489795918367346,769,32,0.04161248374512354,28,550,600,SC8H.tsv
S0392,137,24,17,0.17518248175182483,S0391,326,7,6,0.02147239263803681,S0397,67,20,13,0.29850746268656714,530,51,0.09622641509433963,36,600,650,SC8H.tsv
S0392,122,16,11,0.13114754098360656,S0391,92,28,19,0.30434782608695654,S0397,186,29,18,0.15591397849462366,400,73,0.1825,48,650,700,SC8H.tsv
S0392,24,16,7,0.6666666666666666,S0391,358,12,6,0.0335195530726257,S0397,60,5,3,0.08333333333333333,442,33,0.0746606334841629,16,700,750,SC8H.tsv
S0392,91,22,16,0.24175824175824176,S0391,341,31,25,0.09090909090909091,S0397,47,14,8,0.2978723404255319,479,67,0.13987473903966596,49,750,800,SC8H.tsv
S0392,7,0,0,0.0,S0391,24,1,1,0.041666666666666664,S0397,38,9,6,0.23684210526315788,69,10,0.14492753623188406,7,800,813,SC8H.tsv
