speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0084,506,30,25,0.05928853754940711,S0041,200,70,45,0.35,S0046,0,0,0,0.0,706,100,0.141643059490085,70,0,50,STSS.tsv
S0084,176,70,51,0.3977272727272727,S0041,293,32,20,0.10921501706484642,S0046,0,0,0,0.0,469,102,0.21748400852878466,71,50,100,STSS.tsv
S0084,175,30,23,0.17142857142857143,S0041,176,21,16,0.11931818181818182,S0046,0,0,0,0.0,351,51,0.1452991452991453,39,100,150,STSS.tsv
S0084,323,25,18,0.07739938080495357,S0041,173,52,34,0.30057803468208094,S0046,0,0,0,0.0,496,77,0.15524193548387097,52,150,200,STSS.tsv
S0084,316,59,41,0.18670886075949367,S0041,244,42,34,0.1721311475409836,S0046,0,0,0,0.0,560,101,0.18035714285714285,75,200,250,STSS.tsv
S0084,312,32,28,0.10256410256410256,S0041,178,59,44,0.33146067415730335,S0046,0,0,0,0.0,490,91,0.18571428571428572,72,250,300,STSS.tsv
S0084,401,68,50,0.16957605985037408,S0041,201,39,31,0.19402985074626866,S0046,0,0,0,0.0,602,107,0.1777408637873754,81,300,350,STSS.tsv
S0084,191,42,34,0.2198952879581152,S0041,245,34,27,0.13877551020408163,S0046,0,0,0,0.0,436,76,0.1743119266055046,61,350,400,STSS.tsv
S0084,291,45,28,0.15463917525773196,S0041,170,40,26,0.23529411764705882,S0046,50,22,13,0.44,511,107,0.20939334637964774,67,400,450,STSS.tsv
S0084,327,65,51,0.19877675840978593,S0041,211,23,16,0.10900473933649289,S0046,35,10,6,0.2857142857142857,573,98,0.17102966841186737,73,450,500,STSS.tsv
S0084,275,43,34,0.15636363636363637,S0041,272,24,20,0.08823529411764706,S0046,0,0,0,0.0,547,67,0.12248628884826325,54,500,550,STSS.tsv
S0084,279,55,31,0.1971326164874552,S0041,224,36,23,0.16071428571428573,S0046,0,0,0,0.0,503,91,0.18091451292246521,54,550,600,STSS.tsv
S0084,181,58,35,0.32044198895027626,S0041,149,9,6,0.06040268456375839,S0046,44,6,4,0.13636363636363635,374,73,0.19518716577540107,45,600,650,STSS.tsv
S0084,164,37,26,0.22560975609756098,S0041,261,34,27,0.13026819923371646,S0046,21,1,1,0.047619047619047616,446,72,0.16143497757847533,54,650,700,STSS.tsv
S0084,360,60,52,0.16666666666666666,S0041,152,34,29,0.2236842105263158,S0046,0,0,0,0.0,512,94,0.18359375,81,700,750,STSS.tsv
S0084,255,69,46,0.27058823529411763,S0041,201,30,23,0.14925373134328357,S0046,0,0,0,0.0,456,99,0.21710526315789475,69,750,800,STSS.tsv
S0084,258,71,47,0.2751937984496124,S0041,160,29,20,0.18125,S0046,0,0,0,0.0,418,100,0.23923444976076555,67,800,850,STSS.tsv
S0084,231,67,48,0.29004329004329005,S0041,362,85,63,0.23480662983425415,S0046,0,0,0,0.0,593,152,0.2563237774030354,111,850,900,STSS.tsv
S0084,75,18,11,0.24,S0041,85,21,12,0.24705882352941178,S0046,141,18,16,0.1276595744680851,301,57,0.1893687707641196,39,900,950,STSS.tsv
S0084,94,10,5,0.10638297872340426,S0041,105,14,9,0.13333333333333333,S0046,87,13,11,0.14942528735632185,286,37,0.12937062937062938,25,950,1000,STSS.tsv
S0084,154,35,22,0.22727272727272727,S0041,75,23,14,0.30666666666666664,S0046,66,4,3,0.06060606060606061,295,62,0.21016949152542372,39,1000,1050,STSS.tsv
S0084,176,25,18,0.14204545454545456,S0041,190,27,20,0.14210526315789473,S0046,0,0,0,0.0,366,52,0.14207650273224043,38,1050,1100,STSS.tsv
S0084,230,30,23,0.13043478260869565,S0041,253,36,29,0.1422924901185771,S0046,0,0,0,0.0,483,66,0.13664596273291926,52,1100,1150,STSS.tsv
S0084,269,32,24,0.11895910780669144,S0041,265,61,45,0.23018867924528302,S0046,0,0,0,0.0,534,93,0.17415730337078653,69,1150,1200,STSS.tsv
S0084,140,17,14,0.12142857142857143,S0041,244,28,23,0.11475409836065574,S0046,0,0,0,0.0,384,45,0.1171875,37,1200,1250,STSS.tsv
S0084,236,28,23,0.11864406779661017,S0041,401,90,69,0.22443890274314215,S0046,0,0,0,0.0,637,118,0.18524332810047095,92,1250,1300,STSS.tsv
S0084,113,9,7,0.07964601769911504,S0041,334,23,21,0.0688622754491018,S0046,0,0,0,0.0,447,32,0.07158836689038031,28,1300,1350,STSS.tsv
S0084,150,49,31,0.32666666666666666,S0041,572,90,63,0.15734265734265734,S0046,0,0,0,0.0,722,139,0.1925207756232687,94,1350,1400,STSS.tsv
S0084,205,37,28,0.18048780487804877,S0041,261,33,24,0.12643678160919541,S0046,0,0,0,0.0,466,70,0.15021459227467812,52,1400,1450,STSS.tsv
S0084,440,77,54,0.175,S0041,164,38,30,0.23170731707317074,S0046,0,0,0,0.0,604,115,0.19039735099337748,84,1450,1500,STSS.tsv
S0084,209,51,33,0.24401913875598086,S0041,158,24,19,0.1518987341772152,S0046,0,0,0,0.0,367,75,0.20435967302452315,52,1500,1550,STSS.tsv
S0084,212,23,18,0.10849056603773585,S0041,139,26,22,0.18705035971223022,S0046,0,0,0,0.0,351,49,0.1396011396011396,40,1550,1600,STSS.tsv
S0084,118,29,22,0.2457627118644068,S0041,366,47,35,0.1284153005464481,S0046,0,0,0,0.0,484,76,0.15702479338842976,57,1600,1650,STSS.tsv
S0084,210,38,31,0.18095238095238095,S0041,261,56,47,0.21455938697318008,S0046,0,0,0,0.0,471,94,0.19957537154989385,78,1650,1700,STSS.tsv
S0084,155,18,15,0.11612903225806452,S0041,217,30,21,0.1382488479262673,S0046,0,0,0,0.0,372,48,0.12903225806451613,36,1700,1750,STSS.tsv
S0084,341,37,21,0.10850439882697947,S0041,168,38,24,0.2261904761904762,S0046,0,0,0,0.0,509,75,0.14734774066797643,45,1750,1800,STSS.tsv
S0084,300,59,50,0.19666666666666666,S0041,212,32,28,0.1509433962264151,S0046,0,0,0,0.0,512,91,0.177734375,78,1800,1850,STSS.tsv
S0084,277,24,18,0.08664259927797834,S0041,239,67,36,0.2803347280334728,S0046,0,0,0,0.0,516,91,0.17635658914728683,54,1850,1900,STSS.tsv
S0084,506,42,34,0.08300395256916997,S0041,172,52,34,0.3023255813953488,S0046,0,0,0,0.0,678,94,0.13864306784660768,68,1900,1950,STSS.tsv
S0084,211,28,20,0.13270142180094788,S0041,147,20,12,0.1360544217687075,S0046,0,0,0,0.0,358,48,0.1340782122905028,32,1950,2000,STSS.tsv
S0084,171,34,30,0.19883040935672514,S0041,381,43,37,0.11286089238845144,S0046,0,0,0,0.0,552,77,0.13949275362318841,67,2000,2050,STSS.tsv
S0084,229,64,45,0.2794759825327511,S0041,417,45,36,0.1079136690647482,S0046,0,0,0,0.0,646,109,0.16873065015479877,81,2050,2100,STSS.tsv
S0084,145,22,19,0.15172413793103448,S0041,307,30,25,0.09771986970684039,S0046,0,0,0,0.0,452,52,0.11504424778761062,44,2100,2150,STSS.tsv
S0084,242,38,24,0.15702479338842976,S0041,192,34,23,0.17708333333333334,S0046,0,0,0,0.0,434,72,0.16589861751152074,47,2150,2200,STSS.tsv
S0084,282,32,22,0.11347517730496454,S0041,148,28,22,0.1891891891891892,S0046,0,0,0,0.0,430,60,0.13953488372093023,44,2200,2250,STSS.tsv
S0084,251,50,35,0.199203187250996,S0041,220,33,26,0.15,S0046,0,0,0,0.0,471,83,0.1762208067940552,61,2250,2300,STSS.tsv
S0084,290,41,37,0.1413793103448276,S0041,200,50,30,0.25,S0046,0,0,0,0.0,490,91,0.18571428571428572,67,2300,2350,STSS.tsv
S0084,294,41,32,0.13945578231292516,S0041,186,37,29,0.1989247311827957,S0046,0,0,0,0.0,480,78,0.1625,61,2350,2400,STSS.tsv
S0084,274,54,39,0.19708029197080293,S0041,236,46,34,0.19491525423728814,S0046,0,0,0,0.0,510,100,0.19607843137254902,73,2400,2450,STSS.tsv
S0084,64,14,4,0.21875,S0041,62,7,3,0.11290322580645161,S0046,0,0,0,0.0,126,21,0.16666666666666666,7,2450,2466,STSS.tsv
