speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,274,33,24,0.12043795620437957,S0654,71,27,17,0.38028169014084506,S0655,46,24,15,0.5217391304347826,391,84,0.21483375959079284,56,0,50,SKY7.tsv
S0653,279,26,14,0.0931899641577061,S0654,68,17,10,0.25,S0655,67,8,6,0.11940298507462686,414,51,0.12318840579710146,30,50,100,SKY7.tsv
S0653,432,62,47,0.14351851851851852,S0654,83,6,5,0.07228915662650602,S0655,109,19,12,0.1743119266055046,624,87,0.13942307692307693,64,100,150,SKY7.tsv
S0653,406,38,19,0.09359605911330049,S0654,45,17,12,0.37777777777777777,S0655,76,9,5,0.11842105263157894,527,64,0.12144212523719165,36,150,200,SKY7.tsv
S0653,224,26,16,0.11607142857142858,S0654,30,7,6,0.23333333333333334,S0655,51,14,7,0.27450980392156865,305,47,0.1540983606557377,29,200,250,SKY7.tsv
S0653,422,53,40,0.12559241706161137,S0654,27,1,1,0.037037037037037035,S0655,65,7,7,0.1076923076923077,514,61,0.11867704280155641,48,250,300,SKY7.tsv
S0653,246,15,8,0.06097560975609756,S0654,36,7,5,0.19444444444444445,S0655,65,12,7,0.18461538461538463,347,34,0.09798270893371758,20,300,350,SKY7.tsv
S0653,417,22,17,0.05275779376498801,S0654,21,7,5,0.3333333333333333,S0655,32,6,6,0.1875,470,35,0.07446808510638298,28,350,400,SKY7.tsv
S0653,455,48,27,0.1054945054945055,S0654,28,3,3,0.10714285714285714,S0655,76,25,19,0.32894736842105265,559,76,0.13595706618962433,49,400,450,SKY7.tsv
S0653,552,34,29,0.06159420289855073,S0654,22,7,6,0.3181818181818182,S0655,42,11,8,0.2619047619047619,616,52,0.08441558441558442,43,450,500,SKY7.tsv
S0653,115,3,2,0.02608695652173913,S0654,23,0,0,0.0,S0655,6,0,0,0.0,144,3,0.020833333333333332,2,500,521,SKY7.tsv
