speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,169,29,18,0.17159763313609466,S0654,110,10,9,0.09090909090909091,S0655,36,9,6,0.25,315,48,0.1523809523809524,33,0,50,S527.tsv
S0653,235,44,23,0.18723404255319148,S0654,127,41,17,0.3228346456692913,S0655,10,3,2,0.3,372,88,0.23655913978494625,42,50,100,S527.tsv
S0653,209,48,24,0.22966507177033493,S0654,101,24,18,0.2376237623762376,S0655,37,9,5,0.24324324324324326,347,81,0.2334293948126801,47,100,150,S527.tsv
S0653,311,46,28,0.14790996784565916,S0654,65,10,6,0.15384615384615385,S0655,62,28,16,0.45161290322580644,438,84,0.1917808219178082,50,150,200,S527.tsv
S0653,212,32,23,0.1509433962264151,S0654,56,13,5,0.23214285714285715,S0655,63,12,8,0.19047619047619047,331,57,0.17220543806646527,36,200,250,S527.tsv
S0653,282,34,25,0.12056737588652482,S0654,66,16,12,0.24242424242424243,S0655,67,13,12,0.19402985074626866,415,63,0.15180722891566265,49,250,300,S527.tsv
S0653,367,41,32,0.11171662125340599,S0654,52,13,10,0.25,S0655,59,7,7,0.11864406779661017,478,61,0.12761506276150628,49,300,350,S527.tsv
S0653,308,35,30,0.11363636363636363,S0654,76,23,16,0.3026315789473684,S0655,25,4,2,0.16,409,62,0.15158924205378974,48,350,400,S527.tsv
S0653,180,20,11,0.1111111111111111,S0654,34,2,1,0.058823529411764705,S0655,112,4,4,0.03571428571428571,326,26,0.07975460122699386,16,400,450,S527.tsv
S0653,284,33,20,0.11619718309859155,S0654,71,12,11,0.16901408450704225,S0655,38,8,7,0.21052631578947367,393,53,0.13486005089058525,38,450,500,S527.tsv
S0653,388,40,26,0.10309278350515463,S0654,87,21,14,0.2413793103448276,S0655,66,25,9,0.3787878787878788,541,86,0.1589648798521257,49,500,550,S527.tsv
S0653,417,71,42,0.17026378896882494,S0654,65,14,11,0.2153846153846154,S0655,92,29,17,0.31521739130434784,574,114,0.1986062717770035,70,550,600,S527.tsv
S0653,135,21,15,0.15555555555555556,S0654,86,36,20,0.4186046511627907,S0655,73,11,7,0.1506849315068493,294,68,0.23129251700680273,42,600,650,S527.tsv
S0653,236,22,13,0.09322033898305085,S0654,48,6,5,0.125,S0655,40,12,9,0.3,324,40,0.12345679012345678,27,650,700,S527.tsv
S0653,290,56,38,0.19310344827586207,S0654,132,23,14,0.17424242424242425,S0655,59,17,13,0.288135593220339,481,96,0.1995841995841996,65,700,750,S527.tsv
S0653,297,50,36,0.16835016835016836,S0654,74,8,6,0.10810810810810811,S0655,57,9,6,0.15789473684210525,428,67,0.15654205607476634,48,750,800,S527.tsv
S0653,217,48,31,0.22119815668202766,S0654,117,18,11,0.15384615384615385,S0655,21,6,5,0.2857142857142857,355,72,0.2028169014084507,47,800,850,S527.tsv
S0653,255,14,14,0.054901960784313725,S0654,45,5,4,0.1111111111111111,S0655,47,7,5,0.14893617021276595,347,26,0.07492795389048991,23,850,900,S527.tsv
S0653,315,32,22,0.10158730158730159,S0654,21,5,5,0.23809523809523808,S0655,59,18,12,0.3050847457627119,395,55,0.13924050632911392,39,900,950,S527.tsv
S0653,380,35,26,0.09210526315789473,S0654,65,19,12,0.2923076923076923,S0655,49,22,17,0.4489795918367347,494,76,0.15384615384615385,55,950,1000,S527.tsv
S0653,139,20,12,0.14388489208633093,S0654,59,7,6,0.11864406779661017,S0655,43,17,10,0.3953488372093023,241,44,0.1825726141078838,28,1000,1038,S527.tsv
