speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0653,377,29,21,0.07692307692307693,S0655,118,35,26,0.2966101694915254,S0654,93,36,27,0.3870967741935484,588,100,0.17006802721088435,74,0,50,S839.tsv
S0653,218,26,16,0.11926605504587157,S0655,93,20,14,0.21505376344086022,S0654,76,13,11,0.17105263157894737,387,59,0.1524547803617571,41,50,100,S839.tsv
S0653,185,26,22,0.14054054054054055,S0655,147,25,16,0.17006802721088435,S0654,81,15,13,0.18518518518518517,413,66,0.15980629539951574,51,100,150,S839.tsv
S0653,196,45,30,0.22959183673469388,S0655,156,39,29,0.25,S0654,77,12,9,0.15584415584415584,429,96,0.22377622377622378,68,150,200,S839.tsv
S0653,258,33,26,0.12790697674418605,S0655,108,24,12,0.2222222222222222,S0654,66,33,18,0.5,432,90,0.20833333333333334,56,200,250,S839.tsv
S0653,275,45,27,0.16363636363636364,S0655,90,23,18,0.25555555555555554,S0654,89,16,12,0.1797752808988764,454,84,0.18502202643171806,57,250,300,S839.tsv
S0653,132,36,17,0.2727272727272727,S0655,41,4,3,0.0975609756097561,S0654,118,29,17,0.2457627118644068,291,69,0.23711340206185566,37,300,350,S839.tsv
S0653,172,44,25,0.2558139534883721,S0655,0,0,0,0.0,S0654,200,33,24,0.165,372,77,0.20698924731182797,49,350,400,S839.tsv
S0653,248,31,19,0.125,S0655,42,14,8,0.3333333333333333,S0654,74,12,9,0.16216216216216217,364,57,0.1565934065934066,36,400,450,S839.tsv
S0653,164,19,13,0.11585365853658537,S0655,63,11,10,0.1746031746031746,S0654,38,10,8,0.2631578947368421,265,40,0.1509433962264151,31,450,500,S839.tsv
S0653,91,16,11,0.17582417582417584,S0655,84,20,5,0.23809523809523808,S0654,91,46,12,0.5054945054945055,266,82,0.3082706766917293,28,500,550,S839.tsv
S0653,147,18,13,0.12244897959183673,S0655,106,27,15,0.25471698113207547,S0654,44,13,8,0.29545454545454547,297,58,0.19528619528619529,36,550,600,S839.tsv
S0653,217,23,17,0.10599078341013825,S0655,173,41,29,0.23699421965317918,S0654,20,6,3,0.3,410,70,0.17073170731707318,49,600,650,S839.tsv
S0653,299,49,27,0.16387959866220736,S0655,139,28,9,0.2014388489208633,S0654,11,2,2,0.18181818181818182,449,79,0.1759465478841871,38,650,700,S839.tsv
S0653,180,27,20,0.15,S0655,72,6,5,0.08333333333333333,S0654,17,5,3,0.29411764705882354,269,38,0.1412639405204461,28,700,739,S839.tsv
